response_time,timestamp,duration,task
128.73126193881035,1697889308.506992,0.12233,grep
127.85113975405693,1697889308.5076494,0.12150,word_count
130.37687074393034,1697889308.5093966,0.12497,summarize
132.61753227561712,1697889308.5130906,0.12690,grep
132.71386455744505,1697889308.5138366,0.12738,word_count
134.37350746244192,1697889308.516151,0.12954,summarize
116.23056139796972,1697889308.5239613,0.11399,grep
158.41763652861118,1697889308.5251238,0.15645,word_count
122.35636077821255,1697889308.5379198,0.11925,summarize
126.74057483673096,1697889308.5430486,0.12440,grep
129.20863647013903,1697889308.549265,0.12753,word_count
167.65481512993574,1697889308.551781,0.16464,summarize
91.7342072352767,1697889308.5546072,0.08934,grep
4602.783962152898,1697889308.5551457,4.59843,word_count
3298.3256867155433,1697889308.6215842,3.29482,summarize
230.97647819668055,1697889308.786431,0.22447,word_count
292.05361008644104,1697889308.7905087,0.28393,summarize
221.17758262902498,1697889308.803109,0.21775,grep
239.81607891619205,1697889308.8063374,0.23596,word_count
224.25839863717556,1697889308.8093643,0.21951,summarize
314.6097157150507,1697889308.8199747,0.31183,grep
79.23723384737968,1697889308.8541362,0.07609,word_count
88.09037785977125,1697889308.8667972,0.08003,summarize
88.13324477523565,1697889308.8679752,0.08103,grep
88.24695646762848,1697889308.8690522,0.08164,word_count
88.78853637725115,1697889308.8707955,0.07920,summarize
88.1747892126441,1697889308.871111,0.07808,grep
995.7765210419893,1697889309.061911,0.99117,word_count
1111.414178274572,1697889309.132298,1.10792,summarize
161.93118877708912,1697889309.2242944,0.15861,word_count
258.8265389204025,1697889309.2400734,0.25249,summarize
263.679594732821,1697889309.2458277,0.25804,grep
444.96156368404627,1697889309.251756,0.44101,word_count
505.28889801353216,1697889309.3150964,0.50210,summarize
151.08690783381462,1697889309.3523567,0.14066,grep
151.02473739534616,1697889309.3536408,0.14179,word_count
156.67090099304914,1697889309.3603163,0.14834,summarize
159.45556946098804,1697889309.3640537,0.15176,grep
156.54710214585066,1697889309.3691468,0.15016,word_count
156.81903902441263,1697889309.37037,0.15084,summarize
167.81660169363022,1697889309.3731995,0.16045,grep
164.39933143556118,1697889309.3796551,0.15979,word_count
174.54971000552177,1697889309.3905246,0.17033,summarize
149.87135492265224,1697889309.3961341,0.14643,grep
145.82460187375546,1697889309.3980172,0.14274,word_count
135.69426722824574,1697889309.3991585,0.13168,summarize
169.07924693077803,1697889309.4095764,0.16442,grep
95.29470186680555,1697889309.410804,0.09233,word_count
96.83105442672968,1697889309.5091832,0.09147,summarize
114.35887776315212,1697889309.527653,0.10979,grep
141.24368783086538,1697889309.556159,0.13721,word_count
143.25240161269903,1697889309.557386,0.13898,summarize
157.89165813475847,1697889309.5598767,0.15119,grep
120.692471973598,1697889309.5620592,0.11702,word_count
166.37529525905848,1697889309.5670388,0.15886,summarize
164.79404643177986,1697889309.5690274,0.15859,grep
124.58950746804476,1697889309.5715685,0.12045,word_count
167.9376382380724,1697889309.5731263,0.16232,summarize
122.69849982112646,1697889309.5759366,0.11949,grep
113.70279360562563,1697889309.5770733,0.11029,word_count
104.51162699609995,1697889309.6203215,0.09968,summarize
50.83383247256279,1697889309.6515403,0.04433,word_count
52.988423965871334,1697889309.6575043,0.04804,summarize
95.40823753923178,1697889309.698973,0.09033,grep
3355.884835124016,1697889309.8201103,3.34946,word_count
290.1512058451772,1697889309.90305,0.28367,word_count
88.51549495011568,1697889309.9090552,0.08545,summarize
297.0115300267935,1697889309.9130313,0.29267,grep
292.4284404143691,1697889309.9207299,0.28912,word_count
323.1596555560827,1697889309.9253685,0.31760,summarize
114.99068327248096,1697889309.9882038,0.10831,grep
115.04947301000357,1697889309.9904456,0.11015,word_count
118.16832330077887,1697889309.9944708,0.11396,summarize
94.58260983228683,1697889310.007991,0.08895,grep
104.93188723921776,1697889310.00838,0.09809,word_count
93.0283460766077,1697889310.009517,0.08776,summarize
90.00478964298964,1697889310.0111077,0.08715,grep
32.657149247825146,1697889310.2358053,0.02251,summarize
34.85617879778147,1697889310.2499218,0.03165,grep
31.57716616988182,1697889310.2527785,0.02877,word_count
21.805478259921074,1697889310.2941434,0.01634,summarize
38.71929366141558,1697889310.313644,0.03479,grep
45.39862368255854,1697889310.3192346,0.04100,word_count
25.445912033319473,1697889310.3471735,0.02268,summarize
3892.432742752135,1697889310.3586278,3.88738,grep
4005.2506010979414,1697889310.470568,3.99931,grep
21.891609765589237,1697889310.525829,0.01878,summarize
3282.785899937153,1697889310.555801,3.27833,grep
59.682076796889305,1697889310.5738163,0.05612,word_count
55.90930115431547,1697889310.5779147,0.05302,summarize
75.67676063627005,1697889310.5918615,0.07264,grep
3533.5399340838194,1697889310.5982378,3.52820,word_count
3530.301379971206,1697889310.6015475,3.52257,summarize
27.252470143139362,1697889310.625913,0.01995,grep
1756.1663230881095,1697889310.9706104,1.75090,grep
3633.3339270204306,1697889310.9819722,3.62902,word_count
231.23808857053518,1697889311.1457446,0.22689,grep
1368.1853152811527,1697889311.24263,1.36232,word_count
3770.9819860756397,1697889311.320953,3.76758,summarize
368.2522913441062,1697889311.4093754,0.36175,grep
306.6832320764661,1697889311.4110494,0.30392,word_count
3165.0957027450204,1697889311.782085,3.16242,grep
115.77329132705927,1697889311.791892,0.10931,word_count
110.56410800665617,1697889311.7944784,0.10480,summarize
3330.628579482436,1697889311.795598,3.32807,grep
3231.536529958248,1697889311.8400357,3.22812,word_count
1487.8093833103776,1697889311.8920195,1.48444,summarize
1599.2445591837168,1697889311.9582698,1.59568,grep
165.48871342092752,1697889312.0059168,0.16127,word_count
211.52020059525967,1697889312.007451,0.20854,summarize
227.63117402791977,1697889312.0101042,0.22300,grep
23.83194398134947,1697889312.0192103,0.01827,word_count
1471.9754345715046,1697889312.028174,1.46881,summarize
24.95716419070959,1697889312.0354226,0.02242,grep
3378.066380508244,1697889312.1649587,3.37323,summarize
75.06369985640049,1697889312.1684082,0.07045,grep
31.75478894263506,1697889312.191384,0.02842,summarize
1692.4353232607245,1697889312.4920232,1.68471,summarize
3561.6736710071564,1697889312.694437,3.55367,summarize
3327.3315485566854,1697889312.9414723,3.32164,grep
16.74292702227831,1697889312.9761379,0.01333,summarize
29.12625577300787,1697889312.994719,0.02512,grep
4381.5007247030735,1697889313.1723835,4.37809,summarize
3772.5721886381507,1697889313.175808,3.76502,grep
104.08498719334602,1697889313.262879,0.09978,grep
1915.3783032670617,1697889313.3111641,1.90821,word_count
4088.5847955942154,1697889313.7416694,4.08540,summarize
508.7631857022643,1697889313.7921498,0.49257,word_count
115.19972793757915,1697889313.886462,0.10405,grep
108.03739633411169,1697889313.8909585,0.09739,summarize
108.25628414750099,1697889313.892098,0.09942,grep
108.60879346728325,1697889313.893215,0.10002,word_count
115.32619781792164,1697889313.9006639,0.10830,summarize
117.29782912880182,1697889313.9040651,0.11150,grep
22.530795074999332,1697889313.965154,0.01883,word_count
4231.494622305036,1697889314.1573024,4.22854,summarize
3406.1465868726373,1697889314.322184,3.40235,word_count
17.375889234244823,1697889314.34,0.01406,summarize
3924.4801523163915,1697889314.5265067,3.92017,grep
3673.657995648682,1697889314.7114866,3.66994,summarize
1866.877288557589,1697889314.9495034,1.85921,grep
2067.4531795084476,1697889315.1536274,2.06116,grep
2257.149873301387,1697889315.549765,2.25295,word_count
4009.740979410708,1697889316.017604,4.00319,summarize
4388.195352628827,1697889316.074661,4.38405,summarize
66.92850030958652,1697889316.0778985,0.05899,grep
83.36534164845943,1697889316.0917795,0.07612,word_count
1523.9164773374796,1697889316.1250565,1.51366,grep
4172.618942335248,1697889316.2012212,4.16416,word_count
3816.910040564835,1697889316.50082,3.80829,summarize
3992.0422174036503,1697889316.6745548,3.98226,grep
278.90441846102476,1697889316.7636495,0.27528,grep
86.05591580271721,1697889316.844419,0.08161,summarize
105.37630878388882,1697889316.8561282,0.10033,word_count
4506.534678861499,1697889318.4782288,4.50298,summarize
4364.765187725425,1697889318.50783,4.36068,grep
4622.9840610176325,1697889318.5110857,4.61747,word_count
5350.042690522969,1697889318.5228372,5.34585,summarize
4206.063685007393,1697889318.5646374,4.20219,grep
3857.485957443714,1697889318.569433,3.85442,word_count
1954.6169145032763,1697889318.7236726,1.95085,summarize
2467.339850962162,1697889318.8279374,2.45886,grep
3890.7378036528826,1697889318.903931,3.88475,summarize
1353.5005003213882,1697889319.0317574,1.34465,summarize
1358.50116237998,1697889319.0377452,1.35238,grep
1373.54058586061,1697889319.0504663,1.36600,word_count
528.9306305348873,1697889319.098822,0.52583,summarize
2362.407110631466,1697889319.1264703,2.35929,grep
3874.6607042849064,1697889319.1679342,3.86662,word_count
201.20711531490088,1697889319.1860614,0.19286,summarize
207.29296561330557,1697889319.1934047,0.19993,grep
230.53254187107086,1697889319.217649,0.22369,word_count
228.43316290527582,1697889319.221795,0.22212,summarize
196.94446865469217,1697889319.2255971,0.18994,grep
229.75300811231136,1697889319.2259128,0.22246,word_count
184.6577189862728,1697889319.229653,0.17892,summarize
191.90970063209534,1697889319.229993,0.18518,grep
224.17108807712793,1697889319.275069,0.22097,word_count
263.50086834281683,1697889319.2957513,0.26046,summarize
228.35640888661146,1697889319.3552656,0.22505,grep
202.2877959534526,1697889319.3706746,0.19868,word_count
275.0806827098131,1697889319.3743346,0.27210,summarize
215.32717254012823,1697889319.4091678,0.21215,grep
219.06891744583845,1697889319.4371622,0.21393,word_count
214.21203296631575,1697889319.4404852,0.20892,summarize
213.4102424606681,1697889319.4437501,0.20792,grep
260.1591246202588,1697889319.4466934,0.25409,word_count
211.72416862100363,1697889319.4565978,0.20888,summarize
4476.933606900275,1697889319.463393,4.47375,grep
190.97070209681988,1697889319.4664423,0.18740,word_count
4173.421968705952,1697889319.4676664,4.16571,summarize
250.43931044638157,1697889319.4726233,0.24597,grep
4340.984350070357,1697889319.6227639,4.33154,word_count
89.98151682317257,1697889319.7131586,0.08670,summarize
343.1170154362917,1697889319.7141771,0.34010,grep
372.3668735474348,1697889319.7280421,0.36931,word_count
4454.325972124934,1697889319.7501976,4.44825,summarize
124.5974050834775,1697889319.8027453,0.11369,grep
124.70155768096447,1697889319.8040028,0.11431,word_count
3487.571987323463,1697889319.9496121,3.48319,summarize
3985.861139371991,1697889319.9955986,3.97953,word_count
326.4044001698494,1697889320.010064,0.31965,summarize
4042.413244023919,1697889320.0543845,4.03569,grep
3334.236677736044,1697889320.2855484,3.33010,word_count
364.5849861204624,1697889320.3536446,0.35937,summarize
81.61302190274,1697889320.3675919,0.07496,word_count
78.27917858958244,1697889320.3712354,0.06861,summarize
87.46949024498463,1697889320.3827229,0.07879,grep
95.7241291180253,1697889320.39284,0.08851,word_count
94.04844045639038,1697889320.3977668,0.09000,summarize
93.59666518867016,1697889320.3988273,0.09008,grep
4370.717614889145,1697889320.445806,4.36654,word_count
4500.651120208204,1697889320.500937,4.49627,summarize
4424.026051536202,1697889320.6431499,4.42092,grep
1557.2541244328022,1697889320.7964525,1.55431,word_count
1433.599286712706,1697889320.8431382,1.43040,summarize
443.9486376941204,1697889320.930632,0.44058,summarize
439.89992421120405,1697889320.9352493,0.43533,grep
456.218964420259,1697889320.9492123,0.44928,word_count
75.17533842474222,1697889320.982979,0.06972,summarize
81.41316752880812,1697889320.9946299,0.07647,grep
82.2204714640975,1697889320.9962015,0.07795,word_count
86.10320556908846,1697889321.0007052,0.08201,summarize
93.15168298780918,1697889321.0083776,0.08940,grep
91.98468923568726,1697889321.010149,0.09003,word_count
76.01936720311642,1697889321.011539,0.07399,summarize
65.826459787786,1697889321.0153527,0.06353,grep
26.612335816025734,1697889321.024142,0.02446,word_count
26.282096281647682,1697889321.0708675,0.02351,summarize
5039.8022355511785,1697889321.249843,5.03206,word_count
29.495554976165295,1697889321.2737637,0.02672,summarize
26.399447582662106,1697889321.2765155,0.02434,grep
1616.558089852333,1697889321.296917,1.60771,word_count
15.843324363231659,1697889321.3130555,0.01338,summarize
16.22139196842909,1697889321.4138567,0.01368,word_count
19.747921265661716,1697889321.4641008,0.01694,summarize
15.296299010515213,1697889321.4663043,0.01293,grep
13.60525656491518,1697889321.511516,0.01065,word_count
21.585116162896156,1697889321.5355206,0.01888,summarize
27.964447624981403,1697889321.5464332,0.02550,grep
14.257759787142277,1697889321.5640755,0.01137,summarize
3962.985615245998,1697889321.6324878,3.95790,word_count
12.83541601151228,1697889321.6456332,0.00923,summarize
11.43944077193737,1697889321.6554544,0.00823,grep
2016.4391361176968,1697889321.6979382,2.00830,word_count
4070.03740221262,1697889321.7411923,4.06653,summarize
201.88839547336102,1697889321.9001215,0.19828,grep
2220.223519951105,1697889321.9028485,2.21349,word_count
3412.720512598753,1697889321.9241414,3.41003,summarize
1955.5883416906,1697889321.936415,1.94815,grep
1704.9530176445842,1697889321.9991765,1.69604,word_count
432.6844895258546,1697889322.1693535,0.43000,word_count
187.26651184260845,1697889322.1867568,0.18471,summarize
71.57014403492212,1697889322.2224042,0.06573,grep
80.66815324127674,1697889322.232263,0.07550,word_count
96.57734632492065,1697889322.266224,0.09415,summarize
75.91902650892735,1697889322.276274,0.07306,grep
62.39059288054705,1697889322.414196,0.05918,word_count
62.05397937446833,1697889322.4147367,0.05985,summarize
71.49703800678253,1697889322.4279883,0.06583,grep
93.60388293862343,1697889322.451453,0.08887,word_count
94.68710795044899,1697889322.4529772,0.09045,summarize
94.72061786800623,1697889322.4536927,0.09097,grep
95.0486771762371,1697889322.454603,0.09177,word_count
100.0592689961195,1697889322.4601746,0.09693,summarize
99.51523505151272,1697889322.4700818,0.09713,grep
2787.570407614112,1697889322.4721522,2.78226,word_count
3368.9578799530864,1697889322.4741216,3.36624,summarize
75.76417177915573,1697889322.4758072,0.07304,grep
4018.9202250912786,1697889322.4976175,4.01590,word_count
36.79919894784689,1697889322.5092196,0.03454,summarize
263.62080313265324,1697889322.7614968,0.26036,grep
242.64832213521004,1697889322.7953331,0.23983,word_count
102.03014966100454,1697889322.8550878,0.09905,summarize
138.61303869634867,1697889322.900348,0.13639,word_count
131.72801956534386,1697889322.9022963,0.12958,summarize
159.34762358665466,1697889322.9164703,0.15473,grep
159.47163198143244,1697889322.9173324,0.15560,word_count
3622.4431078881025,1697889322.9185233,3.61994,summarize
161.75071522593498,1697889322.9201527,0.15777,grep
345.91918904334307,1697889323.1459236,0.34254,word_count
146.1270097643137,1697889323.292311,0.14395,grep
141.45988132804632,1697889323.2948012,0.13886,word_count
180.47686479985714,1697889323.322752,0.17789,summarize
167.10878815501928,1697889323.324322,0.16305,grep
167.57664643228054,1697889323.3255146,0.16418,word_count
168.45120210200548,1697889323.327637,0.16576,summarize
173.26864879578352,1697889323.335451,0.17129,grep
3525.322260335088,1697889323.475333,3.52198,summarize
3809.8526019603014,1697889323.4792037,3.80213,grep
37.08574455231428,1697889323.5127265,0.03457,summarize
68.98888386785984,1697889323.6162121,0.06613,summarize
74.47525952011347,1697889323.6273613,0.07205,word_count
74.40446130931377,1697889323.6327865,0.07145,summarize
73.41448124498129,1697889323.635351,0.07130,grep
3443.295313976705,1697889323.7973163,3.43991,summarize
4375.885063782334,1697889323.8438873,4.37303,grep
3422.050845809281,1697889323.8682458,3.41900,word_count
366.74938909709454,1697889324.2468438,0.36389,summarize
3583.3764849230647,1697889324.6918862,3.58063,grep
3639.2700616270304,1697889324.952649,3.63548,word_count
103.36463060230017,1697889324.9672825,0.09901,summarize
3339.4215870648623,1697889324.9899287,3.33719,grep
145.6481283530593,1697889325.0102131,0.14177,word_count
153.0284732580185,1697889325.018563,0.15005,summarize
4089.5337155088782,1697889325.0204904,4.08731,grep
3956.1845203861594,1697889325.0693727,3.94761,word_count
1974.0885756909847,1697889325.1183627,1.97135,summarize
1876.0114964097738,1697889325.2188501,1.87315,grep
3911.7407333105803,1697889325.225937,3.90867,word_count
1628.0420888215303,1697889325.304855,1.62364,summarize
359.35980174690485,1697889325.354007,0.35637,word_count
337.31542620807886,1697889325.3580256,0.33524,summarize
296.13559134304523,1697889325.3620582,0.29229,grep
3331.122351810336,1697889325.8055887,3.32815,summarize
1150.656527839601,1697889326.01049,1.14584,summarize
3310.0036699324846,1697889326.1057265,3.30729,grep
56.344302371144295,1697889326.2151568,0.05289,summarize
4568.250805139542,1697889326.3098373,4.56514,grep
54.29790075868368,1697889326.3645334,0.05142,word_count
587.7314638346434,1697889326.3937173,0.58479,summarize
92.16891136020422,1697889326.4142525,0.08699,grep
4362.472557462752,1697889327.122032,4.35901,word_count
4153.225319460034,1697889327.3118794,4.14961,summarize
2156.8289548158646,1697889327.3760018,2.15435,summarize
3712.563520297408,1697889327.4599009,3.70916,grep
3739.699652418494,1697889327.4926794,3.73608,word_count
111.21516954153776,1697889327.6508567,0.10748,summarize
299.9972775578499,1697889327.6539435,0.28979,grep
4020.140896551311,1697889327.7906494,4.01596,word_count
14.574113301932812,1697889327.8057282,0.01109,summarize
4144.134673289955,1697889327.9011192,4.14027,grep
51.641419529914856,1697889328.0741487,0.04492,word_count
2487.5779263675213,1697889328.4591405,2.48471,grep
3448.0137219652534,1697889328.802312,3.44576,word_count
11.700429953634739,1697889328.8143027,0.00945,summarize
4159.672746434808,1697889329.2521138,4.15730,word_count
4233.921844512224,1697889329.3042345,4.23118,grep
4503.353674896061,1697889329.4563358,4.49431,word_count
138.03201168775558,1697889329.5947704,0.13504,summarize
4787.369502708316,1697889329.9060779,4.78461,word_count
4463.180025108159,1697889330.0850358,4.46017,summarize
4273.267767392099,1697889330.253644,4.26985,grep
4080.748815089464,1697889330.59283,4.07754,word_count
18.21108255535364,1697889330.611523,0.01446,summarize
4979.751190170646,1697889330.990805,4.97634,summarize
19.15826741605997,1697889330.9946258,0.01557,grep
144.43747699260712,1697889331.5389183,0.13110,grep
4323.550982400775,1697889331.8166938,4.31978,summarize
4467.587652616203,1697889331.8200486,4.45409,grep
448.4135890379548,1697889331.8589575,0.43671,word_count
737.0855947956443,1697889332.1328962,0.72492,summarize
4139.461633749306,1697889332.3264627,4.13628,grep
3458.3639996126294,1697889332.461572,3.45553,summarize
4401.527013629675,1697889332.5928867,4.39829,grep
378.8052601739764,1697889333.1017046,0.35724,summarize
152.50451304018497,1697889333.2545245,0.14983,grep
4497.420012019575,1697889333.749868,4.49483,summarize
4339.689836837351,1697889333.9679203,4.33243,grep
4218.858543783426,1697889334.1254334,4.21481,summarize
4778.90948113054,1697889334.4243174,4.76737,grep
3702.9279805719852,1697889334.6943216,3.69876,word_count
4250.192638486624,1697889335.6614473,4.23500,summarize
4250.301473774016,1697889335.6620376,4.23185,word_count
162.17134706676006,1697889335.8245597,0.15657,grep
164.55426719039679,1697889335.8278577,0.15933,word_count
4639.876426197588,1697889336.049238,4.62692,word_count
224.1186834871769,1697889336.0612185,0.20793,summarize
226.041778922081,1697889336.0646274,0.20978,grep
236.63274012506008,1697889336.0771465,0.22282,word_count
240.1427859440446,1697889336.081558,0.22626,summarize
248.89504630118608,1697889336.0916677,0.23642,grep
251.4593256637454,1697889336.0952098,0.23838,word_count
251.33713986724615,1697889336.0990825,0.23986,summarize
254.79741301387548,1697889336.0993803,0.23897,grep
253.15146427601576,1697889336.1030984,0.24196,word_count
242.6826162263751,1697889336.1055663,0.23760,summarize
244.66101452708244,1697889336.1083415,0.24169,grep
165.68110045045614,1697889336.2155676,0.16174,word_count
150.62619745731354,1697889336.2282195,0.14599,summarize
160.52489820867777,1697889336.2561688,0.15535,grep
4399.834265001118,1697889336.2592607,4.39541,word_count
3562.475513666868,1697889336.2818422,3.55678,summarize
4884.774771519005,1697889336.3030586,4.87853,grep
1167.9700538516045,1697889337.0149724,1.15851,word_count
3960.4814630001783,1697889337.2668462,3.95689,grep
4376.91683601588,1697889338.0637252,4.36774,word_count
4384.045783430338,1697889338.0674322,4.37383,summarize
94.2300334572792,1697889338.1583722,0.04856,grep
4734.365786425769,1697889338.420044,4.72404,word_count
4763.563443906605,1697889338.423997,4.75629,summarize
5530.290143564343,1697889339.21772,5.52104,word_count
5128.509992733598,1697889339.254469,5.12467,summarize
310.06714049726725,1697889339.5650027,0.30652,grep
4270.898316986859,1697889340.0929306,4.26265,word_count
732.634024694562,1697889340.1621308,0.72143,summarize
4360.634054988623,1697889340.2002552,4.34578,grep
5028.526208363473,1697889341.0902336,5.02365,summarize
138.63314408808947,1697889342.3080885,0.13550,grep
4944.059671834111,1697889343.0120103,4.94012,grep
5490.047183819115,1697889343.596167,5.48349,summarize
4623.173660598695,1697889343.8416238,4.61897,summarize
4542.049783281982,1697889343.9662335,4.52457,summarize
4695.813648402691,1697889344.1209993,4.68237,grep
4694.7813751176,1697889344.1250083,4.68096,word_count
4779.089010320604,1697889344.207776,4.76744,summarize
86.20454464107752,1697889344.2116778,0.08080,grep
4913.165637291968,1697889344.3404844,4.90118,word_count
5313.008627854288,1697889344.7407675,5.30129,summarize
4326.4179630205035,1697889345.1384542,4.32153,grep
29.995976015925407,1697889345.1813924,0.02023,word_count
3811.077178455889,1697889345.443182,3.80660,summarize
3613.294640555978,1697889345.9829333,3.60631,grep
35.05870699882507,1697889346.0413365,0.01749,grep
4529.464582912624,1697889346.0682626,4.51459,word_count
148.22660479694605,1697889346.1671078,0.12956,summarize
3787.162804044783,1697889346.3394282,3.76861,grep
3604.452065192163,1697889346.76232,3.59007,word_count
22.980541922152042,1697889346.785821,0.01877,summarize
231.10581748187542,1697889347.202909,0.21741,grep
4669.2519737407565,1697889347.208534,4.66499,word_count
256.3368547707796,1697889347.2263522,0.24131,summarize
259.44897532463074,1697889347.2305822,0.24573,grep
272.03221153467894,1697889347.2444415,0.25901,word_count
278.8280937820673,1697889347.2518408,0.26626,summarize
294.90876011550426,1697889347.2685554,0.28264,grep
297.8132450953126,1697889347.2720501,0.28414,word_count
300.28537567704916,1697889347.2751405,0.28724,summarize
302.04635113477707,1697889347.278121,0.29070,grep
304.4452490285039,1697889347.2810667,0.29459,word_count
313.88905830681324,1697889347.2920544,0.30568,summarize
319.4788424298167,1697889347.2949862,0.30786,grep
322.06131145358086,1697889347.300875,0.31405,word_count
333.0400148406625,1697889347.3124416,0.32530,summarize
337.3377909883857,1697889347.3172996,0.33045,grep
339.7608883678913,1697889347.321304,0.33112,word_count
341.0779219120741,1697889347.3216114,0.33077,summarize
224.760165438056,1697889347.4337585,0.22094,word_count
4285.613405518234,1697889347.4445438,4.27199,summarize
750.8923159912229,1697889347.995743,0.73428,summarize
219.69344280660152,1697889348.1992626,0.20335,grep
230.2707675844431,1697889348.2110054,0.21493,word_count
231.43693711608648,1697889348.216004,0.21577,summarize
238.28896693885326,1697889348.2205553,0.22255,grep
237.8196446225047,1697889348.2207987,0.21963,word_count
239.5724318921566,1697889348.2209744,0.21869,summarize
240.97620882093906,1697889348.2263095,0.22639,grep
242.83606465905905,1697889348.2265549,0.22501,word_count
474.25813134759665,1697889348.4608188,0.45997,summarize
467.7612306550145,1697889348.9181588,0.43658,word_count
4887.52496894449,1697889349.0958252,4.88217,word_count
5339.464840479195,1697889349.1335807,5.32632,summarize
298.8663390278816,1697889349.2572725,0.27954,word_count
5711.585818789899,1697889349.5043595,5.69714,grep
269.47314012795687,1697889349.5109866,0.25538,word_count
298.9578088745475,1697889349.539843,0.28389,summarize
312.293597497046,1697889349.5513682,0.29568,grep
313.6564679443836,1697889349.5557327,0.30025,word_count
318.8797580078244,1697889349.5588996,0.30378,summarize
329.0718933567405,1697889349.5717263,0.31573,grep
374.2556544020772,1697889349.6175027,0.36090,summarize
383.78739450126886,1697889349.6282449,0.37146,grep
406.79884422570467,1697889349.6506379,0.39390,word_count
411.0324187204242,1697889349.6560686,0.39892,summarize
418.2297522202134,1697889349.66382,0.40649,grep
420.9801722317934,1697889349.6670587,0.40827,word_count
448.1402188539505,1697889349.694714,0.43644,summarize
462.51699421554804,1697889349.7094557,0.45109,grep
480.65950721502304,1697889349.7288237,0.47016,word_count
500.4231045022607,1697889349.749263,0.49032,summarize
496.6473104432225,1697889349.7544682,0.49399,grep
476.7811559140682,1697889349.7743013,0.47246,word_count
443.05446557700634,1697889349.778082,0.43876,summarize
394.6524001657963,1697889349.8205142,0.39059,grep
419.232077896595,1697889349.959569,0.41192,grep
236.92831117659807,1697889350.1791103,0.22223,grep
251.86473969370127,1697889350.196933,0.24024,word_count
259.9243810400367,1697889350.2057948,0.24930,summarize
293.5760226100683,1697889350.2402802,0.28310,grep
300.05081463605165,1697889350.247274,0.29009,word_count
357.7037677168846,1697889350.3057528,0.34773,grep
366.35258700698614,1697889350.3149471,0.35717,word_count
375.5101878196001,1697889350.3245819,0.36668,summarize
377.0148856565356,1697889350.3288913,0.36916,grep
378.62136494368315,1697889350.3291717,0.36880,word_count
388.81336711347103,1697889350.3417923,0.38072,summarize
394.7299113497138,1697889350.352288,0.38987,grep
3887.7961207181215,1697889351.8739119,3.87590,word_count
4959.159820340574,1697889352.1133995,4.95440,summarize
3592.271275818348,1697889352.479464,3.57837,word_count
4495.33262476325,1697889352.9413424,4.46814,summarize
3601.0769763961434,1697889353.1126015,3.59685,grep
329.2247271165252,1697889353.2617326,0.31274,word_count
155.9367999434471,1697889353.397338,0.14667,grep
149.79510847479105,1697889353.411878,0.14712,word_count
101.54524352401495,1697889353.4151056,0.09775,summarize
4729.669152759016,1697889353.64828,4.72632,grep
4567.91964545846,1697889354.7286155,4.56308,grep
80.07498737424612,1697889354.7427764,0.07608,word_count
4512.160951271653,1697889354.9952972,4.50797,grep
3620.121547020972,1697889355.3120148,3.61316,grep
4821.683078072965,1697889355.339859,4.80848,word_count
58.069730177521706,1697889355.3984904,0.05300,summarize
4761.852167546749,1697889355.8412976,4.75761,grep
3541.60672519356,1697889355.8559422,3.53761,word_count
4874.719744548202,1697889356.5337503,4.85060,grep
4679.54801954329,1697889357.0054066,4.67337,grep
423.7866559997201,1697889357.2247293,0.39574,summarize
59.93606802076101,1697889357.2535756,0.04535,grep
219.2351995036006,1697889357.4323819,0.20726,grep
240.86079001426697,1697889357.4521396,0.22737,word_count
243.57957486063242,1697889357.4556556,0.22858,summarize
253.57184186577797,1697889357.4672291,0.24217,grep
260.6574734672904,1697889357.4748874,0.24944,word_count
263.1969917565584,1697889357.4788535,0.25211,summarize
264.0321869403124,1697889357.479165,0.25116,grep
268.6152597889304,1697889357.4851897,0.25946,word_count
287.4602470546961,1697889357.505963,0.27948,summarize
290.4489655047655,1697889357.5094361,0.28222,grep
308.87859500944614,1697889357.5283763,0.30054,word_count
330.07215056568384,1697889357.5500498,0.32180,summarize
349.6560538187623,1697889357.5701132,0.34172,grep
262.7840368077159,1697889358.203917,0.24780,word_count
274.2255860939622,1697889358.2180316,0.25603,summarize
282.46150724589825,1697889358.2272272,0.26520,grep
283.92381221055984,1697889358.2305393,0.26604,word_count
4358.240918256342,1697889358.4364426,4.33848,grep
190.05716685205698,1697889360.3687677,0.18287,summarize
190.7588941976428,1697889360.3708065,0.18517,grep
4832.360778935254,1697889360.3731287,4.82784,word_count
4435.68264413625,1697889360.93664,4.43100,summarize
4389.471553266048,1697889361.1864626,4.37632,grep
176.42386630177498,1697889361.3928425,0.15891,summarize
174.57200586795807,1697889361.4100919,0.16129,grep
179.72145043313503,1697889361.416938,0.16786,word_count
182.1584403514862,1697889361.420401,0.16984,summarize
182.02899303287268,1697889361.421629,0.17138,grep
185.33451855182648,1697889361.4258146,0.17450,word_count
184.71637554466724,1697889361.4269996,0.17505,summarize
201.95389725267887,1697889361.445948,0.18444,grep
202.8381424024701,1697889361.4462075,0.18358,word_count
81.37165661901236,1697889361.4696999,0.07723,summarize
53.55233699083328,1697889361.4709299,0.04893,grep
4741.975438781083,1697889362.7134159,4.73894,word_count
248.3351593837142,1697889362.7320502,0.23128,summarize
267.0966386795044,1697889362.7530553,0.24923,grep
269.4860491901636,1697889362.7563632,0.25067,word_count
277.66220550984144,1697889362.7663333,0.26196,summarize
