response_time,timestamp,duration,task
309.9999185651541,1697904986.4272249,0.30501,grep
305.1384100690484,1697904986.4392304,0.30148,word_count
412.8103647381067,1697904986.465327,0.40886,summarize
305.0960907712579,1697904986.484893,0.30113,grep
298.49894996732473,1697904986.4894617,0.29499,word_count
397.0735417678952,1697904986.4964995,0.39133,summarize
287.9495732486248,1697904986.5309927,0.28420,grep
288.4768592193723,1697904986.536237,0.28478,word_count
389.3585782498121,1697904986.5481422,0.38498,summarize
282.8539237380028,1697904986.566283,0.27831,grep
287.7176236361265,1697904986.5882435,0.28399,word_count
283.82027987390757,1697904986.6071272,0.28038,summarize
417.084495536983,1697904986.635378,0.41312,grep
288.30020129680634,1697904986.6440775,0.28471,word_count
390.0579335168004,1697904986.6573107,0.38476,summarize
293.2485770434141,1697904986.6673567,0.28981,grep
281.1224777251482,1697904986.672956,0.27744,word_count
387.7481762319803,1697904986.707786,0.38289,summarize
287.06641029566526,1697904986.714683,0.28357,grep
283.4464982151985,1697904986.7230828,0.27979,word_count
383.50046146661043,1697904986.7456803,0.37987,summarize
294.0695332363248,1697904986.7793608,0.29027,grep
292.71697252988815,1697904986.78262,0.28771,word_count
384.5399972051382,1697904986.7989404,0.37956,summarize
289.3905062228441,1697904986.8207796,0.28555,grep
310.7595331966877,1697904986.8474102,0.30692,word_count
388.4187722578645,1697904986.854199,0.38488,summarize
305.27663230895996,1697904986.8719504,0.30093,grep
287.406500428915,1697904986.8760636,0.28392,word_count
406.25088289380074,1697904986.9031656,0.40181,summarize
301.999231800437,1697904986.9377713,0.29827,grep
297.0632165670395,1697904986.9415808,0.29316,word_count
298.4085250645876,1697904986.9661582,0.29475,summarize
428.7894396111369,1697904986.9773483,0.42510,grep
320.0420141220093,1697904986.9934056,0.31614,word_count
399.3238089606166,1697904987.0068722,0.39585,summarize
326.401692815125,1697904987.0414839,0.32271,grep
321.3958814740181,1697904987.044878,0.31759,word_count
299.2799114435911,1697904987.0790312,0.29460,summarize
430.9760918840766,1697904987.0887368,0.42627,grep
313.97030409425497,1697904987.0969903,0.31052,word_count
418.70467364788055,1697904987.1269221,0.41467,summarize
328.33862863481045,1697904987.149509,0.32452,grep
318.6930017545819,1697904987.1665204,0.31503,word_count
428.65834292024374,1697904987.1747587,0.42488,summarize
309.039412997663,1697904987.18138,0.30537,grep
308.17273911088705,1697904987.1846423,0.30268,word_count
409.99762155115604,1697904987.209366,0.40637,summarize
302.372925914824,1697904987.240539,0.29871,grep
314.53517358750105,1697904987.256533,0.31111,word_count
406.59292973577976,1697904987.2612035,0.40300,summarize
295.81391997635365,1697904987.2736056,0.29225,grep
294.8063276708126,1697904987.288639,0.29096,word_count
395.12252528220415,1697904987.298705,0.39059,summarize
277.9999254271388,1697904987.3199599,0.27432,grep
286.7888826876879,1697904987.3320718,0.28308,word_count
395.6702742725611,1697904987.362254,0.39176,summarize
288.42045459896326,1697904987.3775764,0.28487,grep
299.80580415576696,1697904987.3972116,0.29535,word_count
394.2711306735873,1697904987.4016395,0.39097,summarize
303.29191498458385,1697904987.4532387,0.29927,grep
296.65850568562746,1697904987.4635925,0.29226,word_count
294.08316500484943,1697904987.4759026,0.28977,summarize
302.1289547905326,1697904987.4871745,0.29876,grep
421.9236932694912,1697904987.5013824,0.41815,word_count
392.8098687902093,1697904987.5201554,0.38916,summarize
303.25935781002045,1697904987.5442352,0.29926,grep
307.93006625026464,1697904987.5648913,0.30407,word_count
411.69874742627144,1697904987.5868816,0.40699,summarize
316.74525886774063,1697904987.5908067,0.31077,grep
311.4748941734433,1697904987.6005113,0.30769,word_count
410.8766922727227,1697904987.6206934,0.40717,summarize
321.11014425754547,1697904987.6414638,0.31723,grep
323.5280280932784,1697904987.65604,0.31658,word_count
299.94060657918453,1697904987.677989,0.29615,summarize
421.0666911676526,1697904987.68272,0.41729,grep
307.83690232783556,1697904987.7054617,0.30322,word_count
418.00971888005733,1697904987.7171652,0.41445,summarize
284.07496586441994,1697904987.7379177,0.28006,grep
285.02921760082245,1697904987.7490392,0.28107,word_count
408.1699140369892,1697904987.770904,0.40411,summarize
303.5579212009907,1697904987.7911654,0.29953,grep
304.5196905732155,1697904987.8063412,0.30083,word_count
410.3268850594759,1697904987.8124542,0.40524,summarize
321.9366716220975,1697904987.8666642,0.31737,grep
309.12357568740845,1697904987.8744833,0.30476,word_count
302.74489242583513,1697904987.8940156,0.29873,summarize
299.60646387189627,1697904987.9005327,0.29513,grep
434.17596351355314,1697904987.9104936,0.43037,word_count
284.94599275290966,1697904987.9268441,0.28065,summarize
425.1920459792018,1697904987.9457657,0.42146,grep
294.66353636235,1697904987.9511986,0.29026,word_count
296.0290852934122,1697904987.9791894,0.29196,summarize
401.48219745606184,1697904987.9888158,0.39661,grep
300.61560682952404,1697904988.0065584,0.29684,word_count
286.68863512575626,1697904988.0250576,0.28240,summarize
407.2245014831424,1697904988.0283494,0.40164,grep
297.4986098706722,1697904988.0469556,0.29343,word_count
404.9524078145623,1697904988.0834095,0.40071,summarize
295.27061991393566,1697904988.0868351,0.29071,grep
314.48030192404985,1697904988.1212444,0.31051,word_count
417.245177552104,1697904988.1348395,0.41328,summarize
286.1805148422718,1697904988.15328,0.28144,grep
281.6766342148185,1697904988.1565816,0.27639,word_count
388.80152255296707,1697904988.160206,0.38461,summarize
286.0683025792241,1697904988.186987,0.28150,grep
296.4983955025673,1697904988.2074032,0.29273,word_count
408.1183997914195,1697904988.220996,0.40449,summarize
300.80097913742065,1697904988.246955,0.29718,grep
301.41776893287897,1697904988.2530267,0.29778,word_count
309.8268238827586,1697904988.2990456,0.30598,summarize
419.8179095983505,1697904988.314265,0.41595,grep
313.4047817438841,1697904988.3204148,0.30943,word_count
315.2342326939106,1697904988.343969,0.31174,summarize
302.31148190796375,1697904988.3497066,0.29880,grep
434.62146911770105,1697904988.361882,0.43112,word_count
307.03034438192844,1697904988.3942533,0.30337,summarize
422.2851851955056,1697904988.4018927,0.41873,grep
299.3790665641427,1697904988.4210417,0.29544,word_count
405.4922368377447,1697904988.4309683,0.39913,summarize
297.1695624291897,1697904988.4508421,0.29245,grep
319.28511429578066,1697904988.4762707,0.31550,word_count
403.88931054621935,1697904988.487735,0.40009,summarize
303.7673141807318,1697904988.491143,0.29826,grep
313.1734784692526,1697904988.520995,0.30958,word_count
412.87113167345524,1697904988.5481288,0.40887,summarize
317.9314211010933,1697904988.5652769,0.31425,grep
331.0718070715666,1697904988.5845134,0.32671,word_count
438.54428734630346,1697904988.5991657,0.43477,summarize
312.2527450323105,1697904988.626919,0.30847,grep
330.1759250462055,1697904988.651013,0.32622,word_count
447.6578924804926,1697904988.6690736,0.44344,summarize
329.30195052176714,1697904988.6794035,0.32548,grep
322.60133791714907,1697904988.684897,0.31906,word_count
403.72551791369915,1697904988.7032225,0.39979,summarize
307.66228679567575,1697904988.7099426,0.30398,grep
310.5674274265766,1697904988.7320209,0.30489,word_count
293.8484214246273,1697904988.7450821,0.29038,summarize
427.5095323100686,1697904988.771898,0.42233,grep
309.46534406393766,1697904988.7861521,0.30545,word_count
321.1747920140624,1697904988.8126993,0.31778,summarize
436.3608220592141,1697904988.831047,0.43143,grep
321.9324452802539,1697904988.8433394,0.31833,word_count
424.6892658993602,1697904988.8560803,0.42101,summarize
310.53387373685837,1697904988.8762035,0.30664,grep
322.0637384802103,1697904988.9070003,0.31810,word_count
445.5901151522994,1697904988.9338288,0.44054,summarize
326.3035109266639,1697904988.953644,0.32275,grep
314.52359538525343,1697904988.965961,0.31075,word_count
440.8566849306226,1697904988.9894001,0.43689,summarize
312.8973348066211,1697904988.992685,0.30915,grep
328.3491898328066,1697904989.0136843,0.32369,word_count
429.65932469815016,1697904989.0292373,0.42604,summarize
322.1784271299839,1697904989.0325024,0.31743,grep
329.3660255149007,1697904989.0618114,0.32534,word_count
427.94283479452133,1697904989.0974417,0.42419,summarize
331.8394301459193,1697904989.1041296,0.32765,grep
327.8863998129964,1697904989.1144533,0.32438,word_count
427.79638431966305,1697904989.1314425,0.42429,summarize
330.49527555704117,1697904989.1619406,0.32692,grep
327.4238295853138,1697904989.1711683,0.32387,word_count
440.9139771014452,1697904989.1864145,0.43718,summarize
326.20819564908743,1697904989.2027984,0.31962,grep
323.12930654734373,1697904989.2306528,0.31775,word_count
435.90831756591797,1697904989.2490401,0.43180,summarize
317.00536981225014,1697904989.2710495,0.31337,grep
334.50210373848677,1697904989.300888,0.33065,word_count
447.8943729773164,1697904989.3044095,0.44281,summarize
325.41175838559866,1697904989.31847,0.32165,grep
327.82574370503426,1697904989.3419678,0.32390,word_count
335.3529004380107,1697904989.3682287,0.33140,summarize
446.98144029825926,1697904989.3812656,0.44325,grep
327.91453041136265,1697904989.3901622,0.32406,word_count
431.6554982215166,1697904989.4215002,0.42794,summarize
325.4875000566244,1697904989.4403493,0.32132,grep
340.6059220433235,1697904989.4451244,0.33489,word_count
429.5000983402133,1697904989.4591544,0.42502,summarize
326.9945438951254,1697904989.4893339,0.32213,grep
321.8107717111707,1697904989.4933946,0.31817,word_count
315.6070290133357,1697904989.5187893,0.31179,summarize
424.18903205543756,1697904989.5220814,0.41875,grep
324.4039164856076,1697904989.5555027,0.32034,word_count
429.11853827536106,1697904989.5609727,0.42517,summarize
303.87668032199144,1697904989.5753117,0.30002,grep
417.93131921440363,1697904989.6047623,0.41424,word_count
313.243905082345,1697904989.6145592,0.30836,summarize
313.15697729587555,1697904989.6320102,0.30960,grep
300.78598111867905,1697904989.643199,0.29726,word_count
427.30424273759127,1697904989.6767607,0.42347,summarize
302.1435709670186,1697904989.683796,0.29841,grep
305.0332022830844,1697904989.695603,0.30100,word_count
431.56352918595076,1697904989.7363827,0.42764,summarize
307.86497704684734,1697904989.7486238,0.30167,grep
312.72291019558907,1697904989.7582884,0.30893,word_count
395.86979802697897,1697904989.7645192,0.39189,summarize
297.0925224944949,1697904989.786858,0.29328,grep
296.28948401659727,1697904989.790115,0.29201,word_count
297.52421006560326,1697904989.8199854,0.29294,summarize
415.7628193497658,1697904989.8377864,0.41176,grep
292.4022739753127,1697904989.8483224,0.28880,word_count
280.8709070086479,1697904989.8565707,0.27714,summarize
400.28724260628223,1697904989.8598566,0.39547,grep
294.0365504473448,1697904989.8992298,0.29033,word_count
397.2173258662224,1697904989.9164245,0.39257,summarize
288.1298679858446,1697904989.9205163,0.28331,grep
286.75251454114914,1697904989.930361,0.28306,word_count
396.5817345306277,1697904989.9579647,0.39274,summarize
293.5325354337692,1697904989.9777179,0.28904,grep
301.4497170224786,1697904989.9974601,0.29781,word_count
409.4712631776929,1697904990.0244417,0.40542,summarize
295.3191613778472,1697904990.0443597,0.29079,grep
289.77312706410885,1697904990.0484695,0.28626,word_count
388.0291832610965,1697904990.065208,0.38420,summarize
308.02723579108715,1697904990.0952704,0.30439,grep
308.2650927826762,1697904990.098789,0.30390,word_count
398.16208835691214,1697904990.1349742,0.39454,summarize
301.0924058035016,1697904990.1392684,0.29740,grep
307.3372207581997,1697904990.1560688,0.30358,word_count
301.62411741912365,1697904990.1618598,0.29631,summarize
403.04370783269405,1697904990.1679802,0.39917,grep
306.9306993857026,1697904990.206575,0.30302,word_count
296.1239367723465,1697904990.217019,0.29246,summarize
303.9607712998986,1697904990.2347293,0.30018,grep
422.9826657101512,1697904990.243378,0.41576,word_count
412.5689407810569,1697904990.2695882,0.40809,summarize
299.28856529295444,1697904990.277396,0.29587,grep
298.32887556403875,1697904990.2962341,0.29468,word_count
401.80267579853535,1697904990.3186717,0.39781,summarize
277.14755665510893,1697904990.321897,0.27194,grep
292.54662338644266,1697904990.3414419,0.28905,word_count
398.52435793727636,1697904990.3569005,0.39510,summarize
271.6455673798919,1697904990.367451,0.26685,grep
283.67516305297613,1697904990.38287,0.28007,word_count
365.2459094300866,1697904990.3901367,0.36153,summarize
264.56191949546337,1697904990.404213,0.25889,grep
273.3201589435339,1697904990.4298332,0.26888,word_count
274.84702691435814,1697904990.4432049,0.27150,summarize
417.9657455533743,1697904990.4835904,0.41435,grep
289.3156809732318,1697904990.4962962,0.28586,word_count
283.7474485859275,1697904990.5188649,0.28020,summarize
386.66516449302435,1697904990.5220587,0.38225,grep
300.8440164849162,1697904990.5446281,0.29677,word_count
392.4416396766901,1697904990.5547104,0.38891,summarize
282.145525328815,1697904990.559972,0.27842,grep
282.23936446011066,1697904990.5788813,0.27854,word_count
284.5425885170698,1697904990.6068158,0.28116,summarize
395.2158847823739,1697904990.6126482,0.39170,grep
289.224068634212,1697904990.6311085,0.28369,word_count
382.11837969720364,1697904990.65212,0.37844,summarize
308.4945743903518,1697904990.6763327,0.30508,grep
299.77874737232924,1697904990.683056,0.29548,word_count
303.5765727981925,1697904990.7081673,0.29951,summarize
402.68989093601704,1697904990.7217717,0.39653,grep
294.6544550359249,1697904990.7248886,0.28960,word_count
395.4673996195197,1697904990.7527802,0.39185,summarize
290.7253410667181,1697904990.7747028,0.28684,grep
290.12776259332895,1697904990.7868316,0.28626,word_count
409.7263878211379,1697904990.8002758,0.40593,summarize
296.759027056396,1697904990.8191922,0.29327,grep
303.91031689941883,1697904990.8489528,0.30028,word_count
413.5288204997778,1697904990.8571458,0.40996,summarize
300.0551778823137,1697904990.8604054,0.29438,grep
312.9910910502076,1697904990.8922799,0.30930,word_count
297.7564809843898,1697904990.91079,0.29388,summarize
395.87991312146187,1697904990.9151642,0.39147,grep
300.4849962890148,1697904990.9319983,0.29589,word_count
393.7502857297659,1697904990.948872,0.38984,summarize
299.4108833372593,1697904990.9761255,0.29568,grep
296.79350834339857,1697904990.9802563,0.29316,word_count
406.2838116660714,1697904991.013512,0.40285,summarize
310.8388436958194,1697904991.0329986,0.30623,grep
319.6165282279253,1697904991.0449016,0.31615,word_count
401.1279735714197,1697904991.053685,0.39709,summarize
317.1844920143485,1697904991.0922754,0.31359,grep
327.5079820305109,1697904991.1147494,0.32370,word_count
318.88715643435717,1697904991.1384628,0.31500,summarize
460.11157892644405,1697904991.168698,0.45581,grep
330.6667096912861,1697904991.1800313,0.32720,word_count
345.55196203291416,1697904991.2063322,0.34160,summarize
456.2775930389762,1697904991.2094648,0.45139,grep
330.5883891880512,1697904991.2232764,0.32629,word_count
442.2698710113764,1697904991.2429514,0.43848,summarize
330.62607143074274,1697904991.246161,0.32659,grep
336.35373692959547,1697904991.268755,0.33263,word_count
446.936858817935,1697904991.304515,0.44244,summarize
331.8271394819021,1697904991.308341,0.32741,grep
331.18042070418596,1697904991.3119109,0.32684,word_count
