response_time,timestamp,duration,task
55.90991862118244,1697893956.767921,0.05251,grep
51.99757218360901,1697893956.7791412,0.04793,word_count
49.92186464369297,1697893956.7958205,0.04624,summarize
33.18843338638544,1697893956.815882,0.02959,grep
31.943595968186855,1697893956.86036,0.02817,word_count
31.541913747787476,1697893956.8671126,0.02791,summarize
77.2662004455924,1697893956.9769454,0.07340,grep
89.38567899167538,1697893956.9931982,0.08511,word_count
97.03054092824459,1697893957.0086882,0.09325,summarize
104.89766299724579,1697893957.032672,0.10118,grep
57.46908485889435,1697893957.0400617,0.05311,word_count
97.50621765851974,1697893957.0434387,0.09378,summarize
44.58246007561684,1697893957.0808063,0.04014,grep
63.44599276781082,1697893957.0917645,0.05974,word_count
40.359276346862316,1697893957.1396852,0.03640,summarize
44.977632351219654,1697893957.1484463,0.04162,grep
58.54484159499407,1697893957.170134,0.05482,word_count
57.79628362506628,1697893957.1855752,0.05393,summarize
68.7061008065939,1697893957.2139661,0.06505,grep
36.09819244593382,1697893957.218795,0.03194,word_count
33.86162593960762,1697893957.2622201,0.02988,summarize
30.880202539265156,1697893957.266411,0.02706,grep
48.3448626473546,1697893957.3483002,0.04441,word_count
58.35725739598274,1697893957.361551,0.05426,summarize
51.337821409106255,1697893957.3633406,0.04777,grep
53.23737487196922,1697893957.3803916,0.04948,word_count
42.91717894375324,1697893957.3882198,0.03914,summarize
32.13123232126236,1697893957.415114,0.02807,grep
36.56896948814392,1697893957.4652462,0.03255,word_count
31.931613571941853,1697893957.4677906,0.02810,summarize
74.99687280505896,1697893957.5743692,0.07102,grep
83.30446947365999,1697893957.5868402,0.07966,word_count
92.92075131088495,1697893957.6045785,0.08918,summarize
96.32592927664518,1697893957.6241019,0.09268,grep
47.66376595944166,1697893957.6305847,0.04235,word_count
86.55636198818684,1697893957.6324446,0.08130,summarize
28.490695171058178,1697893957.6567333,0.02258,grep
38.94975874572992,1697893957.6749623,0.03545,word_count
44.65689789503813,1697893957.7442088,0.04070,summarize
52.95998230576515,1697893957.7567358,0.04832,grep
50.53085647523403,1697893957.7621825,0.04666,word_count
59.84238814562559,1697893957.7876291,0.05621,summarize
51.60070490092039,1697893957.7974002,0.04783,grep
34.809356555342674,1697893957.8175733,0.03099,word_count
30.938404612243176,1697893957.8590846,0.02700,summarize
30.813071876764297,1697893957.8671582,0.02685,grep
40.82690831273794,1697893957.9405594,0.03695,word_count
45.85638642311096,1697893957.9497373,0.04230,summarize
52.32321470975876,1697893957.963427,0.04866,grep
44.096698984503746,1697893957.9713106,0.04025,word_count
40.642304345965385,1697893957.9857867,0.03544,summarize
24.437076412141323,1697893958.0073187,0.01968,grep
27.66157127916813,1697893958.056577,0.02375,word_count
33.81258901208639,1697893958.0699148,0.03007,summarize
65.83669036626816,1697893958.1653469,0.06190,grep
74.40802082419395,1697893958.1859958,0.06867,word_count
84.36568733304739,1697893958.1880648,0.07930,summarize
70.21413464099169,1697893958.1979268,0.06651,grep
62.24384065717459,1697893958.20816,0.05866,word_count
32.92746748775244,1697893958.2158499,0.02825,summarize
47.2679203376174,1697893958.2756987,0.04326,grep
43.901373632252216,1697893958.2795815,0.04014,word_count
35.654003731906414,1697893958.3358104,0.03159,summarize
40.98927602171898,1697893958.3443506,0.03706,grep
44.18324679136276,1697893958.3556802,0.04053,word_count
36.108678206801414,1697893958.3637733,0.03256,summarize
28.85832078754902,1697893958.3747425,0.02538,grep
24.387157522141933,1697893958.4066708,0.02066,word_count
37.74596843868494,1697893958.465999,0.03371,summarize
33.36024284362793,1697893958.4697833,0.02955,grep
44.02458108961582,1697893958.5433507,0.04017,word_count
48.09186514467001,1697893958.5515773,0.04361,summarize
47.78098315000534,1697893958.5591347,0.04410,grep
42.41407476365566,1697893958.5700178,0.03870,word_count
39.6026074886322,1697893958.5855186,0.03454,summarize
28.721624985337257,1697893958.611304,0.02392,grep
28.50700356066227,1697893958.6573763,0.02468,word_count
36.48786712437868,1697893958.672516,0.03281,summarize
86.00543439388275,1697893958.7861247,0.08091,grep
99.06955994665623,1697893958.8024373,0.09531,word_count
92.62730646878481,1697893958.8040652,0.08902,summarize
98.36622886359692,1697893958.8259573,0.09479,grep
98.14154356718063,1697893958.8438914,0.09456,word_count
85.76484676450491,1697893958.8687494,0.08081,summarize
48.326428048312664,1697893958.8768244,0.04483,grep
44.353739358484745,1697893958.8800602,0.04021,word_count
47.773378901183605,1697893958.947416,0.04239,summarize
61.4991644397378,1697893958.9653018,0.05801,grep
56.06156401336193,1697893958.967993,0.05243,word_count
53.253245539963245,1697893958.9803598,0.04961,summarize
49.37638435512781,1697893958.9944704,0.04449,grep
37.124764174222946,1697893959.020063,0.03328,word_count
27.751807123422623,1697893959.0564446,0.02372,summarize
34.91057734936476,1697893959.0708063,0.03123,grep
40.008295327425,1697893959.139393,0.03601,word_count
46.75373621284962,1697893959.1502671,0.04303,summarize
50.71014352142811,1697893959.1623392,0.04715,grep
47.59852681308985,1697893959.175355,0.04390,word_count
42.924027889966965,1697893959.1879234,0.03907,summarize
32.29983802884817,1697893959.2152247,0.02879,grep
28.97408325225115,1697893959.2577527,0.02445,word_count
31.598666682839394,1697893959.2672682,0.02779,summarize
85.93351393938065,1697893959.3857954,0.08045,grep
93.4222536161542,1697893959.3974729,0.08977,word_count
95.24903912097216,1697893959.4064486,0.09138,summarize
99.05998688191175,1697893959.4263868,0.09551,grep
99.76092632859945,1697893959.445294,0.09585,word_count
86.63302566856146,1697893959.4693897,0.08213,summarize
45.319078490138054,1697893959.4742568,0.04164,grep
48.845088109374046,1697893959.485019,0.04535,word_count
43.815488927066326,1697893959.5434062,0.03994,summarize
50.26830080896616,1697893959.5540397,0.04631,grep
53.49379871040583,1697893959.565387,0.04983,word_count
48.774939961731434,1697893959.5758178,0.04508,summarize
68.09193547815084,1697893959.613068,0.06432,grep
48.13677258789539,1697893959.6305237,0.04240,word_count
28.622142039239407,1697893959.656883,0.02359,summarize
34.624782390892506,1697893959.6703284,0.03106,grep
40.8320315182209,1697893959.7406993,0.03703,word_count
51.90156679600477,1697893959.7559803,0.04826,summarize
55.49777578562498,1697893959.7667112,0.05185,grep
46.100253239274025,1697893959.7734668,0.04237,word_count
39.20398838818073,1697893959.7844725,0.03427,summarize
33.88499282300472,1697893959.8161454,0.02895,grep
27.143470011651516,1697893959.855827,0.02331,word_count
34.598699770867825,1697893959.8704364,0.03093,summarize
66.51066057384014,1697893959.9665222,0.06257,grep
74.93754103779793,1697893959.9781127,0.07112,word_count
81.0007844120264,1697893959.9923666,0.07589,summarize
93.92747469246387,1697893960.0214026,0.09030,grep
86.32991183549166,1697893960.0319214,0.08119,word_count
55.56456185877323,1697893960.0382366,0.05070,summarize
28.37233804166317,1697893960.0573978,0.02375,grep
34.18076876550913,1697893960.0701346,0.02934,word_count
53.51794604212046,1697893960.1532164,0.04983,summarize
56.58255610615015,1697893960.1604645,0.05288,grep
54.35195658355951,1697893960.16635,0.05068,word_count
51.34919844567776,1697893960.178534,0.04765,summarize
48.33192192018032,1697893960.193658,0.04437,grep
34.81719922274351,1697893960.217912,0.03135,word_count
33.0699710175395,1697893960.2615652,0.02928,summarize
29.02100421488285,1697893960.26466,0.02507,grep
44.145094230771065,1697893960.3433397,0.04051,word_count
50.761028192937374,1697893960.3540912,0.04713,summarize
61.913070268929005,1697893960.3734155,0.05823,grep
52.981200627982616,1697893960.3805888,0.04905,word_count
40.07470887154341,1697893960.385995,0.03561,summarize
27.362115681171417,1697893960.410514,0.02275,grep
28.40709686279297,1697893960.4564712,0.02464,word_count
28.69167923927307,1697893960.4649518,0.02504,summarize
66.26213155686855,1697893960.565789,0.06239,grep
89.94818199425936,1697893960.5936205,0.08636,word_count
93.1723341345787,1697893960.6049356,0.08947,summarize
91.90013632178307,1697893960.6198518,0.08834,grep
86.23247221112251,1697893960.6313515,0.08195,word_count
60.62621995806694,1697893960.642957,0.05664,summarize
38.723936304450035,1697893960.6671207,0.03498,grep
33.958692103624344,1697893960.6698704,0.03027,word_count
32.45561197400093,1697893960.7318857,0.02867,summarize
44.675067998468876,1697893960.7482772,0.03934,grep
44.74042262881994,1697893960.7565348,0.04051,word_count
47.431934624910355,1697893960.7750933,0.04372,summarize
63.71663510799408,1697893960.8091648,0.05907,grep
48.991769552230835,1697893960.8316634,0.04447,word_count
32.48940408229828,1697893960.8611934,0.02734,summarize
32.706151716411114,1697893960.8689396,0.02922,grep
31.303130090236664,1697893960.930784,0.02672,word_count
34.283507615327835,1697893960.937883,0.03065,summarize
41.6563767939806,1697893960.9533672,0.03795,grep
30.837911181151867,1697893960.9586759,0.02560,word_count
46.63884453475475,1697893960.9920797,0.04290,summarize
25.775118730962276,1697893961.0079992,0.02221,grep
31.068122945725918,1697893961.0596566,0.02731,word_count
30.681371688842773,1697893961.0664172,0.02710,summarize
78.91443278640509,1697893961.1788983,0.07515,grep
99.80746358633041,1697893961.2039554,0.09610,word_count
96.69500216841698,1697893961.2079806,0.09262,summarize
90.86002688854933,1697893961.2180073,0.08689,grep
79.7055596485734,1697893961.224974,0.07624,word_count
44.96153723448515,1697893961.2273889,0.04126,summarize
41.631611995399,1697893961.2705903,0.03797,grep
41.72233957797289,1697893961.2778652,0.03799,word_count
41.24133754521608,1697893961.3407218,0.03708,summarize
46.86870612204075,1697893961.3504434,0.04335,grep
51.40573624521494,1697893961.3631022,0.04799,word_count
47.40436468273401,1697893961.3752444,0.04385,summarize
64.29793499410152,1697893961.4096625,0.06067,grep
45.348264276981354,1697893961.4281662,0.04172,word_count
30.710277147591114,1697893961.4593275,0.02706,summarize
32.058645971119404,1697893961.4677274,0.02857,grep
39.965858682990074,1697893961.5392315,0.03627,word_count
49.940988421440125,1697893961.5533264,0.04609,summarize
54.220511578023434,1697893961.5657165,0.05005,grep
52.51819733530283,1697893961.5798323,0.04888,word_count
39.44902494549751,1697893961.5852811,0.03472,summarize
26.54531504958868,1697893961.6089265,0.02182,grep
28.48248276859522,1697893961.65695,0.02472,word_count
28.809117153286934,1697893961.6644185,0.02524,summarize
75.747050344944,1697893961.775742,0.07193,grep
99.21776875853539,1697893961.8033996,0.09569,word_count
103.49248629063368,1697893961.8148015,0.09987,summarize
104.83518056571484,1697893961.832283,0.10147,grep
60.118600726127625,1697893961.8423858,0.05533,word_count
101.12772136926651,1697893961.8467112,0.09736,summarize
34.9659463390708,1697893961.8708014,0.03155,grep
57.22680501639843,1697893961.8856468,0.05310,word_count
37.82750014215708,1697893961.9380388,0.03397,summarize
45.53683381527662,1697893961.9489083,0.04163,grep
47.065019607543945,1697893961.9586122,0.04279,word_count
46.8361834064126,1697893961.9741695,0.04317,summarize
76.45907998085022,1697893962.0220623,0.07255,grep
56.00700248032808,1697893962.0387502,0.05047,word_count
30.38814105093479,1697893962.0590382,0.02652,summarize
34.91847775876522,1697893962.0707326,0.03047,grep
40.392665192484856,1697893962.1396744,0.03661,word_count
53.74015308916569,1697893962.1571507,0.05021,summarize
58.855967596173286,1697893962.1704173,0.05541,grep
49.47660770267248,1697893962.1771476,0.04605,word_count
40.696775540709496,1697893962.185935,0.03682,summarize
31.532160006463528,1697893962.2142434,0.02794,grep
27.54746377468109,1697893962.256337,0.02367,word_count
29.74405512213707,1697893962.2657187,0.02612,summarize
80.62205277383327,1697893962.379912,0.07683,grep
101.32759436964989,1697893962.404767,0.09771,word_count
110.14643125236034,1697893962.42175,0.10558,summarize
57.268296368420124,1697893962.4397244,0.05370,grep
118.434670381248,1697893962.445837,0.11464,word_count
109.09306909888983,1697893962.4546113,0.10547,summarize
58.7267829105258,1697893962.4870532,0.05516,grep
62.06090562045574,1697893962.4985633,0.05777,word_count
42.66343917697668,1697893962.5427873,0.03886,summarize
45.881868340075016,1697893962.5573266,0.04206,grep
60.48977188766003,1697893962.5637825,0.05676,word_count
43.68278011679649,1697893962.5711777,0.04007,summarize
57.2173660621047,1697893962.6025724,0.05371,grep
63.12625855207443,1697893962.6458766,0.05950,word_count
31.640639528632164,1697893962.659769,0.02823,summarize
32.20198582857847,1697893962.6684833,0.02868,grep
48.31119906157255,1697893962.7483401,0.04256,word_count
47.6139010861516,1697893962.75962,0.04368,summarize
58.587003499269485,1697893962.7617698,0.05429,grep
51.81771703064442,1697893962.7790484,0.04810,word_count
37.39470895379782,1697893962.7827606,0.03285,summarize
37.1246999129653,1697893962.8203092,0.03334,grep
32.4803264811635,1697893962.8613255,0.02876,word_count
33.7404003366828,1697893962.8697329,0.03013,summarize
86.57694328576326,1697893962.9858904,0.08163,grep
100.74413288384676,1697893963.0041735,0.09698,word_count
97.72913809865713,1697893963.0093582,0.09436,summarize
95.6508768722415,1697893963.0233746,0.09200,grep
88.80040422081947,1697893963.0346873,0.08521,word_count
75.84145199507475,1697893963.0588496,0.07137,summarize
39.07840047031641,1697893963.0679862,0.03546,grep
44.267293997108936,1697893963.0805185,0.04069,word_count
42.751711793243885,1697893963.1428316,0.03906,summarize
60.82028429955244,1697893963.164074,0.05463,grep
58.60490445047617,1697893963.1706283,0.05504,word_count
48.9939795807004,1697893963.176171,0.04532,summarize
70.41807379573584,1697893963.2158332,0.06667,grep
55.52514549344778,1697893963.238285,0.04859,word_count
33.88618119060993,1697893963.2622588,0.02988,summarize
34.78832636028528,1697893963.2703004,0.02938,grep
31.941070221364498,1697893963.331783,0.02825,word_count
40.561988949775696,1697893963.3445504,0.03676,summarize
42.286889627575874,1697893963.3544137,0.03861,grep
44.997441582381725,1697893963.3722527,0.04112,word_count
59.368496760725975,1697893963.4043446,0.05547,summarize
35.323514603078365,1697893963.418145,0.03176,grep
28.1613040715456,1697893963.4568522,0.02435,word_count
35.85292026400566,1697893963.4716961,0.03223,summarize
90.08204098790884,1697893963.5893464,0.08628,grep
100.44594760984182,1697893963.6038446,0.09595,word_count
99.0468543022871,1697893963.6102757,0.09529,summarize
102.91252098977566,1697893963.630287,0.09806,grep
94.93142738938332,1697893963.6404226,0.09118,word_count
72.0564378425479,1697893963.6546807,0.06831,summarize
31.791475601494312,1697893963.6682456,0.02794,grep
47.21918422728777,1697893963.6752546,0.04216,word_count
48.4421057626605,1697893963.7482543,0.04441,summarize
46.85709439218044,1697893963.750848,0.04308,grep
47.81559109687805,1697893963.7599406,0.04405,word_count
58.03877115249634,1697893963.7853274,0.05106,summarize
50.00781174749136,1697893963.795414,0.04599,grep
29.911491088569164,1697893963.8124177,0.02608,word_count
29.88681010901928,1697893963.8588674,0.02544,summarize
35.413069650530815,1697893963.871553,0.03192,grep
41.51370655745268,1697893963.9416256,0.03771,word_count
40.00227339565754,1697893963.943243,0.03581,summarize
43.10974478721619,1697893963.9551892,0.03959,grep
47.87570331245661,1697893963.9750838,0.04367,word_count
51.28134228289127,1697893963.9971037,0.04780,summarize
32.704371958971024,1697893964.0153515,0.02899,grep
26.83157194405794,1697893964.055771,0.02308,word_count
26.791401207447052,1697893964.062884,0.02320,summarize
81.487444229424,1697893964.181172,0.07761,grep
94.4106038659811,1697893964.1982555,0.09042,word_count
118.73931344598532,1697893964.2307,0.11396,summarize
105.42404931038618,1697893964.2325184,0.10039,grep
94.1066313534975,1697893964.2393312,0.09052,word_count
58.42934176325798,1697893964.2411456,0.05501,summarize
31.264662742614746,1697893964.267327,0.02768,grep
46.78983706980944,1697893964.275225,0.04110,word_count
40.190535597503185,1697893964.3399737,0.03631,summarize
58.0687765032053,1697893964.3620243,0.05145,grep
59.27025340497494,1697893964.3711448,0.05569,word_count
45.85632495582104,1697893964.3728824,0.04220,summarize
58.53251274675131,1697893964.404091,0.05458,grep
56.25875573605299,1697893964.4387088,0.05225,word_count
38.08155469596386,1697893964.4667158,0.03435,summarize
32.05556329339743,1697893964.4678776,0.02885,grep
40.96698481589556,1697893964.5403683,0.03714,word_count
45.24725303053856,1697893964.548775,0.04091,summarize
46.10300622880459,1697893964.5577366,0.04246,grep
48.29567577689886,1697893964.5752616,0.04445,word_count
37.049924954771996,1697893964.5829604,0.03251,summarize
43.00799686461687,1697893964.6263921,0.03965,grep
30.33290058374405,1697893964.6592643,0.02660,word_count
29.401202686131,1697893964.665483,0.02583,summarize
81.00421167910099,1697893964.7812054,0.07713,grep
101.6994072124362,1697893964.8050587,0.09750,word_count
109.99983455985785,1697893964.8221738,0.10625,summarize
100.38322117179632,1697893964.827771,0.09658,grep
56.76608346402645,1697893964.8395233,0.05286,word_count
99.36808981001377,1697893964.844923,0.09574,summarize
31.104659661650658,1697893964.8673575,0.02760,grep
46.19594290852547,1697893964.8743672,0.04268,word_count
43.26770640909672,1697893964.9431965,0.03945,summarize
55.59652857482433,1697893964.959698,0.05208,grep
60.062989592552185,1697893964.9713075,0.05655,word_count
51.182874478399754,1697893964.9785361,0.04745,summarize
65.79421646893024,1697893965.011581,0.06213,grep
42.98203159123659,1697893965.0260773,0.03915,word_count
35.372743383049965,1697893965.0640073,0.03176,summarize
35.80219857394695,1697893965.0715997,0.03207,grep
40.12653697282076,1697893965.1402657,0.03627,word_count
52.37995833158493,1697893965.1556993,0.04774,summarize
53.0417300760746,1697893965.1651702,0.04948,grep
47.48094081878662,1697893965.174746,0.04371,word_count
39.331200532615185,1697893965.185194,0.03485,summarize
30.670223757624626,1697893965.2129645,0.02589,grep
37.96129673719406,1697893965.2664633,0.03412,word_count
34.981464967131615,1697893965.2706459,0.03122,summarize
90.56462347507477,1697893965.3907773,0.08676,grep
93.14406104385853,1697893965.3965006,0.08946,word_count
96.47129289805889,1697893965.407945,0.09284,summarize
99.72793608903885,1697893965.427312,0.09616,grep
96.79329302161932,1697893965.442505,0.09316,word_count
67.939099855721,1697893965.4507742,0.06427,summarize
43.70575863867998,1697893965.4725611,0.03997,grep
42.132483795285225,1697893965.4781728,0.03878,word_count
40.10238032788038,1697893965.5398347,0.03614,summarize
44.34782359749079,1697893965.5482204,0.03984,grep
49.1053806617856,1697893965.5607417,0.04447,word_count
52.794964984059334,1697893965.579766,0.04891,summarize
57.30849504470825,1697893965.6027052,0.05355,grep
45.58195546269417,1697893965.6278987,0.04209,word_count
32.46831987053156,1697893965.6607842,0.02875,summarize
31.550384126603603,1697893965.667955,0.02811,grep
42.89456829428673,1697893965.7426233,0.03918,word_count
44.202097691595554,1697893965.7480772,0.04027,summarize
47.89150878787041,1697893965.7598872,0.04232,grep
44.054930098354816,1697893965.7711852,0.04025,word_count
42.55377687513828,1697893965.787748,0.03825,summarize
28.434157371520996,1697893965.811186,0.02496,grep
29.51454557478428,1697893965.8582385,0.02562,word_count
29.748188331723213,1697893965.8656335,0.02636,summarize
69.83042228966951,1697893965.9733865,0.06535,grep
91.73338767141104,1697893965.9911506,0.08786,word_count
92.00566168874502,1697893966.0034304,0.08843,summarize
95.6159271299839,1697893966.0231473,0.09212,grep
55.8094521984458,1697893966.0387628,0.05060,word_count
94.27544008940458,1697893966.0399547,0.08965,summarize
36.73751838505268,1697893966.0654159,0.03292,grep
32.36809093505144,1697893966.0682635,0.02768,word_count
47.36864473670721,1697893966.1474156,0.04226,summarize
54.39434107393026,1697893966.1586034,0.05073,grep
52.94667836278677,1697893966.164291,0.04925,word_count
45.547119341790676,1697893966.1729946,0.04180,summarize
40.176563896238804,1697893966.1853645,0.03554,grep
40.64457677304745,1697893966.223205,0.03708,word_count
32.41606242954731,1697893966.2611885,0.02856,summarize
30.537422746419907,1697893966.2664967,0.02707,grep
42.38642007112503,1697893966.3426476,0.03853,word_count
50.47608632594347,1697893966.3538935,0.04623,summarize
54.62410021573305,1697893966.3668134,0.05077,grep
47.264096327126026,1697893966.3746212,0.04381,word_count
42.67125949263573,1697893966.387879,0.03885,summarize
31.516448594629765,1697893966.4146986,0.02801,grep
30.079818330705166,1697893966.45831,0.02636,word_count
31.108178198337555,1697893966.4675,0.02731,summarize
69.20397747308016,1697893966.5695014,0.06537,grep
92.56859496235847,1697893966.5960057,0.08741,word_count
97.67103847116232,1697893966.6092668,0.09392,summarize
94.15024798363447,1697893966.6213632,0.09030,grep
90.13970196247101,1697893966.6355088,0.08603,word_count
56.22643418610096,1697893966.6392887,0.05220,summarize
41.315640322864056,1697893966.670219,0.03756,grep
41.184465400874615,1697893966.6771147,0.03617,word_count
53.54639608412981,1697893966.7533717,0.04914,summarize
61.25963758677244,1697893966.7647302,0.05706,grep
70.62081899493933,1697893966.782377,0.06645,word_count
65.63802901655436,1697893966.7928965,0.06127,summarize
60.31682342290878,1697893966.8061662,0.05531,grep
28.92114222049713,1697893966.811776,0.02503,word_count
50.737326964735985,1697893966.8792408,0.04628,summarize
50.463585183024406,1697893966.8866556,0.04631,grep
111.30639351904392,1697893967.015309,0.10725,word_count
117.69091244786978,1697893967.0180328,0.11347,summarize
107.94277209788561,1697893967.01922,0.10390,grep
98.71600940823555,1697893967.0264487,0.09467,word_count
89.2924889922142,1697893967.0346367,0.08503,summarize
61.58590968698263,1697893967.044598,0.05666,grep
43.9968965947628,1697893967.073044,0.03970,word_count
49.525514245033264,1697893967.0857446,0.04596,summarize
62.74665147066116,1697893967.162082,0.05876,grep
78.00020277500153,1697893967.181614,0.07427,word_count
86.53728943318129,1697893967.1982706,0.08265,summarize
88.20768818259239,1697893967.2161345,0.08423,grep
78.13313324004412,1697893967.2232244,0.07461,word_count
48.50735608488321,1697893967.231697,0.04429,summarize
26.437674649059772,1697893967.2552335,0.02167,grep
45.400386676192284,1697893967.281679,0.04177,word_count
36.36141028255224,1697893967.3366704,0.03253,summarize
45.86051311343908,1697893967.3492723,0.04214,grep
39.32283632457256,1697893967.350934,0.03591,word_count
48.690018244087696,1697893967.376432,0.04513,summarize
54.06223610043526,1697893967.399328,0.04956,grep
38.84234186261892,1697893967.4218407,0.03528,word_count
28.82712334394455,1697893967.4572213,0.02516,summarize
33.520881086587906,1697893967.4700947,0.02988,grep
33.294918946921825,1697893967.53316,0.02947,word_count
38.32991328090429,1697893967.5423484,0.03470,summarize
41.02929122745991,1697893967.553243,0.03742,grep
37.18265891075134,1697893967.5645366,0.03367,word_count
48.391591757535934,1697893967.5943046,0.04485,summarize
27.736417949199677,1697893967.6108437,0.02398,grep
30.297154560685158,1697893967.6586764,0.02647,word_count
30.180503614246845,1697893967.6667123,0.02638,summarize
86.2647732719779,1697893967.7857912,0.08097,grep
91.85933228582144,1697893967.7955344,0.08811,word_count
97.69909456372261,1697893967.809503,0.09412,summarize
100.78588221222162,1697893967.8287253,0.09609,grep
92.0106889680028,1697893967.8377843,0.08729,word_count
39.76979851722717,1697893967.8689086,0.03629,summarize
87.26654388010502,1697893967.8701563,0.08301,grep
38.90939988195896,1697893967.8744426,0.03422,word_count
39.201428182423115,1697893967.9394712,0.03537,summarize
44.0848870202899,1697893967.9474673,0.03889,grep
45.87784223258495,1697893967.957389,0.04193,word_count
48.70739486068487,1697893967.9763424,0.04361,summarize
49.42977428436279,1697893967.9946668,0.04458,grep
43.930115178227425,1697893968.0268383,0.04041,word_count
34.357618540525436,1697893968.0628104,0.03057,summarize
31.492147594690323,1697893968.0671148,0.02796,grep
43.46138797700405,1697893968.1433458,0.03978,word_count
50.852044485509396,1697893968.1548815,0.04710,summarize
53.002357482910156,1697893968.1652358,0.04908,grep
46.407501213252544,1697893968.1738117,0.04208,word_count
43.439680710434914,1697893968.1893513,0.03976,summarize
33.11007656157017,1697893968.2154858,0.02934,grep
28.48075143992901,1697893968.2575026,0.02472,word_count
32.85743296146393,1697893968.2690563,0.02934,summarize
77.38473080098629,1697893968.3772602,0.07357,grep
89.02031742036343,1697893968.3930497,0.08538,word_count
91.34237468242645,1697893968.4035416,0.08756,summarize
103.69282495230436,1697893968.4310381,0.09844,grep
87.80930284410715,1697893968.433273,0.08403,word_count
57.79884569346905,1697893968.440679,0.05372,summarize
32.70742669701576,1697893968.4686306,0.02854,grep
50.97842402756214,1697893968.4793296,0.04525,word_count
60.82488317042589,1697893968.5608053,0.05408,summarize
59.40838064998388,1697893968.564155,0.05585,grep
62.84103263169527,1697893968.5745194,0.05792,word_count
54.57463301718235,1697893968.5819497,0.05051,summarize
43.70690230280161,1697893968.5897334,0.04013,grep
39.409239776432514,1697893968.6217732,0.03582,word_count
31.873159110546112,1697893968.6602523,0.02806,summarize
29.51579261571169,1697893968.6660526,0.02590,grep
40.704200975596905,1697893968.7405252,0.03688,word_count
48.21026977151632,1697893968.7521539,0.04453,summarize
46.96870315819979,1697893968.759045,0.04322,grep
51.59515421837568,1697893968.778931,0.04796,word_count
39.232232607901096,1697893968.7853096,0.03391,summarize
28.255009092390537,1697893968.8107293,0.02362,grep
34.22791138291359,1697893968.8624918,0.03043,word_count
31.727012246847153,1697893968.8681326,0.02808,summarize
76.40274055302143,1697893968.9763296,0.07248,grep
95.1689314097166,1697893968.9992442,0.09081,word_count
93.38642656803131,1697893969.0052407,0.08978,summarize
75.19074343144894,1697893969.0204325,0.07149,grep
98.87737035751343,1697893969.025998,0.09505,word_count
48.566184006631374,1697893969.0314336,0.04479,summarize
38.76906633377075,1697893969.067336,0.03429,grep
48.307464458048344,1697893969.0843065,0.04469,word_count
36.201462149620056,1697893969.1360688,0.03241,summarize
54.70388103276491,1697893969.1587183,0.05120,grep
57.5128048658371,1697893969.1696994,0.05361,word_count
52.468483336269855,1697893969.1798859,0.04907,summarize
56.72012269496918,1697893969.2023556,0.05319,grep
41.67044907808304,1697893969.224104,0.03797,word_count
28.697681613266468,1697893969.2573628,0.02507,summarize
30.974912457168102,1697893969.2667878,0.02739,grep
40.505302138626575,1697893969.340054,0.03679,word_count
54.8572214320302,1697893969.3585238,0.05044,summarize
53.711798042058945,1697893969.3651717,0.04997,grep
54.375529289245605,1697893969.3819466,0.05080,word_count
46.03279381990433,1697893969.3916473,0.04247,summarize
29.76963948458433,1697893969.4121277,0.02604,grep
29.621240682899952,1697893969.4583154,0.02598,word_count
31.54466487467289,1697893969.467361,0.02813,summarize
72.20800314098597,1697893969.572372,0.06831,grep
84.75770149379969,1697893969.5880575,0.08106,word_count
104.57606986165047,1697893969.6159928,0.10076,summarize
91.91775880753994,1697893969.619496,0.08800,grep
49.02728367596865,1697893969.631953,0.04418,word_count
87.89134118705988,1697893969.6336286,0.08447,summarize
30.25455866008997,1697893969.6592987,0.02573,grep
40.80852400511503,1697893969.6770074,0.03711,word_count
34.64057017117739,1697893969.7386045,0.03031,summarize
43.012406677007675,1697893969.742805,0.03893,grep
44.52921915799379,1697893969.7563674,0.04089,word_count
41.72033630311489,1697893969.769717,0.03819,summarize
32.5202876701951,1697893969.7778633,0.02878,grep
25.501158088445663,1697893969.8079004,0.02189,word_count
32.89708308875561,1697893969.86136,0.02907,summarize
34.45835039019585,1697893969.8700924,0.03054,grep
33.518072217702866,1697893969.9333792,0.02978,word_count
39.492239244282246,1697893969.9435465,0.03603,summarize
42.04679187387228,1697893969.9541883,0.03855,grep
46.378593891859055,1697893969.9736788,0.04280,word_count
48.56768064200878,1697893969.994675,0.04492,summarize
34.342700615525246,1697893970.0176136,0.03077,grep
35.68229638040066,1697893970.0638928,0.03187,word_count
33.927672542631626,1697893970.0702934,0.03025,summarize
76.16360578685999,1697893970.176253,0.07233,grep
87.82242890447378,1697893970.192048,0.08359,word_count
90.00654425472021,1697893970.202011,0.08639,summarize
87.95882109552622,1697893970.2150962,0.08431,grep
86.26110013574362,1697893970.2315185,0.08123,word_count
49.95053354650736,1697893970.2327292,0.04530,summarize
28.07985618710518,1697893970.256713,0.02367,grep
46.06207739561796,1697893970.2823458,0.04229,word_count
47.63871897011995,1697893970.347769,0.04254,summarize
54.05320134013891,1697893970.3583367,0.05026,grep
61.74737308174372,1697893970.3731534,0.05817,word_count
53.53188421577215,1697893970.3810568,0.05008,summarize
45.564030297100544,1697893970.3911095,0.04043,grep
39.472212083637714,1697893970.4220934,0.03570,word_count
30.597454868257046,1697893970.459253,0.02673,summarize
29.42723874002695,1697893970.4652507,0.02583,grep
