response_time,timestamp,duration,task
67.53856875002384,1697893245.5782642,0.06363,word_count
50.88942125439644,1697893245.5920846,0.04561,summarize
66.61807466298342,1697893245.6204429,0.06130,grep
49.306065775454044,1697893245.6382568,0.04409,word_count
44.81472261250019,1697893245.6740253,0.04058,summarize
92.43816044181585,1697893245.6931396,0.08800,grep
94.50586140155792,1697893245.7008994,0.08942,word_count
73.32110591232777,1697893245.72821,0.06912,summarize
71.16246875375509,1697893245.760311,0.06691,grep
60.15527155250311,1697893245.770872,0.05637,word_count
107.23088774830103,1697893245.7919216,0.10191,summarize
129.1751777753234,1697893245.870046,0.12501,grep
126.13025773316622,1697893245.8803966,0.12191,word_count
94.83720269054174,1697893245.8833435,0.08958,summarize
115.9189147874713,1697893245.9165418,0.11180,grep
130.00737130641937,1697893245.9359977,0.12588,word_count
143.60445644706488,1697893245.9728358,0.13947,summarize
160.25693900883198,1697893246.0149565,0.15609,grep
143.74125562608242,1697893246.0286813,0.13967,word_count
154.96960654854774,1697893246.043444,0.15102,summarize
123.71580023318529,1697893246.0643344,0.11997,grep
169.47614215314388,1697893246.0799365,0.16511,word_count
128.17725539207458,1697893246.0821211,0.12459,summarize
144.4902801886201,1697893246.1330192,0.13915,grep
119.1213196143508,1697893246.1483648,0.11523,word_count
150.15970822423697,1697893246.1512396,0.14584,summarize
165.8226614817977,1697893246.1723087,0.16190,grep
163.77465892583132,1697893246.2188845,0.15928,word_count
95.32342292368412,1697893246.2360413,0.09106,summarize
175.0767007470131,1697893246.259881,0.17088,grep
188.87338787317276,1697893246.2779672,0.18450,word_count
111.66166607290506,1697893246.3006241,0.10774,summarize
197.63536099344492,1697893246.3080473,0.19352,grep
170.12131214141846,1697893246.3240912,0.16618,word_count
125.30949525535107,1697893246.3259213,0.12046,summarize
131.63322769105434,1697893246.3377063,0.12761,grep
114.60283678025007,1697893246.3441164,0.10892,word_count
87.0316606014967,1697893246.371625,0.08290,summarize
98.5025828704238,1697893246.3874903,0.09458,grep
95.94007302075624,1697893246.406634,0.09203,word_count
162.89490461349487,1697893246.417617,0.15885,summarize
87.76647131890059,1697893246.4290414,0.08097,grep
95.22941336035728,1697893246.449663,0.09107,word_count
88.5258074849844,1697893246.476483,0.08438,summarize
77.79725454747677,1697893246.4781697,0.07373,grep
85.25113295763731,1697893246.4924834,0.08076,word_count
74.83948115259409,1697893246.5043042,0.07026,summarize
62.58039269596338,1697893246.517843,0.05860,grep
59.51428692787886,1697893246.5442984,0.05353,word_count
68.47617123275995,1697893246.5574706,0.06464,summarize
73.92509002238512,1697893246.5849428,0.06980,grep
53.3264372497797,1697893246.5938096,0.04792,word_count
46.54210712760687,1697893246.6004722,0.04257,summarize
44.00295950472355,1697893246.6325965,0.03842,grep
67.38744210451841,1697893246.6684608,0.06294,word_count
76.99646707624197,1697893246.6835835,0.07275,summarize
67.07182340323925,1697893246.6963599,0.06163,grep
50.96394382417202,1697893246.7061653,0.04657,word_count
46.578627079725266,1697893246.757409,0.04082,summarize
85.23549791425467,1697893246.7694018,0.08092,grep
102.37446520477533,1697893246.791232,0.09645,word_count
46.2940176948905,1697893246.8001854,0.04104,summarize
72.57009577006102,1697893246.8137152,0.06840,grep
45.551021583378315,1697893246.834003,0.03920,word_count
78.15424259752035,1697893246.8788173,0.07395,summarize
88.97912502288818,1697893246.8949645,0.08488,grep
73.75333551317453,1697893246.903305,0.06852,word_count
59.71586424857378,1697893246.914358,0.05441,summarize
48.42415265738964,1697893246.9594083,0.04318,grep
92.1897292137146,1697893246.9766362,0.08776,word_count
96.70455567538738,1697893246.985922,0.09255,summarize
108.33181533962488,1697893247.0493975,0.10397,grep
122.38525040447712,1697893247.076224,0.11837,word_count
113.98139223456383,1697893247.1025896,0.10850,summarize
129.1565429419279,1697893247.130364,0.12509,grep
90.96099436283112,1697893247.146072,0.08653,word_count
166.00798349827528,1697893247.1725826,0.16219,summarize
95.36519646644592,1697893247.1802375,0.09114,grep
180.28253503143787,1697893247.2094376,0.17442,word_count
123.5047522932291,1697893247.21194,0.11927,summarize
88.86701706796885,1697893247.2298682,0.08386,grep
141.68665371835232,1697893247.2519524,0.13712,word_count
124.4299029931426,1697893247.2781959,0.12020,summarize
91.5857395157218,1697893247.2803767,0.08705,grep
93.34514290094376,1697893247.294407,0.08885,word_count
94.90070771425962,1697893247.301253,0.08994,summarize
77.10597198456526,1697893247.307436,0.07275,grep
68.7864925712347,1697893247.3233674,0.06457,word_count
49.21664856374264,1697893247.3374784,0.04529,summarize
59.30233281105757,1697893247.344259,0.05488,grep
49.005402252078056,1697893247.3600075,0.04511,word_count
38.23567181825638,1697893247.3920836,0.03431,summarize
59.0275414288044,1697893247.4001465,0.05518,grep
37.20319736748934,1697893247.425851,0.03297,word_count
34.3904122710228,1697893247.4350295,0.03053,summarize
43.73446386307478,1697893247.449502,0.04000,grep
37.839544005692005,1697893247.4673686,0.03339,word_count
34.02660135179758,1697893247.4891443,0.02782,summarize
49.49663858860731,1697893247.5345516,0.04340,grep
57.93785769492388,1697893247.5475364,0.05384,word_count
71.74589671194553,1697893247.5827518,0.06743,summarize
47.50395938754082,1697893247.5887156,0.04352,grep
43.814883567392826,1697893247.5979323,0.03935,word_count
32.50003792345524,1697893247.6216805,0.02852,summarize
48.77426754683256,1697893247.649363,0.04476,grep
52.360755391418934,1697893247.6582923,0.04691,word_count
65.28564635664225,1697893247.694581,0.06106,summarize
43.635630048811436,1697893247.6986387,0.03861,grep
44.74770277738571,1697893247.733348,0.04027,word_count
55.396570824086666,1697893247.740354,0.05097,summarize
33.803981728851795,1697893247.7440228,0.02907,grep
25.90632624924183,1697893247.779487,0.02117,word_count
43.436262756586075,1697893247.78425,0.03832,summarize
57.34920781105757,1697893247.8462753,0.05323,grep
57.583507150411606,1697893247.8586059,0.05049,word_count
72.52291310578585,1697893247.8786209,0.06801,summarize
72.92781304568052,1697893247.9027684,0.06811,grep
58.79146419465542,1697893247.9137368,0.05180,word_count
82.02954847365618,1697893247.966247,0.07796,summarize
81.06778096407652,1697893247.9914324,0.07422,grep
105.04794400185347,1697893247.9935682,0.09891,word_count
53.61649580299854,1697893247.9949808,0.04960,summarize
50.8502097800374,1697893248.0048773,0.04710,grep
58.82842559367418,1697893248.0476346,0.05234,word_count
62.264202162623405,1697893248.0687757,0.05658,summarize
46.050479635596275,1697893248.0752761,0.04212,grep
87.25739177316427,1697893248.087855,0.08291,word_count
52.462480030953884,1697893248.1077273,0.04880,summarize
43.53835619986057,1697893248.1284068,0.03967,grep
58.6526095867157,1697893248.14694,0.05470,word_count
61.96972634643316,1697893248.172357,0.05726,summarize
40.805479511618614,1697893248.1818368,0.03687,grep
43.28599851578474,1697893248.1978781,0.03929,word_count
51.6139967367053,1697893248.2401052,0.04727,summarize
47.198059037327766,1697893248.247772,0.04270,grep
53.34881506860256,1697893248.259244,0.04944,word_count
50.4316296428442,1697893248.2797432,0.04612,summarize
32.05198608338833,1697893248.287407,0.02758,grep
48.601518385112286,1697893248.3376474,0.04419,word_count
66.75735488533974,1697893248.351229,0.06202,summarize
52.49197408556938,1697893248.3628645,0.04865,grep
32.33699034899473,1697893248.3736422,0.02808,word_count
56.188651360571384,1697893248.4100842,0.05071,summarize
53.41937020421028,1697893248.4417548,0.04913,grep
50.3656342625618,1697893248.450996,0.04650,word_count
52.28494852781296,1697893248.4581602,0.04464,summarize
59.22542046755552,1697893248.488248,0.05368,grep
43.65723393857479,1697893248.4982634,0.03812,word_count
45.150344260036945,1697893248.5339653,0.04117,summarize
64.3136166036129,1697893248.5491507,0.05913,grep
52.01318301260471,1697893248.562884,0.04818,word_count
31.44021797925234,1697893248.5852327,0.02766,summarize
55.9329641982913,1697893248.5965986,0.05207,grep
51.93197261542082,1697893248.6407936,0.04775,word_count
47.00202029198408,1697893248.647214,0.04283,summarize
52.14415770024061,1697893248.6579113,0.04716,grep
45.64523510634899,1697893248.6754904,0.04170,word_count
61.208332888782024,1697893248.7160907,0.05642,summarize
41.09296575188637,1697893248.726263,0.03686,grep
56.52047321200371,1697893248.7452672,0.05240,word_count
42.01100580394268,1697893248.752203,0.03660,summarize
33.387208357453346,1697893248.774247,0.02943,grep
42.9586935788393,1697893248.7969136,0.03872,word_count
36.15274652838707,1697893248.8250158,0.03251,summarize
41.912710294127464,1697893248.8424747,0.03726,grep
47.53564856946468,1697893248.8537571,0.04342,word_count
52.8620770201087,1697893248.882507,0.04868,summarize
37.34690975397825,1697893248.8927622,0.03344,grep
65.663724206388,1697893248.9508636,0.06108,word_count
74.6841924265027,1697893248.9634016,0.07011,summarize
55.66155072301626,1697893248.966006,0.05172,grep
43.245079927146435,1697893248.9839592,0.03920,word_count
39.14496209472418,1697893248.9937,0.03522,summarize
30.70320561528206,1697893249.0193143,0.02681,grep
57.24966526031494,1697893249.0576165,0.05172,word_count
69.38319001346827,1697893249.0752444,0.06528,summarize
55.25222513824701,1697893249.0844514,0.05071,grep
39.57607690244913,1697893249.0946915,0.03410,word_count
36.31024528294802,1697893249.121212,0.03220,summarize
48.42519201338291,1697893249.1369357,0.04372,grep
35.71185749024153,1697893249.1460836,0.03173,word_count
37.39653155207634,1697893249.1779203,0.03310,summarize
30.660140328109264,1697893249.1843789,0.02666,grep
33.83995406329632,1697893249.2228127,0.02983,word_count
34.31491740047932,1697893249.2406766,0.03023,summarize
42.983878403902054,1697893249.2441318,0.03900,grep
45.71245703846216,1697893249.2752817,0.04098,word_count
32.1443984284997,1697893249.286828,0.02689,summarize
44.69673149287701,1697893249.3292577,0.03948,grep
54.22984901815653,1697893249.3432522,0.04866,word_count
63.00871167331934,1697893249.3733232,0.05879,summarize
51.65440775454044,1697893249.392328,0.04467,grep
56.916884146630764,1697893249.4105642,0.05287,word_count
52.01574228703976,1697893249.4529996,0.04781,summarize
61.55757047235966,1697893249.467773,0.05733,grep
80.35222627222538,1697893249.4693127,0.07512,word_count
62.04446405172348,1697893249.4914775,0.05679,summarize
68.38042940944433,1697893249.5229049,0.06440,grep
46.47472221404314,1697893249.531379,0.04208,word_count
50.559003837406635,1697893249.538891,0.04548,summarize
63.11864499002695,1697893249.574237,0.05724,grep
68.85871104896069,1697893249.609452,0.06347,word_count
75.01843012869358,1697893249.6292117,0.07095,summarize
66.19388423860073,1697893249.655082,0.06206,grep
58.55800025165081,1697893249.6591723,0.05326,word_count
63.42680100351572,1697893249.669607,0.05865,summarize
41.56451113522053,1697893249.6970658,0.03619,grep
74.49208665639162,1697893249.7041407,0.07081,word_count
74.40406549721956,1697893249.758703,0.07005,summarize
55.2752623334527,1697893249.7659843,0.05140,grep
88.6903228238225,1697893249.7772164,0.08492,word_count
53.11098601669073,1697893249.79409,0.04792,summarize
60.64414232969284,1697893249.8144228,0.05687,grep
58.83830413222313,1697893249.8477268,0.05439,word_count
44.55594811588526,1697893249.873821,0.04069,summarize
81.85561001300812,1697893249.8881333,0.07696,grep
99.22795556485653,1697893249.8999293,0.09497,word_count
67.51540116965771,1697893249.9229004,0.06375,summarize
62.30776570737362,1697893249.9509602,0.05835,grep
81.73858094960451,1697893249.966221,0.07622,word_count
60.3065425530076,1697893249.970849,0.05644,summarize
49.64440129697323,1697893250.0042744,0.04346,grep
75.76556410640478,1697893250.0162935,0.07129,word_count
52.44087055325508,1697893250.0584342,0.04687,summarize
89.69643525779247,1697893250.0781658,0.08485,grep
103.68345957249403,1697893250.1043262,0.09866,word_count
77.54231058061123,1697893250.1067262,0.07321,summarize
67.55026988685131,1697893250.122366,0.06225,grep
56.19873199611902,1697893250.1409717,0.05247,word_count
55.351332761347294,1697893250.1444168,0.05112,summarize
68.1370785459876,1697893250.1785052,0.06413,grep
45.15988379716873,1697893250.1866193,0.04070,word_count
75.29613934457302,1697893250.2293468,0.07131,summarize
49.56440068781376,1697893250.2377894,0.04562,grep
47.19386622309685,1697893250.2477143,0.04331,word_count
48.61898720264435,1697893250.255451,0.04463,summarize
57.51422978937626,1697893250.287424,0.05300,grep
69.53637022525072,1697893250.3254578,0.06575,word_count
56.177252903580666,1697893250.3452313,0.04955,summarize
41.83877818286419,1697893250.352561,0.03771,grep
73.0302082374692,1697893250.3574052,0.06732,word_count
38.61788287758827,1697893250.3801181,0.03339,summarize
32.449123449623585,1697893250.3865926,0.02754,grep
48.24060574173927,1697893250.4364626,0.04425,word_count
43.31360664218664,1697893250.4436777,0.03909,summarize
52.912015467882156,1697893250.4595993,0.04883,grep
36.61914821714163,1697893250.4658003,0.03272,word_count
52.63436958193779,1697893250.5079455,0.04862,summarize
49.92820229381323,1697893250.5343943,0.04574,grep
57.934390380978584,1697893250.5469532,0.05389,word_count
54.596913047134876,1697893250.5955474,0.05030,summarize
88.4234132245183,1697893250.598956,0.08460,grep
49.47113711386919,1697893250.6040492,0.04548,word_count
54.322510957717896,1697893250.643446,0.05039,summarize
53.33904083818197,1697893250.6539547,0.04885,grep
51.279062405228615,1697893250.6579344,0.04557,word_count
52.2554824128747,1697893250.681691,0.04830,summarize
31.902188435196877,1697893250.687225,0.02504,grep
40.678166784346104,1697893250.7295055,0.03674,word_count
59.502264484763145,1697893250.7437952,0.05292,summarize
40.35898298025131,1697893250.7504663,0.03540,grep
38.35026081651449,1697893250.7793899,0.03269,word_count
27.940338477492332,1697893250.7819912,0.02411,summarize
68.58331616967916,1697893250.8571568,0.06314,grep
87.77697198092937,1697893250.8885224,0.08366,word_count
101.90547909587622,1697893250.908177,0.09742,summarize
121.4714189991355,1697893250.9513075,0.11749,grep
82.36801438033581,1697893250.9668584,0.07746,word_count
84.5338748767972,1697893250.9735625,0.08085,summarize
123.10576625168324,1697893250.977882,0.11777,grep
110.28664838522673,1697893251.0211632,0.10623,word_count
79.20710649341345,1697893251.0331292,0.07489,summarize
111.00011318922043,1697893251.052423,0.10701,grep
75.8433286100626,1697893251.0643442,0.07186,word_count
75.33431984484196,1697893251.0762103,0.07139,summarize
81.76070917397738,1697893251.0880527,0.07666,grep
67.20477063208818,1697893251.097081,0.06307,word_count
52.9829440638423,1697893251.1080365,0.04911,summarize
68.13725363463163,1697893251.156614,0.06238,grep
93.1758489459753,1697893251.1779816,0.08756,word_count
85.44042613357306,1697893251.1961977,0.08119,summarize
103.62787265330553,1697893251.2448387,0.09946,grep
69.47127729654312,1697893251.2580903,0.06343,word_count
113.75116091221571,1697893251.267775,0.10759,summarize
94.36400979757309,1697893251.295133,0.08898,grep
71.47658616304398,1697893251.326973,0.06613,word_count
119.62709296494722,1697893251.349354,0.11541,summarize
153.60377170145512,1697893251.359893,0.14877,grep
81.32657874375582,1697893251.3920789,0.07680,word_count
130.5199647322297,1697893251.4149303,0.12644,summarize
134.88831650465727,1697893251.4236617,0.13078,grep
84.75236315280199,1697893251.4253485,0.08053,word_count
73.34858551621437,1697893251.4619074,0.06922,summarize
123.33473097532988,1697893251.4774034,0.11865,grep
80.68760391324759,1697893251.4813893,0.07690,word_count
88.33259250968695,1697893251.4942365,0.08407,summarize
73.97004030644894,1697893251.5029962,0.06969,grep
69.50446870177984,1697893251.5242202,0.06544,word_count
49.201931804418564,1697893251.5342445,0.04538,summarize
57.3331518098712,1697893251.5458257,0.05219,grep
47.5692143663764,1697893251.5581596,0.04160,word_count
40.79632367938757,1697893251.5952137,0.03544,summarize
62.589844688773155,1697893251.6035402,0.05692,grep
52.01265402138233,1697893251.640791,0.04707,word_count
48.613859340548515,1697893251.6544337,0.04445,summarize
65.01381751149893,1697893251.6658914,0.05928,grep
51.1453989893198,1697893251.6802168,0.04687,word_count
74.8912263661623,1697893251.7298007,0.07095,summarize
54.46818843483925,1697893251.739281,0.05035,grep
55.203852243721485,1697893251.7444189,0.04954,word_count
43.16446650773287,1697893251.7539268,0.03955,summarize
39.54046405851841,1697893251.7804022,0.03440,grep
64.79382514953613,1697893251.8191903,0.06097,word_count
47.33324330300093,1697893251.8363838,0.04297,summarize
45.71586102247238,1697893251.846393,0.04200,grep
52.19882447272539,1697893251.8580823,0.04577,word_count
44.41377334296703,1697893251.8742616,0.04054,summarize
33.82114972919226,1697893251.8889291,0.02915,grep
34.09994766116142,1697893251.923558,0.02993,word_count
52.00447514653206,1697893251.936904,0.04777,summarize
32.74945728480816,1697893251.943792,0.02853,grep
37.983196787536144,1697893251.9923928,0.03178,word_count
53.996711038053036,1697893251.9944937,0.04868,summarize
39.24712724983692,1697893252.028169,0.03431,grep
64.952258951962,1697893252.0661113,0.06083,word_count
51.998150534927845,1697893252.0818322,0.04758,summarize
85.60078870505095,1697893252.0921447,0.08153,grep
46.70880362391472,1697893252.1018262,0.04236,word_count
63.15480824559927,1697893252.147618,0.05889,summarize
47.36587591469288,1697893252.1578925,0.04122,grep
78.68331577628851,1697893252.167697,0.07478,word_count
55.35384267568588,1697893252.196414,0.05032,summarize
51.29777453839779,1697893252.2056012,0.04594,grep
48.18539880216122,1697893252.2366092,0.04395,word_count
63.283808529376984,1697893252.2693539,0.05916,summarize
81.04040939360857,1697893252.282184,0.07680,grep
55.01625221222639,1697893252.2844124,0.05115,word_count
58.571502566337585,1697893252.3140483,0.05439,summarize
44.303884729743004,1697893252.3291647,0.04054,grep
58.12034569680691,1697893252.3471923,0.05120,word_count
43.92008762806654,1697893252.354617,0.03951,summarize
39.268599823117256,1697893252.3800712,0.03243,grep
63.219315372407436,1697893252.4183245,0.05899,word_count
44.67449244111776,1697893252.4334023,0.03916,summarize
41.80115461349487,1697893252.4420815,0.03769,grep
48.11949748545885,1697893252.4546642,0.04407,word_count
38.65501843392849,1697893252.4676378,0.03250,summarize
32.31989499181509,1697893252.487418,0.02726,grep
54.90021128207445,1697893252.5439637,0.04577,word_count
63.3727740496397,1697893252.5476644,0.05803,summarize
41.347830556333065,1697893252.5521626,0.03647,grep
38.698757998645306,1697893252.579766,0.03269,word_count
35.3449322283268,1697893252.58911,0.03132,summarize
53.416707552969456,1697893252.6430533,0.04938,grep
74.05153568834066,1697893252.674862,0.07010,word_count
75.96858683973551,1697893252.6819465,0.07225,summarize
47.12074529379606,1697893252.7017884,0.04305,grep
95.78795451670885,1697893252.7251348,0.09159,word_count
58.63306764513254,1697893252.7689962,0.05376,summarize
96.58362902700901,1697893252.7811682,0.09246,grep
98.34293555468321,1697893252.7875774,0.09433,word_count
59.18182246387005,1697893252.7999809,0.05511,summarize
70.55514212697744,1697893252.8251102,0.06609,grep
57.177831418812275,1697893252.8463805,0.05308,word_count
58.26846696436405,1697893252.8879814,0.05286,summarize
94.38499063253403,1697893252.894817,0.08999,grep
97.86439500749111,1697893252.903732,0.09392,word_count
66.11760426312685,1697893252.921124,0.06193,summarize
61.465637758374214,1697893252.9458225,0.05746,grep
87.91251387447119,1697893252.976365,0.08396,word_count
81.66639972478151,1697893252.9919646,0.07801,summarize
55.8913042768836,1697893253.0102897,0.04891,grep
75.98037179559469,1697893253.016797,0.07213,word_count
57.613697834312916,1697893253.0465791,0.05373,summarize
86.77852246910334,1697893253.0873299,0.08303,grep
68.526616320014,1697893253.0979054,0.06490,word_count
95.44548764824867,1697893253.1021543,0.09028,summarize
75.89938212186098,1697893253.131072,0.07226,grep
54.67709340155125,1697893253.1435602,0.04945,word_count
107.0408932864666,1697893253.1914341,0.10160,summarize
88.5275611653924,1697893253.1992462,0.08480,grep
63.07465024292469,1697893253.2037008,0.05806,word_count
59.85372420400381,1697893253.2140021,0.05612,summarize
49.89689029753208,1697893253.238257,0.04493,grep
51.22832953929901,1697893253.2520244,0.04768,word_count
53.678035736083984,1697893253.2599277,0.05002,summarize
54.55133505165577,1697893253.2841432,0.05071,grep
35.25017201900482,1697893253.290846,0.03008,word_count
31.637531705200672,1697893253.316192,0.02808,summarize
33.61222054809332,1697893253.3222096,0.02895,grep
33.426263369619846,1697893253.3444796,0.02794,word_count
34.266392700374126,1697893253.375038,0.02880,summarize
34.24370288848877,1697893253.38823,0.02994,grep
26.819022372364998,1697893253.4154522,0.02315,word_count
41.79247468709946,1697893253.4425287,0.03707,summarize
47.248934395611286,1697893253.4531274,0.04357,grep
32.49789588153362,1697893253.4615626,0.02856,word_count
26.728098280727863,1697893253.481404,0.02306,summarize
63.219756819307804,1697893253.5482385,0.05912,grep
73.32043815404177,1697893253.562508,0.06927,word_count
73.70061241090298,1697893253.5840306,0.06908,summarize
38.98587077856064,1697893253.5928175,0.03534,grep
72.09692150354385,1697893253.6136067,0.06810,word_count
45.41793093085289,1697893253.6458027,0.04134,summarize
57.63113219290972,1697893253.66416,0.05415,grep
86.1711585894227,1697893253.6748435,0.08232,word_count
54.29295636713505,1697893253.683483,0.04992,summarize
70.62222715467215,1697893253.7260349,0.06704,grep
72.77515064924955,1697893253.7578459,0.06912,word_count
88.87011371552944,1697893253.778118,0.08527,summarize
76.28574501723051,1697893253.7866905,0.07285,grep
56.691971607506275,1697893253.7972996,0.05317,word_count
46.07247468084097,1697893253.799938,0.04244,summarize
47.12388664484024,1697893253.8353748,0.04339,grep
58.69596637785435,1697893253.8651597,0.05520,word_count
78.49020138382912,1697893253.8788624,0.07489,summarize
58.81392303854227,1697893253.8884,0.05430,grep
57.848162949085236,1697893253.9130647,0.05371,word_count
46.80188558995724,1697893253.9356089,0.04289,summarize
53.689634427428246,1697893253.938134,0.05012,grep
33.51365961134434,1697893253.9436057,0.02962,word_count
26.893246918916702,1697893253.9675665,0.02326,summarize
37.93186228722334,1697893253.9921055,0.03327,grep
32.76583645492792,1697893254.0334363,0.02900,word_count
55.20306248217821,1697893254.0443733,0.05133,summarize
52.25982330739498,1697893254.058123,0.04696,grep
51.95494741201401,1697893254.080953,0.04823,word_count
66.29048194736242,1697893254.1214674,0.06139,summarize
42.85568185150623,1697893254.1273906,0.03918,grep
52.452029660344124,1697893254.141172,0.04873,word_count
42.7451366558671,1697893254.1536567,0.03897,summarize
33.60674437135458,1697893254.1752064,0.02987,grep
46.56906146556139,1697893254.200668,0.04296,word_count
39.23595044761896,1697893254.2280176,0.03551,summarize
39.02992978692055,1697893254.2401364,0.03540,grep
52.461653016507626,1697893254.2586432,0.04614,word_count
52.06097196787596,1697893254.2816937,0.04839,summarize
37.2456070035696,1697893254.2921977,0.03276,grep
66.17566104978323,1697893254.35048,0.06227,word_count
63.78441583365202,1697893254.3522756,0.06014,summarize
47.066058963537216,1697893254.3578057,0.04344,grep
40.7149950042367,1697893254.3816411,0.03691,word_count
65.92184212058783,1697893254.419798,0.06221,summarize
57.959044352173805,1697893254.4471607,0.05413,grep
49.2376834154129,1697893254.4496913,0.04544,word_count
51.60711985081434,1697893254.4582028,0.04713,summarize
61.42901722341776,1697893254.4908378,0.05586,grep
45.71991693228483,1697893254.5009916,0.04104,word_count
72.9826521128416,1697893254.557809,0.06698,summarize
81.31987787783146,1697893254.5698736,0.07634,grep
64.04869724065065,1697893254.5746138,0.06020,word_count
51.537358202040195,1697893254.5923018,0.04769,summarize
44.72087323665619,1697893254.5987246,0.03908,grep
44.48694083839655,1697893254.6337175,0.04086,word_count
41.67268518358469,1697893254.6480975,0.03804,summarize
51.6823623329401,1697893254.651948,0.04798,grep
48.917616717517376,1697893254.6784708,0.04509,word_count
32.486626878380775,1697893254.6879914,0.02822,summarize
49.87160302698612,1697893254.734938,0.04518,grep
77.20168493688107,1697893254.7657099,0.07351,word_count
43.10961905866861,1697893254.7835796,0.03989,summarize
87.13135402649641,1697893254.797568,0.08319,grep
49.88173954188824,1697893254.8040519,0.04582,word_count
52.627566270530224,1697893254.8537915,0.04812,summarize
55.579036474227905,1697893254.885335,0.04157,grep
78.99349927902222,1697893254.8855064,0.05908,word_count
96.5863848105073,1697893254.8856356,0.07271,summarize
108.17852895706892,1697893254.9635966,0.07590,grep
108.29137824475765,1697893254.9943063,0.10512,word_count
110.0709717720747,1697893254.9990997,0.10689,summarize
118.54373756796122,1697893255.0288277,0.11502,grep
139.0414759516716,1697893255.0799203,0.13481,word_count
95.73262743651867,1697893255.0839348,0.09201,summarize
153.92023511230946,1697893255.1086922,0.14975,grep
127.93444376438856,1697893255.128652,0.12364,word_count
128.12035717070103,1697893255.1575546,0.12266,summarize
162.2990919277072,1697893255.1683595,0.15863,grep
120.96090149134398,1697893255.1765668,0.11652,word_count
133.45379196107388,1697893255.2178965,0.12927,summarize
108.96945185959339,1697893255.2192569,0.10531,grep
144.64704506099224,1697893255.2332036,0.13955,word_count
116.61357805132866,1697893255.2579768,0.11054,summarize
106.6898312419653,1697893255.2606897,0.10076,grep
94.08922959119081,1697893255.283338,0.09014,word_count
101.82224679738283,1697893255.3022416,0.09748,summarize
96.75988461822271,1697893255.3034904,0.09306,grep
88.88087049126625,1697893255.3187556,0.08380,word_count
75.84742177277803,1697893255.3308384,0.06989,summarize
59.4421923160553,1697893255.3444297,0.05364,grep
66.97607971727848,1697893255.355933,0.06192,word_count
59.25073754042387,1697893255.3702724,0.05557,summarize
43.151210993528366,1697893255.396772,0.03804,grep
58.718983083963394,1697893255.4001544,0.05410,word_count
50.05389545112848,1697893255.450645,0.04616,summarize
64.99924696981907,1697893255.471663,0.06144,grep
99.45811796933413,1697893255.4881883,0.09381,word_count
67.74008832871914,1697893255.4975886,0.06413,summarize
74.4165014475584,1697893255.529761,0.07012,grep
67.60270241647959,1697893255.5562274,0.06291,word_count
74.13999363780022,1697893255.5593693,0.06980,summarize
50.70116091519594,1697893255.5920465,0.04539,grep
93.45585107803345,1697893255.6036196,0.08759,word_count
57.446145452558994,1697893255.6113575,0.05244,summarize
46.077118255198,1697893255.646638,0.04015,grep
72.29799032211304,1697893255.6791224,0.06848,word_count
95.2435601502657,1697893255.68422,0.09066,summarize
52.798010408878326,1697893255.708244,0.04913,grep
96.26812767237425,1697893255.7261937,0.09076,word_count
63.14409896731377,1697893255.7739806,0.05909,summarize
108.04107319563627,1697893255.7927887,0.10224,grep
105.69301713258028,1697893255.794518,0.10046,word_count
63.5077990591526,1697893255.804301,0.05927,summarize
63.87029401957989,1697893255.817907,0.05997,grep
67.61267874389887,1697893255.8687716,0.06349,word_count
98.11162762343884,1697893255.8867233,0.09108,summarize
71.09931483864784,1697893255.9005823,0.06703,grep
104.02873624116182,1697893255.9099267,0.10038,word_count
81.06537256389856,1697893255.9363923,0.07710,summarize
65.12491311877966,1697893255.9494505,0.05838,grep
52.0412540063262,1697893255.9624145,0.04755,word_count
86.25070750713348,1697893255.9752212,0.08195,summarize
43.51229593157768,1697893255.9975414,0.03971,grep
73.42061214148998,1697893256.014389,0.06794,word_count
56.99784494936466,1697893256.0632372,0.05316,summarize
74.41356312483549,1697893256.0754998,0.07066,grep
89.72126711159945,1697893256.0785222,0.08595,word_count
58.953093364834785,1697893256.0879686,0.05508,summarize
53.0006093904376,1697893256.1084175,0.04934,grep
39.29144609719515,1697893256.1243849,0.03575,word_count
41.73941072076559,1697893256.152703,0.03829,summarize
69.5129856467247,1697893256.157904,0.06602,grep
46.91315721720457,1697893256.1878774,0.04314,word_count
45.84492929279804,1697893256.200112,0.04202,summarize
49.35065656900406,1697893256.2376678,0.04574,grep
71.5003814548254,1697893256.272049,0.06786,word_count
80.8926373720169,1697893256.2874856,0.07598,summarize
83.37380457669497,1697893256.3131042,0.07778,grep
66.43309164792299,1697893256.3217318,0.06289,word_count
48.95671829581261,1697893256.3336034,0.04423,summarize
110.21089740097523,1697893256.3992882,0.10653,grep
93.56640931218863,1697893256.4037786,0.08788,word_count
84.65598244220018,1697893256.4258482,0.08098,summarize
96.3820656761527,1697893256.450786,0.09268,grep
83.36723782122135,1697893256.4722154,0.07979,word_count
86.84680890291929,1697893256.48772,0.08162,summarize
102.78859362006187,1697893256.5091274,0.09902,grep
62.63817101716995,1697893256.517968,0.05910,word_count
97.92094025760889,1697893256.527351,0.09424,summarize
53.24260611087084,1697893256.538029,0.04868,grep
43.611498549580574,1697893256.554303,0.03996,word_count
79.41720820963383,1697893256.5687108,0.07566,summarize
