response_time,timestamp,duration,task
433.6713347584009,1697906551.8522604,0.43019,grep
319.6308361366391,1697906551.8758044,0.31583,word_count
414.9454450234771,1697906551.8856053,0.41152,summarize
311.87337543815374,1697906551.9077985,0.30843,grep
416.5358254685998,1697906551.9139547,0.41263,word_count
326.0109666734934,1697906551.9290698,0.32189,summarize
316.4842678233981,1697906551.9402008,0.31271,grep
308.4102747961879,1697906551.96453,0.30497,word_count
416.65877867490053,1697906551.9852917,0.41301,summarize
309.30952075868845,1697906551.992,0.30579,grep
311.2733196467161,1697906552.0102515,0.30772,word_count
416.15747194737196,1697906552.0324295,0.41277,summarize
304.35017962008715,1697906552.048592,0.30087,grep
320.0594447553158,1697906552.0802152,0.31563,word_count
430.7526759803295,1697906552.1017437,0.42695,summarize
316.054648719728,1697906552.1116323,0.31249,grep
315.54872915148735,1697906552.119752,0.31191,word_count
424.27530884742737,1697906552.1325362,0.42083,summarize
311.97816878557205,1697906552.1646268,0.30844,grep
303.1207686290145,1697906552.179334,0.29947,word_count
421.66578210890293,1697906552.1932967,0.41807,summarize
313.0447184666991,1697906552.221232,0.30902,grep
310.069652274251,1697906552.2244306,0.30477,word_count
301.8366042524576,1697906552.2424269,0.29809,summarize
428.47381345927715,1697906552.2674522,0.42475,grep
312.8048535436392,1697906552.2777443,0.30886,word_count
414.111340418458,1697906552.300138,0.41065,summarize
310.9603701159358,1697906552.3033397,0.30616,grep
315.73686469346285,1697906552.3264527,0.31123,word_count
411.9208240881562,1697906552.3414056,0.40758,summarize
311.9370099157095,1697906552.3609152,0.30845,grep
308.74394066631794,1697906552.3893685,0.30508,word_count
406.87369648367167,1697906552.3925946,0.40124,summarize
298.2398150488734,1697906552.4102533,0.29476,grep
305.2114490419626,1697906552.4253657,0.30179,word_count
419.15931552648544,1697906552.452005,0.41565,summarize
291.6182754561305,1697906552.4566364,0.28817,grep
304.8554267734289,1697906552.4846,0.30112,word_count
408.65382459014654,1697906552.510817,0.40521,summarize
300.69922376424074,1697906552.5223184,0.29596,grep
306.8300699815154,1697906552.531661,0.30349,word_count
421.6849310323596,1697906552.5546317,0.41824,summarize
304.4937625527382,1697906552.5723329,0.30086,grep
303.48570365458727,1697906552.5817044,0.29911,word_count
290.15098605304956,1697906552.5938659,0.28681,summarize
423.89572598040104,1697906552.6176434,0.42014,grep
299.1249691694975,1697906552.6259909,0.29550,word_count
406.5861152485013,1697906552.6494267,0.40287,summarize
310.0639721378684,1697906552.671401,0.30608,grep
299.51129760593176,1697906552.6893094,0.29508,word_count
399.44957196712494,1697906552.7000046,0.39353,summarize
297.0433058217168,1697906552.7076802,0.29354,grep
301.73183139413595,1697906552.727531,0.29833,word_count
394.00553330779076,1697906552.7358449,0.39065,summarize
297.68731631338596,1697906552.7547092,0.29425,grep
275.39447601884604,1697906552.7604072,0.27185,word_count
398.31275306642056,1697906552.7913115,0.39494,summarize
279.79754097759724,1697906552.802498,0.27622,grep
279.4596068561077,1697906552.8115208,0.27602,word_count
397.75478560477495,1697906552.850173,0.39393,summarize
293.9039980992675,1697906552.8666227,0.29032,grep
296.37854266911745,1697906552.8785093,0.29251,word_count
287.10055630654097,1697906552.9051313,0.28360,summarize
293.762493878603,1697906552.9202647,0.29015,grep
422.4999640136957,1697906552.9337323,0.41841,word_count
413.41536957770586,1697906552.9684672,0.40969,summarize
309.9584989249706,1697906552.981757,0.30566,grep
301.4459889382124,1697906552.9911933,0.29796,word_count
305.15983141958714,1697906553.0132244,0.30178,summarize
422.2012124955654,1697906553.016475,0.41801,grep
305.91097939759493,1697906553.0338511,0.30050,word_count
395.5377824604511,1697906553.0453987,0.39213,summarize
312.18309700489044,1697906553.0729961,0.30720,grep
321.1652208119631,1697906553.0762494,0.31714,word_count
396.9431957229972,1697906553.0973616,0.39355,summarize
300.6854606792331,1697906553.1035635,0.29714,grep
308.86848643422127,1697906553.1207886,0.30546,word_count
406.11987095326185,1697906553.142377,0.40258,summarize
296.8993214890361,1697906553.1639068,0.29348,grep
312.2034724801779,1697906553.1911232,0.30862,word_count
424.5589319616556,1697906553.2162907,0.42113,summarize
298.87062311172485,1697906553.2195125,0.29468,grep
305.4625131189823,1697906553.2396085,0.30186,word_count
407.14140981435776,1697906553.257737,0.40347,summarize
297.600825317204,1697906553.2797458,0.29379,grep
301.580086350441,1697906553.2931728,0.29811,word_count
393.15257128328085,1697906553.2986982,0.38957,summarize
303.96090634167194,1697906553.3208048,0.29962,grep
295.18666956573725,1697906553.3294408,0.29171,word_count
274.2833560332656,1697906553.3476677,0.27060,summarize
289.97389413416386,1697906553.3666139,0.28623,grep
407.12739154696465,1697906553.3760083,0.40351,word_count
286.52106411755085,1697906553.3904629,0.28309,summarize
404.10742443054914,1697906553.4178739,0.40031,grep
309.4993634149432,1697906553.4306912,0.30603,word_count
290.8540163189173,1697906553.4551451,0.28710,summarize
418.9275363460183,1697906553.4647677,0.41508,grep
306.3106629997492,1697906553.4978504,0.30245,word_count
403.99648528546095,1697906553.5018032,0.39991,summarize
300.5621135234833,1697906553.520455,0.29637,grep
295.18159478902817,1697906553.5351954,0.29181,word_count
403.96228339523077,1697906553.54675,0.40040,summarize
296.7340014874935,1697906553.57686,0.29226,grep
303.67897544056177,1697906553.5972536,0.30002,word_count
408.0867459997535,1697906553.6248105,0.40358,summarize
314.3172087147832,1697906553.6355033,0.31080,grep
314.29340597242117,1697906553.6441562,0.31090,word_count
287.5637514516711,1697906553.6545625,0.28384,summarize
412.8154534846544,1697906553.670964,0.40831,grep
313.86510748416185,1697906553.6902795,0.31043,word_count
409.598033875227,1697906553.708704,0.40589,summarize
300.8022587746382,1697906553.7190688,0.29737,grep
310.1769769564271,1697906553.741278,0.30672,word_count
419.4668149575591,1697906553.7675457,0.41604,summarize
307.3706617578864,1697906553.7725177,0.30393,grep
304.16517797857523,1697906553.8024273,0.30047,word_count
435.7256190851331,1697906553.8266013,0.43233,summarize
320.2987788245082,1697906553.8411334,0.31651,grep
310.80268789082766,1697906553.846401,0.30738,word_count
405.4493959993124,1697906553.8610065,0.40190,summarize
314.0391167253256,1697906553.891287,0.31039,grep
313.2962407544255,1697906553.9109845,0.30957,word_count
424.77106396108866,1697906553.9269853,0.41550,summarize
316.20505824685097,1697906553.9520931,0.31292,grep
310.74931658804417,1697906553.9553082,0.30652,word_count
411.21373791247606,1697906553.9583685,0.40576,summarize
307.0533750578761,1697906553.9784,0.30345,grep
313.1684446707368,1697906554.0038576,0.30956,word_count
297.5837318226695,1697906554.0170352,0.29411,summarize
406.233505345881,1697906554.0314634,0.40221,grep
292.88624227046967,1697906554.0346036,0.28864,word_count
281.9570219144225,1697906554.0549066,0.27842,summarize
403.32508087158203,1697906554.05829,0.39956,grep
289.78933952748775,1697906554.0926287,0.28621,word_count
398.32833502441645,1697906554.107443,0.39449,summarize
272.69144356250763,1697906554.1142082,0.26893,grep
284.3520976603031,1697906554.1311524,0.28058,word_count
367.92174726724625,1697906554.135877,0.36261,summarize
266.9692561030388,1697906554.1586452,0.26324,grep
264.1591764986515,1697906554.1755636,0.26025,word_count
259.04163625091314,1697906554.2115626,0.25455,summarize
394.0539611503482,1697906554.2210689,0.39039,grep
268.5305532068014,1697906554.2242286,0.26238,word_count
377.7712704613805,1697906554.2391863,0.37425,summarize
281.4579550176859,1697906554.260252,0.27787,grep
271.8706335872412,1697906554.2761998,0.26836,word_count
271.3606897741556,1697906554.3032103,0.26680,summarize
285.23731790483,1697906554.320239,0.28186,grep
396.3430831208825,1697906554.3237367,0.39283,word_count
384.32827964425087,1697906554.3431,0.38074,summarize
296.4274128898978,1697906554.3550878,0.29315,grep
291.2303451448679,1697906554.384271,0.28771,word_count
274.9524125829339,1697906554.3895702,0.27147,summarize
380.18025178462267,1697906554.397644,0.37567,grep
288.13719749450684,1697906554.4196906,0.28440,word_count
378.6441320553422,1697906554.4340343,0.37496,summarize
279.7074830159545,1697906554.4387496,0.27574,grep
304.1467238217592,1697906554.4801233,0.30046,word_count
387.97750882804394,1697906554.4958344,0.38429,summarize
295.0925538316369,1697906554.516544,0.29146,grep
295.17918825149536,1697906554.5197952,0.29023,word_count
398.89597333967686,1697906554.5351782,0.39522,summarize
304.4815259054303,1697906554.5651171,0.30087,grep
293.0619968101382,1697906554.5696757,0.28872,word_count
293.72921865433455,1697906554.6143584,0.29011,summarize
405.52056208252907,1697906554.617561,0.40137,grep
313.9243684709072,1697906554.6380682,0.31019,word_count
299.3440991267562,1697906554.6548126,0.29551,summarize
420.23365944623947,1697906554.6598248,0.41596,grep
301.2206358835101,1697906554.6859,0.29759,word_count
307.9284094274044,1697906554.7059608,0.30436,summarize
420.29848881065845,1697906554.7239273,0.41651,grep
309.5292989164591,1697906554.7296414,0.30572,word_count
299.957781098783,1697906554.739092,0.29637,summarize
415.2761660516262,1697906554.7587814,0.41164,grep
299.01792388409376,1697906554.7795427,0.29539,word_count
410.28446424752474,1697906554.8002658,0.40706,summarize
315.0071147829294,1697906554.8319786,0.31038,grep
315.98277669399977,1697906554.836172,0.31254,word_count
415.4345542192459,1697906554.849878,0.41207,summarize
304.0068531408906,1697906554.8695078,0.30030,grep
312.574896030128,1697906554.8826537,0.30906,word_count
412.70635928958654,1697906554.9089472,0.40745,summarize
310.8725752681494,1697906554.9288096,0.30737,grep
304.3115409091115,1697906554.9427814,0.29986,word_count
414.6887771785259,1697906554.9502778,0.41038,summarize
312.7844762057066,1697906554.9729881,0.30921,grep
317.3734024167061,1697906555.0036836,0.31387,word_count
418.5811299830675,1697906555.0333583,0.41462,summarize
313.89103922992945,1697906555.0382032,0.31035,grep
313.24442476034164,1697906555.0433385,0.30981,word_count
309.2537531629205,1697906555.068478,0.30556,summarize
432.0062380284071,1697906555.087232,0.42837,grep
330.7840237393975,1697906555.1107311,0.32718,word_count
421.81730456650257,1697906555.128197,0.41829,summarize
306.2454015016556,1697906555.1386409,0.30263,grep
323.9156696945429,1697906555.1604946,0.31977,word_count
440.3589917346835,1697906555.179936,0.43547,summarize
315.7139038667083,1697906555.1856487,0.31210,grep
331.60349633544683,1697906555.2147424,0.32799,word_count
437.0664246380329,1697906555.2378325,0.43346,summarize
323.33912793546915,1697906555.2525847,0.31949,grep
314.0619592741132,1697906555.257251,0.31028,word_count
427.96668596565723,1697906555.2782629,0.42398,summarize
329.9271259456873,1697906555.3033335,0.32575,grep
418.3688769116998,1697906555.3277452,0.41441,word_count
328.87774519622326,1697906555.3331149,0.32437,summarize
320.3698853030801,1697906555.3589902,0.31672,grep
322.69333489239216,1697906555.366496,0.31857,word_count
431.1700137332082,1697906555.3818946,0.42765,summarize
316.36114325374365,1697906555.404021,0.31270,grep
317.6561091095209,1697906555.4288254,0.31302,word_count
311.72553543001413,1697906555.450765,0.30769,summarize
427.15649772435427,1697906555.4609737,0.42243,grep
305.9213273227215,1697906555.4668438,0.30050,word_count
409.5577197149396,1697906555.4785097,0.40505,summarize
324.3066016584635,1697906555.510348,0.32060,grep
311.6529006510973,1697906555.526994,0.30748,word_count
413.9848155900836,1697906555.5426788,0.41016,summarize
301.20102781802416,1697906555.5543122,0.29625,grep
319.79926861822605,1697906555.5775554,0.31530,word_count
292.1518553048372,1697906555.595923,0.28843,summarize
435.5128826573491,1697906555.6158764,0.43157,grep
311.99650652706623,1697906555.6402194,0.30780,word_count
413.29952515661716,1697906555.6516025,0.40937,summarize
310.6985492631793,1697906555.670146,0.30642,grep
306.78395740687847,1697906555.673766,0.30014,word_count
411.9261531159282,1697906555.69063,0.40725,summarize
294.0849009901285,1697906555.698456,0.29073,grep
293.404427357018,1697906555.7226489,0.28940,word_count
412.13060449808836,1697906555.745759,0.40794,summarize
305.95037061721087,1697906555.7673137,0.30215,grep
317.7792960777879,1697906555.785058,0.31419,word_count
408.6368251591921,1697906555.791072,0.40456,summarize
310.8814051374793,1697906555.821707,0.30678,grep
319.83846239745617,1697906555.8473318,0.31549,word_count
296.4439978823066,1697906555.8512127,0.29197,summarize
416.7984127998352,1697906555.8680165,0.41078,grep
413.29796239733696,1697906555.8921843,0.40923,word_count
318.5693733394146,1697906555.896669,0.31438,summarize
303.1870136037469,1697906555.9195158,0.29883,grep
302.897977642715,1697906555.943611,0.29899,word_count
406.43832366913557,1697906555.9496658,0.40194,summarize
292.91890654712915,1697906555.9635909,0.28800,grep
307.855486869812,1697906555.9820824,0.30349,word_count
301.08356941491365,1697906555.9998927,0.29805,summarize
423.6029963940382,1697906556.0200229,0.41963,grep
315.4335832223296,1697906556.0385087,0.31170,word_count
297.89348877966404,1697906556.065658,0.29129,summarize
431.365461088717,1697906556.0833652,0.42731,grep
308.0102661624551,1697906556.0936198,0.30166,word_count
429.0136871859431,1697906556.1200922,0.42511,summarize
307.64221493154764,1697906556.129803,0.30316,grep
300.22306088358164,1697906556.1480472,0.29589,word_count
407.7866217121482,1697906556.15404,0.40337,summarize
302.0668150857091,1697906556.170543,0.29792,grep
301.6675850376487,1697906556.1943269,0.29778,word_count
424.5466710999608,1697906556.2161982,0.42019,summarize
324.5580019429326,1697906556.2444868,0.32077,grep
308.7384067475796,1697906556.2528615,0.30479,word_count
418.755479156971,1697906556.2704482,0.41471,summarize
310.26882492005825,1697906556.2743816,0.30574,grep
316.5928265079856,1697906556.299118,0.31279,word_count
429.3778147548437,1697906556.3265016,0.42534,summarize
328.01371719688177,1697906556.3486016,0.32406,grep
313.9999769628048,1697906556.3529472,0.30906,word_count
433.9046822860837,1697906556.384011,0.43004,summarize
314.03775606304407,1697906556.3978083,0.31028,grep
310.58687809854746,1697906556.404715,0.30652,word_count
415.2783527970314,1697906556.4155931,0.41146,summarize
303.1899528577924,1697906556.4333847,0.29948,grep
313.9073308557272,1697906556.4624166,0.30981,word_count
300.6189092993736,1697906556.4715676,0.29702,summarize
424.51784387230873,1697906556.4906247,0.42058,grep
309.5696475356817,1697906556.5043938,0.30439,word_count
413.92054315656424,1697906556.5344627,0.41013,summarize
305.06695341318846,1697906556.549987,0.30069,grep
405.04452493041754,1697906556.5595891,0.40077,word_count
319.64020524173975,1697906556.5729809,0.31562,summarize
301.49652622640133,1697906556.5763268,0.29561,grep
288.7397203594446,1697906556.5882514,0.28445,word_count
417.4560010433197,1697906556.634187,0.41345,summarize
288.4726533666253,1697906556.6374726,0.28353,grep
300.0811506062746,1697906556.653434,0.29436,word_count
407.8562892973423,1697906556.6787865,0.40273,summarize
305.2220996469259,1697906556.7034264,0.30127,grep
301.6549898311496,1697906556.7067711,0.29562,word_count
285.47382820397615,1697906556.719284,0.28178,summarize
405.85328452289104,1697906556.7327852,0.40142,grep
301.736525259912,1697906556.7645714,0.29778,word_count
297.825425863266,1697906556.7888458,0.29426,summarize
407.6086627319455,1697906556.7920344,0.40392,grep
296.74980882555246,1697906556.801569,0.29325,word_count
393.38485337793827,1697906556.8093843,0.38970,summarize
300.94592459499836,1697906556.851319,0.29748,grep
308.5258733481169,1697906556.8685193,0.30495,word_count
307.14043229818344,1697906556.8838506,0.30150,summarize
418.2955864816904,1697906556.8902843,0.41465,grep
312.5366782769561,1697906556.9012063,0.30881,word_count
302.2737009450793,1697906556.9402294,0.29830,summarize
421.5682214125991,1697906556.9564815,0.41757,grep
314.0587033703923,1697906556.9679885,0.31020,word_count
407.99394343048334,1697906556.9813879,0.40336,summarize
301.7171286046505,1697906557.005614,0.29661,grep
314.14838321506977,1697906557.02132,0.31070,word_count
405.40286991745234,1697906557.0400586,0.40072,summarize
328.094482421875,1697906557.06129,0.32441,grep
302.48802434653044,1697906557.0675259,0.29856,word_count
396.90669253468513,1697906557.0761037,0.39122,summarize
294.78670470416546,1697906557.087191,0.29047,grep
288.71413972228765,1697906557.0906892,0.28306,word_count
423.3997827395797,1697906557.1431031,0.41982,summarize
309.5341296866536,1697906557.1612592,0.30573,grep
313.20963986217976,1697906557.182197,0.30935,word_count
400.8719688281417,1697906557.190154,0.39738,summarize
320.2609270811081,1697906557.2109227,0.31665,grep
321.82399462908506,1697906557.2234695,0.31719,word_count
420.15387024730444,1697906557.2300174,0.41588,summarize
296.16003204137087,1697906557.2530696,0.29189,grep
292.6781866699457,1697906557.2611043,0.28888,word_count
388.3816311135888,1697906557.2726421,0.38473,summarize
295.653541572392,1697906557.301735,0.29171,grep
309.3634331598878,1697906557.3311055,0.28454,word_count
410.4589633643627,1697906557.35114,0.40693,summarize
296.89015354961157,1697906557.358551,0.29203,grep
306.8116772919893,1697906557.3747845,0.30293,word_count
293.45235973596573,1697906557.381047,0.28874,summarize
403.7734651938081,1697906557.3856294,0.40000,grep
304.0944840759039,1697906557.3951893,0.30008,word_count
395.99502831697464,1697906557.4365056,0.39219,summarize
286.87477577477694,1697906557.4485345,0.28255,grep
279.51862569898367,1697906557.462212,0.27568,word_count
390.2934482321143,1697906557.466893,0.38659,summarize
297.9183802381158,1697906557.5093071,0.29398,grep
289.6756771951914,1697906557.5136907,0.28347,word_count
394.05293576419353,1697906557.5376313,0.39005,summarize
297.58270271122456,1697906557.5511062,0.29396,grep
302.50256694853306,1697906557.5640285,0.29847,word_count
386.95241417735815,1697906557.577645,0.38337,summarize
308.1949446350336,1697906557.6103647,0.27830,grep
300.7696596905589,1697906557.6323197,0.29783,word_count
415.5475553125143,1697906557.6461418,0.41112,summarize
309.2799838632345,1697906557.6681628,0.30629,grep
400.31344909220934,1697906557.6733656,0.39570,word_count
310.02272572368383,1697906557.6852777,0.30616,summarize
312.560111284256,1697906557.6985836,0.30870,grep
256.66356086730957,1697906557.7056808,0.25242,word_count
351.6689697280526,1697906557.747289,0.34769,summarize
405.81913385540247,1697906557.7574284,0.40201,grep
304.08989172428846,1697906557.7667878,0.29975,word_count
417.21208300441504,1697906557.7987552,0.41337,summarize
310.2671718224883,1697906557.8201528,0.30481,grep
312.23221123218536,1697906557.8263743,0.30826,word_count
411.78616788238287,1697906557.8487866,0.40779,summarize
323.8834151998162,1697906557.8754642,0.31943,grep
319.0428465604782,1697906557.8835065,0.31505,word_count
420.9862966090441,1697906557.8884404,0.41390,summarize
306.3956629484892,1697906557.9172266,0.30250,grep
383.5091358050704,1697906557.9216633,0.37953,word_count
311.33944261819124,1697906557.9442058,0.30716,summarize
300.1591032370925,1697906557.968762,0.29598,grep
304.4941099360585,1697906557.978302,0.30012,word_count
417.0242212712765,1697906557.9951746,0.41261,summarize
307.9432873055339,1697906558.0070117,0.30224,grep
306.7755252122879,1697906558.012938,0.30154,word_count
404.97980639338493,1697906558.051681,0.40076,summarize
299.5608262717724,1697906558.05754,0.29453,grep
304.02197409421206,1697906558.0713696,0.30019,word_count
410.46093218028545,1697906558.0963242,0.40584,summarize
292.3206677660346,1697906558.112968,0.28815,grep
309.69539284706116,1697906558.1366422,0.30552,word_count
406.81203827261925,1697906558.1545556,0.40287,summarize
306.90788105130196,1697906558.1827898,0.30281,grep
307.27601423859596,1697906558.191205,0.30335,word_count
303.75277530401945,1697906558.221375,0.30011,summarize
436.31055764853954,1697906558.235518,0.43167,grep
320.78104466199875,1697906558.2429566,0.31677,word_count
403.2797161489725,1697906558.2525737,0.39911,summarize
299.0482896566391,1697906558.2682998,0.29394,grep
302.3055111989379,1697906558.28101,0.29848,word_count
397.26465102285147,1697906558.2862203,0.39243,summarize
311.88808754086494,1697906558.3194304,0.30702,grep
310.9647184610367,1697906558.3243203,0.30744,word_count
407.05898590385914,1697906558.3517492,0.40299,summarize
301.9297206774354,1697906558.3599544,0.29810,grep
301.64852924644947,1697906558.3734875,0.29781,word_count
403.4022418782115,1697906558.399037,0.39931,summarize
302.31125466525555,1697906558.4156654,0.29798,grep
309.83326490968466,1697906558.4468899,0.30564,word_count
406.75571747124195,1697906558.4589405,0.40268,summarize
297.8447237983346,1697906558.4810238,0.29404,grep
312.1779225766659,1697906558.5038695,0.30798,word_count
424.7558545321226,1697906558.521548,0.42055,summarize
311.01299449801445,1697906558.5469213,0.30626,grep
306.7356934770942,1697906558.550091,0.30308,word_count
311.4946214482188,1697906558.5802696,0.30739,summarize
430.4728480055928,1697906558.5854208,0.42648,grep
320.8210738375783,1697906558.602237,0.31699,word_count
306.87536019831896,1697906558.6266973,0.30303,summarize
419.1296249628067,1697906558.640959,0.41537,grep
321.726125665009,1697906558.6464891,0.31820,word_count
409.1972215101123,1697906558.6621811,0.40548,summarize
312.7792440354824,1697906558.6731942,0.30891,grep
306.7662576213479,1697906558.6807084,0.30286,word_count
415.3577499091625,1697906558.7019598,0.41182,summarize
307.0190194994211,1697906558.723114,0.30296,grep
308.0319296568632,1697906558.755334,0.30436,word_count
408.7373446673155,1697906558.760951,0.40504,summarize
311.424745246768,1697906558.7928364,0.30685,grep
309.1676961630583,1697906558.813445,0.30575,word_count
417.1680323779583,1697906558.8165965,0.41350,summarize
297.95044008642435,1697906558.8452513,0.29421,grep
312.774452380836,1697906558.8632534,0.30921,word_count
424.0357642993331,1697906558.8834372,0.41989,summarize
314.32214099913836,1697906558.9001343,0.31074,grep
300.6695853546262,1697906558.9033074,0.29558,word_count
291.07484593987465,1697906558.9324145,0.28760,summarize
417.45287273079157,1697906558.939408,0.41380,grep
305.3460540249944,1697906558.9522402,0.30170,word_count
299.7000105679035,1697906558.9732745,0.29618,summarize
395.77424619346857,1697906558.9764519,0.39147,grep
306.2032051384449,1697906558.9873123,0.30255,word_count
286.3024966791272,1697906559.009799,0.28181,summarize
394.5444403216243,1697906559.0216718,0.39070,grep
306.7870130762458,1697906559.0625327,0.30297,word_count
413.75940944999456,1697906559.0763514,0.41014,summarize
289.33011647313833,1697906559.0825524,0.28570,grep
293.32358948886395,1697906559.1071966,0.28969,word_count
408.0399153754115,1697906559.1104028,0.40310,summarize
294.93998922407627,1697906559.1405785,0.29138,grep
286.6994282230735,1697906559.1503549,0.28302,word_count
411.41388937830925,1697906559.172775,0.40790,summarize
288.08056470006704,1697906559.1885934,0.28359,grep
290.0780839845538,1697906559.1937783,0.28686,word_count
397.2998447716236,1697906559.2142978,0.39357,summarize
300.87985284626484,1697906559.240667,0.29684,grep
292.5382908433676,1697906559.2451823,0.28910,word_count
293.4877909719944,1697906559.2703106,0.28919,summarize
304.4882072135806,1697906559.2921996,0.30106,grep
411.50274500250816,1697906559.2953389,0.40786,word_count
303.8086714223027,1697906559.3258634,0.30029,summarize
402.83156000077724,1697906559.335659,0.39875,grep
298.0989431962371,1697906559.3610425,0.29443,word_count
397.9805205017328,1697906559.3716629,0.39372,summarize
308.7877267971635,1697906559.3917212,0.30512,grep
391.5477218106389,1697906559.4018128,0.38770,word_count
298.59647899866104,1697906559.406196,0.29422,summarize
318.0400338023901,1697906559.459007,0.31448,grep
320.7604857161641,1697906559.4715183,0.31441,word_count
298.94993267953396,1697906559.4879231,0.29507,summarize
424.5745399966836,1697906559.5013368,0.42078,grep
324.7859114781022,1697906559.5189672,0.32113,word_count
416.0786895081401,1697906559.526878,0.41248,summarize
292.5766631960869,1697906559.5336435,0.28804,grep
297.2244694828987,1697906559.5428019,0.29385,word_count
394.92867328226566,1697906559.56811,0.39138,summarize
285.72716284543276,1697906559.578308,0.28209,grep
299.0386728197336,1697906559.5948327,0.29546,word_count
385.18768548965454,1697906559.5998914,0.38171,summarize
278.58185302466154,1697906559.6146204,0.27523,grep
291.7813519015908,1697906559.6532292,0.28827,word_count
398.1468565762043,1697906559.6688673,0.39442,summarize
292.65130404382944,1697906559.6847544,0.28913,grep
307.8925237059593,1697906559.7101173,0.30452,word_count
415.0689663365483,1697906559.7413561,0.41147,summarize
292.3974459990859,1697906559.751795,0.28871,grep
302.6142632588744,1697906559.7745337,0.29896,word_count
285.4507137089968,1697906559.7871912,0.28190,summarize
432.71829653531313,1697906559.8047922,0.42918,grep
288.56756910681725,1697906559.8079388,0.28356,word_count
294.80510018765926,1697906559.8288321,0.29101,summarize
426.56825948506594,1697906559.8331683,0.42314,grep
302.7134323492646,1697906559.8459198,0.29926,word_count
297.52586130052805,1697906559.8762162,0.29414,summarize
391.0839632153511,1697906559.879416,0.38598,grep
296.43560014665127,1697906559.8917499,0.29060,word_count
300.1446509733796,1697906559.9151473,0.29645,summarize
391.03449787944555,1697906559.9183133,0.38755,grep
392.43141934275627,1697906559.9609544,0.38891,word_count
310.6016032397747,1697906559.9642324,0.30651,summarize
283.0121833831072,1697906559.9681354,0.27937,grep
289.1886169090867,1697906559.9997087,0.28542,word_count
418.9312793314457,1697906560.0192347,0.41520,summarize
295.81089969724417,1697906560.0479925,0.29229,grep
384.8347943276167,1697906560.0541105,0.38130,word_count
290.9188708290458,1697906560.065862,0.28723,summarize
290.41394405066967,1697906560.0955918,0.28584,grep
297.63747565448284,1697906560.105973,0.29416,word_count
311.0996289178729,1697906560.144646,0.30774,summarize
301.5535734593868,1697906560.147876,0.29630,grep
409.09666661173105,1697906560.150889,0.40217,word_count
316.8076705187559,1697906560.1966004,0.31354,summarize
311.4261254668236,1697906560.203578,0.30787,grep
432.28089064359665,1697906560.219886,0.42826,word_count
320.42460329830647,1697906560.2391055,0.31708,summarize
414.18917663395405,1697906560.2434227,0.41053,grep
319.3260533735156,1697906560.2806973,0.31571,word_count
318.99270974099636,1697906560.2874908,0.31580,summarize
415.8857697620988,1697906560.2925098,0.41168,grep
329.5277841389179,1697906560.3296714,0.32600,word_count
427.80285608023405,1697906560.3433568,0.42426,summarize
315.818740054965,1697906560.3641965,0.31203,grep
324.9907772988081,1697906560.3795042,0.32140,word_count
419.31292600929737,1697906560.383938,0.41511,summarize
314.6914727985859,1697906560.4106698,0.31105,grep
321.4918486773968,1697906560.427868,0.31772,word_count
429.17581368237734,1697906560.448878,0.42542,summarize
323.4658055007458,1697906560.4717178,0.31892,grep
324.8648149892688,1697906560.4761446,0.32109,word_count
423.142546787858,1697906560.4894097,0.41907,summarize
327.2229265421629,1697906560.531187,0.32369,grep
317.749391309917,1697906560.538037,0.31399,word_count
318.6604594811797,1697906560.56245,0.31433,summarize
429.6175027266145,1697906560.5746713,0.42489,grep
325.4041029140353,1697906560.6065102,0.32173,word_count
333.964423276484,1697906560.6268542,0.33048,summarize
432.9945417121053,1697906560.6299944,0.42932,grep
323.06167110800743,1697906560.653137,0.31956,word_count
427.67371237277985,1697906560.6671855,0.42312,summarize
329.52261064201593,1697906560.694109,0.32588,grep
326.5848122537136,1697906560.7064955,0.32281,word_count
440.3034867718816,1697906560.7281983,0.43689,summarize
320.32594829797745,1697906560.7313766,0.31641,grep
322.310003452003,1697906560.7506826,0.31835,word_count
445.25387044996023,1697906560.7890217,0.44172,summarize
332.1542236953974,1697906560.8042583,0.32748,grep
330.86419105529785,1697906560.8074062,0.32574,word_count
433.93040262162685,1697906560.8182774,0.43048,summarize
293.26758347451687,1697906560.824838,0.28951,grep
306.91767297685146,1697906560.8453534,0.30255,word_count
423.0154789984226,1697906560.872303,0.41905,summarize
310.1840978488326,1697906560.8852339,0.30677,grep
412.72978764027357,1697906560.902572,0.40836,word_count
320.7190437242389,1697906560.9276354,0.31659,summarize
303.203952498734,1697906560.9335828,0.29955,grep
302.66691371798515,1697906560.9562032,0.29897,word_count
409.69603415578604,1697906560.9725518,0.40610,summarize
282.96818397939205,1697906560.9774637,0.27954,grep
290.16254004091024,1697906560.9970655,0.28653,word_count
294.9832705780864,1697906561.0267346,0.29133,summarize
415.84979463368654,1697906561.04312,0.41238,grep
295.19847594201565,1697906561.046277,0.29139,word_count
394.7769980877638,1697906561.0623732,0.39132,summarize
287.4991726130247,1697906561.0921388,0.28308,grep
299.2679588496685,1697906561.1070642,0.29590,word_count
293.1329123675823,1697906561.1183481,0.28955,summarize
399.5988601818681,1697906561.1282053,0.39524,grep
318.6357142403722,1697906561.1644127,0.31499,word_count
295.6167571246624,1697906561.181227,0.29141,summarize
281.43330197781324,1697906561.1844506,0.27626,grep
406.7224785685539,1697906561.1961565,0.40237,word_count
