response_time,timestamp,duration,task
323.29313177615404,1697878086.875531,0.31952,grep
236.44208442419767,1697878086.8953366,0.23034,word_count
237.42547817528248,1697878086.9153924,0.23260,summarize
321.2601048871875,1697878086.926639,0.31772,grep
234.69627741724253,1697878086.953081,0.22957,word_count
323.2560334727168,1697878086.9702303,0.31983,summarize
227.9050862416625,1697878086.973378,0.22259,grep
291.645891033113,1697878086.9913654,0.28763,word_count
224.81579892337322,1697878086.9979753,0.22125,summarize
219.30549293756485,1697878087.020146,0.21577,grep
230.87391164153814,1697878087.0549064,0.22737,word_count
221.35234624147415,1697878087.0646813,0.21763,summarize
313.4270338341594,1697878087.0833988,0.30966,grep
241.58756528049707,1697878087.1175067,0.23758,word_count
224.9908009544015,1697878087.120742,0.22011,summarize
307.51525424420834,1697878087.128384,0.30390,grep
230.32589443027973,1697878087.157351,0.22653,word_count
301.5449335798621,1697878087.1680453,0.29797,summarize
225.85929185152054,1697878087.1793625,0.22127,grep
221.60106245428324,1697878087.1953788,0.21802,word_count
289.6247860044241,1697878087.2054353,0.28613,summarize
223.43943547457457,1697878087.2152154,0.21988,grep
207.7744835987687,1697878087.2283623,0.20403,word_count
228.20810694247484,1697878087.283538,0.22463,summarize
316.9378815218806,1697878087.2875838,0.31258,grep
308.2417016848922,1697878087.3066328,0.30460,word_count
226.0589450597763,1697878087.3098404,0.22256,summarize
224.92122184485197,1697878087.3428745,0.22045,grep
227.9085898771882,1697878087.3566847,0.22426,word_count
220.14919389039278,1697878087.3779473,0.21653,summarize
316.87849573791027,1697878087.3819792,0.31313,grep
221.76676616072655,1697878087.401514,0.21820,word_count
290.2871463447809,1697878087.4114377,0.28672,summarize
229.76748552173376,1697878087.4255788,0.22389,grep
227.0203260704875,1697878087.442619,0.22072,word_count
225.45305732637644,1697878087.4542305,0.22177,summarize
312.4916413798928,1697878087.4809597,0.30858,grep
326.0594457387924,1697878087.5319495,0.32225,word_count
275.5836909636855,1697878087.5635717,0.27197,summarize
293.8050953671336,1697878087.600874,0.28980,grep
276.1955000460148,1697878087.6194973,0.27203,word_count
340.55617824196815,1697878087.6245344,0.33678,summarize
299.7573958709836,1697878087.6568675,0.29603,grep
300.6766438484192,1697878087.683048,0.29720,word_count
381.0105174779892,1697878087.6912572,0.37746,summarize
299.34833385050297,1697878087.7012966,0.29570,grep
282.83414524048567,1697878087.725872,0.27894,word_count
312.2237594798207,1697878087.7381923,0.30864,summarize
379.926891066134,1697878087.758298,0.37611,grep
299.2831962183118,1697878087.7806375,0.29568,word_count
381.25771563500166,1697878087.7931092,0.37733,summarize
278.99897284805775,1697878087.811402,0.27503,grep
231.13807570189238,1697878087.8324456,0.22746,word_count
238.34970779716969,1697878087.8583016,0.23398,summarize
417.59233083575964,1697878087.872235,0.41412,grep
229.8816815018654,1697878087.887144,0.22538,word_count
228.45534328371286,1697878087.9119241,0.22459,summarize
359.0772282332182,1697878087.9231067,0.35534,grep
231.28964472562075,1697878087.9329937,0.22792,word_count
335.43034736067057,1697878087.9603996,0.33170,summarize
238.1770722568035,1697878087.964467,0.23475,grep
223.1100182980299,1697878087.9817927,0.21894,word_count
305.4036730900407,1697878087.9970784,0.29984,summarize
241.5421288460493,1697878088.0226004,0.23773,grep
232.57317766547203,1697878088.044366,0.22904,word_count
322.4761327728629,1697878088.0610833,0.31879,summarize
246.07187416404486,1697878088.0789328,0.24244,grep
305.85610307753086,1697878088.0993814,0.30239,word_count
229.97984383255243,1697878088.1025965,0.22476,summarize
244.706810452044,1697878088.132262,0.24122,grep
231.75733350217342,1697878088.15525,0.22803,word_count
240.74556585401297,1697878088.1741552,0.23725,summarize
337.1283132582903,1697878088.1958528,0.33322,grep
237.61739395558834,1697878088.2024667,0.23427,word_count
233.65682549774647,1697878088.2158632,0.23022,summarize
314.3913308158517,1697878088.226741,0.31001,grep
232.01084602624178,1697878088.2550662,0.22735,word_count
213.52021303027868,1697878088.258294,0.20978,summarize
322.58461508899927,1697878088.2834055,0.31900,grep
308.32824762910604,1697878088.3058238,0.30474,word_count
235.11541727930307,1697878088.314438,0.23147,summarize
220.5190071836114,1697878088.3203087,0.21608,grep
217.4686836078763,1697878088.3501122,0.21395,word_count
305.9044871479273,1697878088.367405,0.30247,summarize
236.66328098624945,1697878088.3923292,0.23308,grep
214.53449688851833,1697878088.4107804,0.21077,word_count
212.97686267644167,1697878088.4158497,0.20964,summarize
333.49046390503645,1697878088.4365025,0.33021,grep
231.51783365756273,1697878088.458651,0.22795,word_count
223.40462636202574,1697878088.4788923,0.21997,summarize
329.61151003837585,1697878088.504191,0.32561,grep
233.8701020926237,1697878088.5176876,0.22907,word_count
305.4886283352971,1697878088.5218706,0.30185,summarize
237.75228671729565,1697878088.543994,0.23424,grep
227.91273333132267,1697878088.5486047,0.22443,word_count
303.03709767758846,1697878088.561736,0.29980,summarize
215.7020978629589,1697878088.5662267,0.21217,grep
220.94228025525808,1697878088.613686,0.21738,word_count
215.900550596416,1697878088.6270921,0.21228,summarize
177.3696495220065,1697878088.636436,0.17320,grep
328.8468476384878,1697878088.643705,0.32524,word_count
326.10877975821495,1697878088.6939466,0.32226,summarize
260.35183388739824,1697878088.6972463,0.25527,grep
204.95569799095392,1697878088.7095566,0.20138,word_count
301.6726402565837,1697878088.7179375,0.29800,summarize
223.67295250296593,1697878088.7417746,0.22002,grep
218.08568947017193,1697878088.7624726,0.21189,word_count
222.10989985615015,1697878088.7711225,0.21848,summarize
304.10861503332853,1697878088.7834165,0.30060,grep
230.2180351689458,1697878088.796826,0.22636,word_count
315.3585474938154,1697878088.8376687,0.31173,summarize
236.30093410611153,1697878088.8504121,0.23272,grep
219.97846011072397,1697878088.8641078,0.21626,word_count
306.1971366405487,1697878088.8683484,0.30283,summarize
216.35035425424576,1697878088.8756588,0.21267,grep
224.3486139923334,1697878088.9219823,0.22088,word_count
305.2549734711647,1697878088.9327662,0.30166,summarize
238.81370946764946,1697878088.9487808,0.23535,grep
232.13097732514143,1697878088.9742951,0.22857,word_count
244.9720771983266,1697878089.0078626,0.24035,summarize
319.65263187885284,1697878089.014036,0.31515,grep
233.38484857231379,1697878089.0171819,0.22828,word_count
233.98118931800127,1697878089.0312157,0.23008,summarize
316.07632897794247,1697878089.0344324,0.31141,grep
216.52592718601227,1697878089.0673313,0.21286,word_count
302.34136153012514,1697878089.0738823,0.29821,summarize
225.71030724793673,1697878089.0902388,0.22219,grep
219.13165412843227,1697878089.095171,0.21515,word_count
296.92242201417685,1697878089.1350205,0.29308,summarize
226.86136234551668,1697878089.1492677,0.22338,grep
218.96727103739977,1697878089.1681345,0.21547,word_count
308.5789969190955,1697878089.1773458,0.30517,summarize
234.27322413772345,1697878089.2089837,0.23061,grep
218.18330697715282,1697878089.232616,0.21376,word_count
308.7339857593179,1697878089.2419164,0.30479,summarize
243.308262899518,1697878089.2608936,0.23912,grep
231.4087962731719,1697878089.2662234,0.22803,word_count
236.12223006784916,1697878089.3038733,0.23253,summarize
312.17681150883436,1697878089.320513,0.30858,grep
233.57549961656332,1697878089.3241987,0.23011,word_count
304.8594919964671,1697878089.3364892,0.29981,summarize
250.02641789615154,1697878089.3456228,0.24640,grep
223.955150693655,1697878089.3736324,0.22030,word_count
317.89453886449337,1697878089.392197,0.31404,summarize
234.5760576426983,1697878089.4031246,0.23084,grep
231.05411417782307,1697878089.4404266,0.22752,word_count
315.3703724965453,1697878089.450816,0.31181,summarize
250.79451501369476,1697878089.4838362,0.24706,grep
318.40120907872915,1697878089.4961827,0.31498,word_count
239.44417759776115,1697878089.500724,0.23582,summarize
257.31903314590454,1697878089.5239549,0.25279,grep
238.9805754646659,1697878089.5598836,0.23524,word_count
331.6247630864382,1697878089.573968,0.32803,summarize
269.39967554062605,1697878089.594009,0.26564,grep
262.5116230919957,1697878089.608521,0.25850,word_count
333.15384294837713,1697878089.6374485,0.32943,summarize
266.6176250204444,1697878089.640668,0.26156,grep
240.19193835556507,1697878089.6436956,0.23448,word_count
323.8330651074648,1697878089.6607454,0.32009,summarize
243.952096439898,1697878089.6847959,0.24034,grep
318.6826417222619,1697878089.711304,0.31493,word_count
230.37185799330473,1697878089.7146027,0.22680,summarize
231.16521071642637,1697878089.7277675,0.22655,grep
260.1116690784693,1697878089.7844615,0.25653,word_count
231.79267533123493,1697878089.792098,0.22566,summarize
362.8603043034673,1697878089.8140972,0.35861,grep
236.3935001194477,1697878089.8307977,0.23283,word_count
229.26094755530357,1697878089.8381941,0.22553,summarize
356.2808018177748,1697878089.8574157,0.35262,grep
227.50196792185307,1697878089.8685455,0.22338,word_count
230.74311297386885,1697878089.874834,0.22739,summarize
312.0288858190179,1697878089.8864148,0.30857,grep
229.01051491498947,1697878089.9142046,0.22504,word_count
223.45878835767508,1697878089.935187,0.21978,summarize
313.6016149073839,1697878089.9514933,0.30914,grep
245.546517893672,1697878089.9737062,0.24177,word_count
319.8900744318962,1697878089.9810722,0.31645,summarize
217.2420034185052,1697878090.0021348,0.21348,grep
303.92992310225964,1697878090.0189402,0.30052,word_count
217.4703786149621,1697878090.0319593,0.21299,summarize
229.8117931932211,1697878090.0610297,0.22611,grep
223.31305872648954,1697878090.0811422,0.21984,word_count
308.83531365543604,1697878090.1013534,0.30535,summarize
239.53961208462715,1697878090.108495,0.23464,grep
232.44139086455107,1697878090.1192422,0.22901,word_count
229.06025499105453,1697878090.1436868,0.22553,summarize
333.147045224905,1697878090.1717598,0.32956,grep
233.12096390873194,1697878090.1850102,0.22965,word_count
324.0266367793083,1697878090.1992772,0.32040,summarize
239.41826447844505,1697878090.2135642,0.23582,grep
225.99145025014877,1697878090.2285733,0.22062,word_count
301.82233825325966,1697878090.237432,0.29806,summarize
235.0373500958085,1697878090.2543995,0.23067,grep
212.68205530941486,1697878090.2741,0.20797,word_count
297.5708432495594,1697878090.2790577,0.29409,summarize
244.15207002311945,1697878090.3257213,0.24052,grep
234.20106153935194,1697878090.343084,0.23070,word_count
316.6596945375204,1697878090.3490357,0.31279,summarize
235.87377276271582,1697878090.3555233,0.23230,grep
213.7425085529685,1697878090.3858953,0.20989,word_count
302.03482788056135,1697878090.4038239,0.29850,summarize
230.7642214000225,1697878090.416183,0.22689,grep
224.31066632270813,1697878090.4382675,0.22057,word_count
309.5902157947421,1697878090.4537196,0.30594,summarize
241.66605807840824,1697878090.4706604,0.23792,grep
248.3465913683176,1697878090.5031343,0.24480,word_count
240.4786879196763,1697878090.5149941,0.23668,summarize
336.2173596397042,1697878090.5359128,0.33259,grep
234.60619151592255,1697878090.5607324,0.23106,word_count
244.65918820351362,1697878090.5881717,0.24087,summarize
366.250729188323,1697878090.6041248,0.36220,grep
330.6524157524109,1697878090.610124,0.32697,word_count
268.34125630557537,1697878090.6242511,0.26469,summarize
242.37201269716024,1697878090.628677,0.23878,grep
241.8509880080819,1697878090.6584253,0.23819,word_count
233.33736788481474,1697878090.672022,0.22793,summarize
339.43878673017025,1697878090.6888976,0.33578,grep
241.3100516423583,1697878090.7123659,0.23784,word_count
311.3734573125839,1697878090.7156117,0.30652,summarize
226.43300518393517,1697878090.7299833,0.22288,grep
209.86185409128666,1697878090.7461731,0.20611,word_count
200.03427658230066,1697878090.761188,0.19662,summarize
316.79405085742474,1697878090.7709422,0.31333,grep
208.9362172409892,1697878090.8134546,0.20537,word_count
313.26049845665693,1697878090.8286698,0.30958,summarize
225.07378738373518,1697878090.8356035,0.22073,grep
222.69155085086823,1697878090.851746,0.21909,word_count
211.0822657123208,1697878090.8699274,0.20734,summarize
306.79782666265965,1697878090.895394,0.30297,grep
220.3109823167324,1697878090.9096158,0.21688,word_count
298.9162066951394,1697878090.9235787,0.29529,summarize
227.95323841273785,1697878090.9407332,0.22267,grep
224.4815155863762,1697878090.9548545,0.22105,word_count
226.53558012098074,1697878090.97313,0.22299,summarize
321.3373012840748,1697878090.9937818,0.31766,grep
236.80367693305016,1697878091.0081306,0.23326,word_count
312.5275671482086,1697878091.028556,0.30922,summarize
232.40503389388323,1697878091.0462983,0.22810,grep
225.7505701854825,1697878091.0617435,0.22221,word_count
224.6996434405446,1697878091.076957,0.21830,summarize
318.5672741383314,1697878091.0801709,0.31367,grep
216.31354000419378,1697878091.1120949,0.21231,word_count
215.60876164585352,1697878091.1256592,0.21228,summarize
299.7406590729952,1697878091.1288228,0.29555,grep
217.48859342187643,1697878091.1586137,0.21403,word_count
301.69320199638605,1697878091.1720428,0.29818,summarize
219.9826743453741,1697878091.1752498,0.21452,grep
215.05945548415184,1697878091.209237,0.21138,word_count
235.0053070113063,1697878091.2436094,0.23101,summarize
325.2387437969446,1697878091.2492309,0.32180,grep
210.88961884379387,1697878091.257596,0.20747,word_count
287.19208016991615,1697878091.2607276,0.28356,summarize
222.88693487644196,1697878091.2850518,0.21930,grep
227.59003564715385,1697878091.3081405,0.22418,word_count
223.58242888003588,1697878091.3360863,0.21986,summarize
310.3316156193614,1697878091.339303,0.30628,grep
221.2598668411374,1697878091.350462,0.21781,word_count
299.55616872757673,1697878091.376929,0.29523,summarize
236.46484687924385,1697878091.3954947,0.23251,grep
236.0645029693842,1697878091.4116979,0.23264,word_count
293.2069879025221,1697878091.4192827,0.28890,summarize
218.10584049671888,1697878091.42776,0.21457,grep
206.5415931865573,1697878091.456169,0.20306,word_count
286.9909880682826,1697878091.4594507,0.28219,summarize
217.4613755196333,1697878091.4754689,0.21376,grep
217.93001797050238,1697878091.5033739,0.21310,word_count
243.86545084416866,1697878091.5524247,0.24007,summarize
312.56741750985384,1697878091.5566108,0.30723,grep
223.22903666645288,1697878091.562909,0.21991,word_count
215.18793236464262,1697878091.56605,0.21151,summarize
313.31705395132303,1697878091.5744443,0.30983,grep
208.0304753035307,1697878091.6039178,0.20462,word_count
270.6520287320018,1697878091.607143,0.26638,summarize
200.74703637510538,1697878091.6128566,0.19720,grep
203.16665899008512,1697878091.6313117,0.19956,word_count
300.2649713307619,1697878091.6776476,0.29671,summarize
236.0610691830516,1697878091.6926525,0.23251,grep
237.21644189208746,1697878091.7130754,0.23344,word_count
234.1675665229559,1697878091.7379613,0.23023,summarize
352.533757686615,1697878091.7722378,0.34890,grep
236.78286746144295,1697878091.7937868,0.23330,word_count
247.97361716628075,1697878091.8112948,0.24443,summarize
362.30525840073824,1697878091.822164,0.35880,grep
254.55013662576675,1697878091.8293765,0.25122,word_count
261.95377111434937,1697878091.8662877,0.25834,summarize
257.3973750695586,1697878091.870639,0.25404,grep
242.09593888372183,1697878091.8738215,0.23520,word_count
327.37227715551853,1697878091.8802264,0.32200,summarize
324.16403852403164,1697878091.8906193,0.32066,grep
226.1719899252057,1697878091.9192193,0.22229,word_count
334.05912574380636,1697878091.941633,0.33063,summarize
248.5380284488201,1697878091.9620337,0.24492,grep
247.5053882226348,1697878092.020153,0.24363,word_count
346.3448937982321,1697878092.0244288,0.34251,summarize
254.08282317221165,1697878092.0482953,0.25043,grep
245.70010416209698,1697878092.068251,0.24222,word_count
245.83574198186398,1697878092.075641,0.24214,summarize
341.2848971784115,1697878092.0796695,0.33591,grep
238.90771809965372,1697878092.109934,0.23446,word_count
251.97283271700144,1697878092.1261954,0.24861,summarize
245.96390593796968,1697878092.1369708,0.24246,grep
335.5922941118479,1697878092.1473026,0.33110,word_count
251.45110115408897,1697878092.1710777,0.24777,summarize
342.3894541338086,1697878092.2091105,0.33794,grep
252.8986008837819,1697878092.2153285,0.24931,word_count
345.5499019473791,1697878092.2261899,0.34210,summarize
222.79989067465067,1697878092.2434344,0.21913,grep
321.39010448008776,1697878092.2634432,0.31713,word_count
227.84426528960466,1697878092.2765372,0.22287,summarize
233.84894616901875,1697878092.3025186,0.23000,grep
226.68804414570332,1697878092.3067398,0.22336,word_count
219.23881117254496,1697878092.329608,0.21571,summarize
308.8037949055433,1697878092.3336644,0.30297,grep
226.5898399055004,1697878092.3639512,0.22303,word_count
222.2373178228736,1697878092.3699477,0.21849,summarize
299.2043914273381,1697878092.3752575,0.29389,grep
219.02873646467924,1697878092.4285507,0.21517,word_count
305.32862432301044,1697878092.4319391,0.30064,summarize
230.03778979182243,1697878092.4457831,0.22662,grep
228.81062049418688,1697878092.472638,0.22547,word_count
218.39666925370693,1697878092.4822521,0.21486,summarize
337.3752208426595,1697878092.5088742,0.33317,grep
223.01023360341787,1697878092.5259233,0.21925,word_count
224.263995885849,1697878092.5314097,0.22016,summarize
307.9778887331486,1697878092.534586,0.30285,grep
225.83254054188728,1697878092.559882,0.22215,word_count
289.6361341699958,1697878092.56659,0.28631,summarize
207.20518194139004,1697878092.5715666,0.20340,grep
218.7438253313303,1697878092.594386,0.21486,word_count
306.94057792425156,1697878092.636975,0.30058,summarize
231.43077362328768,1697878092.660418,0.22702,grep
222.44634665548801,1697878092.6686199,0.21898,word_count
316.64079148322344,1697878092.6870017,0.31328,summarize
227.89512295275927,1697878092.7009563,0.22418,grep
222.82434161752462,1697878092.7320924,0.21910,word_count
303.0519038438797,1697878092.7353928,0.29942,summarize
217.33936853706837,1697878092.7436767,0.21360,grep
231.54098261147738,1697878092.7665088,0.22824,word_count
313.64706438034773,1697878092.796321,0.31020,summarize
246.21531087905169,1697878092.8065143,0.24229,grep
243.79888363182545,1697878092.815753,0.24036,word_count
243.73597092926502,1697878092.838554,0.24012,summarize
312.50265520066023,1697878092.8443232,0.30828,grep
315.4270155355334,1697878092.8824375,0.31092,word_count
235.7275690883398,1697878092.8965397,0.23234,summarize
246.9176733866334,1697878092.91595,0.24322,grep
238.7095345184207,1697878092.9400537,0.23530,word_count
322.8399008512497,1697878092.9602475,0.31931,summarize
250.9391624480486,1697878092.9834485,0.24728,grep
246.63100391626358,1697878092.9906895,0.24326,word_count
234.42954290658236,1697878093.0013514,0.23086,summarize
331.0564635321498,1697878093.0184758,0.32773,grep
223.25364779680967,1697878093.03015,0.21983,word_count
224.25297740846872,1697878093.040417,0.22073,summarize
315.4547940939665,1697878093.0512533,0.31195,grep
215.53664840757847,1697878093.0602455,0.21180,word_count
294.5629619061947,1697878093.0913062,0.29076,summarize
222.5028583779931,1697878093.1053648,0.21902,grep
219.67153064906597,1697878093.1360104,0.21596,word_count
301.30438413470984,1697878093.1403487,0.29681,summarize
222.78727497905493,1697878093.16326,0.21940,grep
202.34277192503214,1697878093.1861813,0.19880,word_count
205.78141137957573,1697878093.1968822,0.20208,summarize
320.68770844489336,1697878093.217666,0.31700,grep
215.70772025734186,1697878093.2345796,0.21217,word_count
218.29690225422382,1697878093.248858,0.21471,summarize
291.41250997781754,1697878093.252071,0.28697,grep
213.46264146268368,1697878093.265097,0.20998,word_count
221.47877234965563,1697878093.2821314,0.21793,summarize
302.7741080150008,1697878093.3046274,0.29930,grep
215.69617744535208,1697878093.321478,0.21230,word_count
292.39326529204845,1697878093.3332202,0.28880,summarize
223.42514619231224,1697878093.35986,0.21953,grep
211.67852077633142,1697878093.3753319,0.20834,word_count
298.1918379664421,1697878093.38992,0.29462,summarize
232.57256671786308,1697878093.4191718,0.22904,grep
233.98106265813112,1697878093.4520407,0.23025,word_count
315.035592764616,1697878093.455799,0.30990,summarize
236.07481084764004,1697878093.4710689,0.23263,grep
239.63716998696327,1697878093.4920843,0.23609,word_count
298.03965520113707,1697878093.4953372,0.29248,summarize
235.66207196563482,1697878093.5011656,0.23228,grep
223.63120689988136,1697878093.5286465,0.22033,word_count
216.08140226453543,1697878093.5379927,0.21159,summarize
291.9596191495657,1697878093.5412316,0.28745,grep
229.0316428989172,1697878093.5892901,0.22537,word_count
311.9245832785964,1697878093.594472,0.30850,summarize
221.83871548622847,1697878093.5975845,0.21799,grep
296.86420410871506,1697878093.6305034,0.29305,word_count
215.18848836421967,1697878093.6347487,0.21151,summarize
207.84568693488836,1697878093.6603122,0.20420,grep
216.92710183560848,1697878093.6884851,0.21081,word_count
303.10515593737364,1697878093.6934433,0.29982,summarize
236.78859416395426,1697878093.7292905,0.23124,grep
236.74858454614878,1697878093.7382965,0.23308,word_count
290.1975205168128,1697878093.7464087,0.28662,summarize
222.75462187826633,1697878093.751814,0.21901,grep
213.36348447948694,1697878093.7549736,0.20903,word_count
202.61853747069836,1697878093.7923586,0.19879,summarize
330.8879053220153,1697878093.82664,0.32699,grep
247.23661318421364,1697878093.845199,0.24363,word_count
314.52815514057875,1697878093.8529348,0.31012,summarize
233.3020344376564,1697878093.8642218,0.22957,grep
227.4299170821905,1697878093.8881297,0.22361,word_count
213.59044406563044,1697878093.9024894,0.21019,summarize
323.45713675022125,1697878093.9183402,0.31979,grep
322.64014333486557,1697878093.9578056,0.31885,word_count
233.0799726769328,1697878093.9627547,0.22927,summarize
235.64653657376766,1697878093.9743574,0.23187,grep
236.0186157748103,1697878093.9882133,0.23174,word_count
240.73171243071556,1697878093.996105,0.23724,summarize
314.78749215602875,1697878094.0086741,0.31122,grep
220.32380010932684,1697878094.0473695,0.21579,word_count
226.8112413585186,1697878094.072475,0.22292,summarize
349.74587243050337,1697878094.096578,0.34602,grep
237.34457977116108,1697878094.1019523,0.23380,word_count
315.21051935851574,1697878094.1079874,0.31075,summarize
235.20472552627325,1697878094.1237478,0.23160,grep
231.9829547777772,1697878094.1507106,0.22835,word_count
313.1637079641223,1697878094.1665182,0.30959,summarize
242.34332144260406,1697878094.200574,0.23857,grep
235.28255801647902,1697878094.2100265,0.23158,word_count
324.1640040650964,1697878094.227074,0.32058,summarize
243.93233843147755,1697878094.2325559,0.23943,grep
253.8873627781868,1697878094.2630017,0.25028,word_count
303.1049482524395,1697878094.266269,0.29973,summarize
236.65480688214302,1697878094.2844555,0.23318,grep
223.93256053328514,1697878094.3209147,0.21918,word_count
227.4020630866289,1697878094.3297708,0.22392,summarize
352.86659095436335,1697878094.3493848,0.34911,grep
230.2815793082118,1697878094.3544188,0.22662,word_count
215.0578759610653,1697878094.3661788,0.21113,summarize
308.23657382279634,1697878094.3811514,0.30436,grep
218.2292938232422,1697878094.4191983,0.21417,word_count
316.39482267200947,1697878094.4247978,0.31245,summarize
243.4575455263257,1697878094.4538956,0.23961,grep
295.21819576621056,1697878094.4621525,0.29182,word_count
235.17112992703915,1697878094.4681146,0.23148,summarize
222.50183671712875,1697878094.4859233,0.21877,grep
207.17813074588776,1697878094.492022,0.20362,word_count
291.88803024590015,1697878094.5193872,0.28799,summarize
209.8614489659667,1697878094.5311959,0.20633,grep
296.34643346071243,1697878094.5630298,0.29282,word_count
229.35032937675714,1697878094.5791469,0.22439,summarize
236.34873796254396,1697878094.5911775,0.23284,grep
235.67809630185366,1697878094.6172173,0.23229,word_count
211.20226103812456,1697878094.6308177,0.20726,summarize
338.11899460852146,1697878094.6683185,0.33427,grep
231.70336708426476,1697878094.6859963,0.22794,word_count
328.66047602146864,1697878094.6952546,0.32505,summarize
257.55173433572054,1697878094.7201235,0.25395,grep
239.59761764854193,1697878094.7259135,0.23591,word_count
241.47551227360964,1697878094.733903,0.23779,summarize
320.0866235420108,1697878094.7453063,0.31659,grep
245.25283742696047,1697878094.7768383,0.24179,word_count
225.39084497839212,1697878094.7888386,0.22162,summarize
327.02138274908066,1697878094.7955408,0.32333,grep
238.28295059502125,1697878094.82985,0.23468,word_count
330.29524609446526,1697878094.8501139,0.32651,summarize
257.28321634233,1697878094.8749216,0.25376,grep
224.51374772936106,1697878094.8932347,0.22074,word_count
235.80650612711906,1697878094.9222221,0.23232,summarize
345.81577964127064,1697878094.9253757,0.34185,grep
222.00834937393665,1697878094.9425173,0.21836,word_count
314.44844510406256,1697878094.9456887,0.31022,summarize
235.0565828382969,1697878094.9613812,0.23133,grep
233.3619873970747,1697878094.979078,0.22977,word_count
226.7455542460084,1697878095.0040004,0.22310,summarize
313.198852352798,1697878095.0088708,0.30982,grep
234.07390620559454,1697878095.0300004,0.23028,word_count
316.375644877553,1697878095.0506904,0.31284,summarize
255.203559063375,1697878095.0854743,0.25139,grep
233.98083355277777,1697878095.1093059,0.23019,word_count
333.3922317251563,1697878095.1226487,0.32961,summarize
249.06209111213684,1697878095.1427176,0.24539,grep
245.66263798624277,1697878095.1714354,0.24206,word_count
237.17578034847975,1697878095.1801004,0.23213,summarize
333.61236099153757,1697878095.1841516,0.32914,grep
251.59938354045153,1697878095.2133896,0.24824,word_count
246.923690661788,1697878095.2264109,0.24329,summarize
320.6506697461009,1697878095.243292,0.31717,grep
237.21032869070768,1697878095.2464588,0.23214,word_count
308.7152671068907,1697878095.2548153,0.30507,summarize
241.73180386424065,1697878095.27215,0.23818,grep
212.3081460595131,1697878095.2982042,0.20835,word_count
304.6960309147835,1697878095.3091724,0.30079,summarize
211.39035001397133,1697878095.3211446,0.20690,grep
296.0663316771388,1697878095.3471892,0.29231,word_count
224.1926696151495,1697878095.367303,0.22053,summarize
229.7789752483368,1697878095.401653,0.22592,grep
230.7914514094591,1697878095.4153287,0.22726,word_count
301.1747831478715,1697878095.4242406,0.29763,summarize
225.0639833509922,1697878095.438898,0.22117,grep
222.7301150560379,1697878095.4696167,0.21914,word_count
237.61660791933537,1697878095.4812999,0.22892,summarize
318.9194109290838,1697878095.4994383,0.31537,grep
236.98615282773972,1697878095.5095186,0.23323,word_count
228.6134222522378,1697878095.5272338,0.22505,summarize
307.5889889150858,1697878095.5344193,0.30343,grep
239.83556777238846,1697878095.5613644,0.23603,word_count
223.49497396498919,1697878095.571105,0.21972,summarize
328.5671202465892,1697878095.5837996,0.32385,grep
310.4376411065459,1697878095.6200356,0.30688,word_count
226.85530968010426,1697878095.6289022,0.22336,summarize
228.36036887019873,1697878095.6440985,0.22461,grep
230.11599481105804,1697878095.669406,0.22653,word_count
310.03445759415627,1697878095.6777568,0.30642,summarize
239.85569272190332,1697878095.7098958,0.23622,grep
226.9479352980852,1697878095.7267754,0.22338,word_count
318.07451881468296,1697878095.742736,0.31441,summarize
256.47191144526005,1697878095.7664452,0.25297,grep
244.08989772200584,1697878095.7788963,0.24051,word_count
226.8658820539713,1697878095.788669,0.22323,summarize
315.2983859181404,1697878095.7970405,0.31175,grep
228.72763965278864,1697878095.812911,0.22526,word_count
301.0643180459738,1697878095.8287158,0.29722,summarize
224.08525552600622,1697878095.8445473,0.22034,grep
217.65480004251003,1697878095.8621433,0.21411,word_count
310.36792136728764,1697878095.8818958,0.30669,summarize
218.53520348668098,1697878095.8883798,0.21516,grep
224.09428935498,1697878095.93439,0.22033,word_count
223.72244205325842,1697878095.9509153,0.21997,summarize
330.8991761878133,1697878095.9602256,0.32733,grep
225.9922493249178,1697878095.9928343,0.22236,word_count
221.83332405984402,1697878096.0011446,0.21825,summarize
348.484699614346,1697878096.0266623,0.34491,grep
234.50094368308783,1697878096.0319326,0.23104,word_count
314.81993291527033,1697878096.0579822,0.31114,summarize
250.10678358376026,1697878096.063434,0.24668,grep
235.12037564069033,1697878096.0800564,0.23136,word_count
295.7651484757662,1697878096.0848465,0.29185,summarize
242.02209524810314,1697878096.1045737,0.23859,grep
240.97298737615347,1697878096.1297438,0.23745,word_count
313.13626281917095,1697878096.1422782,0.30889,summarize
242.5107080489397,1697878096.1773317,0.23852,grep
240.04241451621056,1697878096.200662,0.23639,word_count
327.73420959711075,1697878096.2100627,0.32405,summarize
238.31195197999477,1697878096.2315743,0.23469,grep
238.51345106959343,1697878096.2655983,0.23493,word_count
321.0224835202098,1697878096.2723637,0.31742,summarize
244.48029324412346,1697878096.2768257,0.24079,grep
232.7668908983469,1697878096.2965877,0.22944,word_count
232.28383716195822,1697878096.3127508,0.22867,summarize
319.4375252351165,1697878096.3210576,0.31553,grep
231.8746754899621,1697878096.3368332,0.22831,word_count
229.09700870513916,1697878096.3592653,0.22522,summarize
311.43835186958313,1697878096.3698475,0.30759,grep
315.80941937863827,1697878096.4011748,0.31143,word_count
241.57470650970936,1697878096.419326,0.23809,summarize
234.36392657458782,1697878096.435473,0.23010,grep
