response_time,timestamp,duration,task
433.0211030319333,1697487942.6791024,0.42924,word_count
583.0420395359397,1697487942.6890419,0.57929,summarize
430.8033874258399,1697487942.7298315,0.42702,grep
437.5289576128125,1697487942.758014,0.43338,word_count
1568.471709266305,1697487942.7658956,1.56466,summarize
609.8432345315814,1697487942.769367,0.60405,grep
582.1886258199811,1697487942.788455,0.57843,word_count
445.7926694303751,1697487942.8163679,0.44202,summarize
577.9257565736771,1697487942.8289204,0.57385,grep
436.06861121952534,1697487942.8369286,0.43226,word_count
437.9409495741129,1697487942.8467648,0.43433,summarize
549.9093383550644,1697487942.8845074,0.54612,grep
415.082223713398,1697487942.9013767,0.41092,word_count
414.7406406700611,1697487942.904871,0.40816,summarize
420.8973655477166,1697487942.9376411,0.41710,grep
411.9722992181778,1697487942.94539,0.40828,word_count
569.4871004670858,1697487942.9487967,0.56443,summarize
570.4865222796798,1697487942.9855018,0.56673,grep
436.3932926207781,1697487942.9947658,0.43290,word_count
417.66941733658314,1697487942.9983182,0.41343,summarize
425.9884571656585,1697487943.0130718,0.42267,grep
438.23367916047573,1697487943.0715244,0.43427,word_count
565.841019153595,1697487943.0780475,0.56221,summarize
1023.8622920587659,1697487943.0813668,1.01673,grep
430.71844801306725,1697487943.0926557,0.42688,word_count
558.6769534274936,1697487943.1113253,0.55499,summarize
415.7632002606988,1697487943.146065,0.41200,grep
565.708888694644,1697487943.1497436,0.56054,word_count
414.1880478709936,1697487943.1726918,0.41025,summarize
413.0544336512685,1697487943.1828706,0.40889,grep
407.715761102736,1697487943.1966288,0.40420,word_count
553.1048029661179,1697487943.2057269,0.54935,summarize
403.01602613180876,1697487943.2323947,0.39905,grep
548.7162489444017,1697487943.2382367,0.54484,word_count
410.8695602044463,1697487943.248263,0.40719,summarize
399.6857451274991,1697487943.2846565,0.39569,grep
540.7010642811656,1697487943.3070915,0.53586,word_count
426.4566795900464,1697487943.3283558,0.42174,summarize
416.81407019495964,1697487943.3627162,0.41194,grep
549.4295256212354,1697487943.3662724,0.54513,word_count
1019.2059995606542,1697487943.3694773,1.01380,summarize
399.2734318599105,1697487943.394503,0.39551,grep
412.03308291733265,1697487943.3980079,0.40628,word_count
1728.0599335208535,1697487943.4030871,1.72459,summarize
571.4705567806959,1697487943.4186962,0.56793,grep
409.4822481274605,1697487943.423021,0.40604,word_count
376.9919350743294,1697487943.458781,0.37352,summarize
561.0156180337071,1697487943.4663198,0.55772,grep
382.79480300843716,1697487943.475889,0.37895,word_count
549.8082069680095,1697487943.4990501,0.54625,summarize
507.05921929329634,1697487943.5058045,0.50386,grep
379.739155061543,1697487943.5262454,0.37482,word_count
380.7134907692671,1697487943.5308843,0.37729,summarize
372.50817008316517,1697487943.5558405,0.36859,grep
379.96494956314564,1697487943.577066,0.37626,word_count
503.52666061371565,1697487943.5820265,0.49918,summarize
378.07480338960886,1697487943.610942,0.37302,grep
375.7469691336155,1697487943.6144364,0.37146,word_count
515.2954012155533,1697487943.6270866,0.51174,summarize
367.12763737887144,1697487943.6523085,0.36329,grep
377.0009074360132,1697487943.6845765,0.37308,word_count
520.2412949874997,1697487943.6934183,0.51640,summarize
521.2176963686943,1697487943.7274241,0.51742,grep
381.89217261970043,1697487943.7450602,0.37705,word_count
391.67939126491547,1697487943.7583973,0.38724,summarize
383.5130147635937,1697487943.7784698,0.37885,grep
537.1961584314704,1697487943.7859323,0.53349,word_count
390.805927105248,1697487943.7892263,0.38641,summarize
402.18108519911766,1697487943.8213196,0.39843,grep
402.0678335800767,1697487943.825516,0.39864,word_count
515.0846038013697,1697487943.8439565,0.51092,summarize
402.01045013964176,1697487943.8687582,0.39745,grep
397.6354980841279,1697487943.8739707,0.39378,word_count
550.9199490770698,1697487943.9208636,0.54730,summarize
418.20958722382784,1697487943.9244204,0.41484,grep
545.5023339018226,1697487943.949031,0.54178,word_count
431.43573962152004,1697487943.9581404,0.42779,summarize
411.7403021082282,1697487943.9680257,0.40806,grep
430.3338835015893,1697487944.007891,0.42630,word_count
569.6882698684931,1697487944.0289595,0.56590,summarize
1105.4018959403038,1697487944.043507,1.10147,grep
435.4931768029928,1697487944.0468688,0.43019,word_count
447.0637096092105,1697487944.0619247,0.44349,summarize
577.1569330245256,1697487944.0766928,0.57353,grep
449.0312160924077,1697487944.101793,0.44495,word_count
431.30169436335564,1697487944.1163576,0.42743,summarize
432.326908223331,1697487944.160221,0.42810,grep
432.93299432843924,1697487944.1784825,0.42901,word_count
604.7342205420136,1697487944.1872232,0.60127,summarize
431.09423015266657,1697487944.210015,0.42699,grep
441.7054755613208,1697487944.228111,0.43715,word_count
1552.1393045783043,1697487944.2317088,1.54581,summarize
615.1938876137137,1697487944.2427163,0.61172,grep
445.320313796401,1697487944.2671673,0.44148,word_count
454.2885459959507,1697487944.280323,0.44609,summarize
599.7849116101861,1697487944.2937253,0.59489,grep
441.7898152023554,1697487944.3109772,0.43602,word_count
453.3131690695882,1697487944.3277113,0.44915,summarize
438.8481518253684,1697487944.3636918,0.43521,grep
431.2907252460718,1697487944.3808591,0.42746,word_count
595.3864688053727,1697487944.3850381,0.59213,summarize
426.9690169021487,1697487944.3953943,0.42351,grep
604.1020900011063,1697487944.4485407,0.60004,word_count
459.13937129080296,1697487944.4678779,0.45043,summarize
439.8191114887595,1697487944.4837627,0.43507,grep
442.2195991501212,1697487944.4895082,0.43886,word_count
585.4159370064735,1697487944.5067515,0.58181,summarize
435.1965505629778,1697487944.5122964,0.43166,grep
439.2155557870865,1697487944.5414908,0.43538,word_count
592.522612772882,1697487944.5511177,0.58809,summarize
415.8309902995825,1697487944.576511,0.41203,grep
570.0110550969839,1697487944.5994465,0.56628,word_count
430.9833403676748,1697487944.6099384,0.42721,summarize
410.945707000792,1697487944.621403,0.40726,grep
571.3985376060009,1697487944.6337793,0.56784,word_count
408.50911289453506,1697487944.6370974,0.40172,summarize
1578.7747139111161,1697487944.6507757,1.57504,grep
394.2678300663829,1697487944.661885,0.39076,word_count
559.7472516819835,1697487944.6765862,0.55618,summarize
404.05044984072447,1697487944.6981974,0.40039,grep
391.14880934357643,1697487944.702576,0.38733,word_count
550.8945528417826,1697487944.7386663,0.54721,summarize
387.8245260566473,1697487944.7519643,0.38420,grep
383.6283702403307,1697487944.7649517,0.38007,word_count
543.9653433859348,1697487944.7761106,0.53964,summarize
383.66199284791946,1697487944.7794342,0.37988,grep
533.3184357732534,1697487944.8141568,0.52942,word_count
381.22963067144156,1697487944.8302412,0.37740,summarize
374.4088103994727,1697487944.858633,0.37037,grep
372.1381286159158,1697487944.862128,0.36638,word_count
537.0532833039761,1697487944.8652003,0.53138,summarize
377.42201518267393,1697487944.8901155,0.37359,grep
518.3201115578413,1697487944.9037955,0.51475,word_count
382.55844824016094,1697487944.9245389,0.37781,summarize
370.8136845380068,1697487944.9477708,0.36704,grep
516.0700939595699,1697487944.984995,0.51077,word_count
401.0445987805724,1697487945.00091,0.39775,summarize
398.50331749767065,1697487945.0203419,0.39517,grep
515.7973226159811,1697487945.0229383,0.50940,word_count
396.27330750226974,1697487945.030439,0.39234,summarize
412.78565768152475,1697487945.0639434,0.40946,grep
403.9022820070386,1697487945.0661187,0.40120,word_count
416.2080744281411,1697487945.114901,0.41238,summarize
426.11878737807274,1697487945.1291287,0.42269,grep
421.9902604818344,1697487945.1744132,0.41796,word_count
626.4312649145722,1697487945.1780221,0.62071,summarize
573.8832782953978,1697487945.184234,0.57062,grep
438.17649967968464,1697487945.203559,0.43446,word_count
569.4083943963051,1697487945.2069192,0.56614,summarize
436.29834707826376,1697487945.2161076,0.43310,grep
576.3288252055645,1697487945.2533746,0.57234,word_count
309.8589004948735,1697487945.258073,0.30540,summarize
454.9052929505706,1697487945.269541,0.45132,grep
455.68543672561646,1697487945.3148816,0.45066,word_count
455.7981910184026,1697487945.3183389,0.45034,summarize
583.4809765219688,1697487945.3226027,0.58002,grep
455.82899171859026,1697487945.346357,0.45232,word_count
479.0436960756779,1697487945.383303,0.47520,summarize
610.3351237252355,1697487945.386871,0.60666,grep
1148.4196642413735,1697487945.3915145,1.14516,word_count
1900.2759959548712,1697487945.4316232,1.89657,summarize
589.9096615612507,1697487945.4555526,0.58590,grep
445.47275081276894,1697487945.4662366,0.44146,word_count
465.6877461820841,1697487945.489076,0.46239,summarize
444.0916730090976,1697487945.5084264,0.44075,grep
446.46117463707924,1697487945.512956,0.44370,word_count
630.5548828095198,1697487945.5555701,0.62673,summarize
592.9167391732335,1697487945.5943787,0.58956,grep
451.73122826963663,1697487945.6266987,0.44692,word_count
1881.253058090806,1697487945.6401389,1.87734,summarize
464.34370893985033,1697487945.6489449,0.45798,grep
449.04033839702606,1697487945.6530318,0.44540,word_count
645.6127492710948,1697487945.6764343,0.64215,summarize
464.0230340883136,1697487945.6805305,0.46063,grep
451.0391131043434,1697487945.7049458,0.44614,word_count
444.60915867239237,1697487945.7145617,0.44096,summarize
628.1297113746405,1697487945.7435203,0.62391,grep
435.6122463941574,1697487945.7509665,0.43110,word_count
442.6037669181824,1697487945.7656302,0.43884,summarize
595.4833393916488,1697487945.773921,0.59251,grep
433.12644958496094,1697487945.779898,0.42984,word_count
592.1941343694925,1697487945.799544,0.58536,summarize
439.9749981239438,1697487945.8272398,0.43576,grep
442.67793372273445,1697487945.8346288,0.43892,word_count
581.3658107072115,1697487945.8398764,0.57673,summarize
426.323345862329,1697487945.8823493,0.42237,grep
428.82262635976076,1697487945.895533,0.42492,word_count
597.0531115308404,1697487945.9158306,0.59329,summarize
428.0994301661849,1697487945.9369836,0.42375,grep
444.0013002604246,1697487945.9574525,0.43900,word_count
584.9455930292606,1697487945.9686983,0.58119,summarize
592.2683654353023,1697487946.0244114,0.58825,grep
433.21726005524397,1697487946.028035,0.42992,word_count
424.6068950742483,1697487946.051796,0.42082,summarize
434.1696556657553,1697487946.0834787,0.43066,grep
612.4507142230868,1697487946.102037,0.60858,word_count
454.6744516119361,1697487946.1081462,0.45121,summarize
454.8275340348482,1697487946.135791,0.45117,grep
446.13911025226116,1697487946.1515632,0.44195,word_count
598.9235378801823,1697487946.1549778,0.59416,summarize
428.6818830296397,1697487946.1726441,0.42497,grep
432.6235484331846,1697487946.184051,0.42918,word_count
442.7021583542228,1697487946.2170532,0.43892,summarize
440.1985965669155,1697487946.2205093,0.43475,grep
592.2621935606003,1697487946.2328775,0.58861,word_count
426.9540496170521,1697487946.2546062,0.42315,summarize
589.8971203714609,1697487946.2668297,0.58602,grep
1153.854831121862,1697487946.283406,1.14986,word_count
457.55551662296057,1697487946.2926104,0.45399,summarize
617.0216910541058,1697487946.331959,0.58768,grep
465.4064606875181,1697487946.3481185,0.46197,word_count
453.9757873862982,1697487946.3498647,0.45017,summarize
440.37771224975586,1697487946.3777764,0.43681,grep
435.53660437464714,1697487946.3934824,0.43166,word_count
611.0820677131414,1697487946.4110954,0.60720,summarize
624.9791020527482,1697487946.465309,0.62096,grep
458.452794700861,1697487946.483424,0.45423,word_count
468.7039842829108,1697487946.4971657,0.46519,summarize
630.4689254611731,1697487946.5467885,0.62653,grep
470.07976938039064,1697487946.5539837,0.46694,word_count
460.65505500882864,1697487946.5631244,0.45717,summarize
619.5800313726068,1697487946.5887542,0.61578,grep
476.33122466504574,1697487946.6125696,0.47266,word_count
464.10889085382223,1697487946.6161494,0.45708,summarize
456.98361564427614,1697487946.6300693,0.45307,grep
486.06552835553885,1697487946.6705997,0.48235,word_count
460.9981644898653,1697487946.681923,0.45740,summarize
634.5095215365291,1697487946.6867945,0.63081,grep
454.55079432576895,1697487946.7218359,0.45071,word_count
616.7768072336912,1697487946.7253642,0.61197,summarize
1761.989414691925,1697487946.7475011,1.75736,grep
476.9253581762314,1697487946.7608051,0.47339,word_count
1934.4926699995995,1697487946.7652063,1.92951,summarize
633.4130819886923,1697487946.7888355,0.62995,grep
468.2748233899474,1697487946.8005507,0.46570,word_count
469.94308289140463,1697487946.8184054,0.46665,summarize
608.6512189358473,1697487946.8261914,0.60413,grep
474.8450331389904,1697487946.853042,0.47138,word_count
464.17963318526745,1697487946.8581722,0.46030,summarize
452.0564656704664,1697487946.9178572,0.44803,grep
643.3503916487098,1697487946.9364352,0.60331,word_count
467.13461447507143,1697487946.9510856,0.46317,summarize
637.3838381841779,1697487946.987597,0.63456,grep
452.48852390795946,1697487946.999755,0.44776,word_count
457.351827993989,1697487947.0118833,0.45375,summarize
451.7351994290948,1697487947.04095,0.44715,grep
654.334937222302,1697487947.0659215,0.65021,word_count
467.1139111742377,1697487947.0802064,0.46237,summarize
479.0937304496765,1697487947.1096435,0.47517,grep
615.453939884901,1697487947.1130853,0.61065,word_count
452.8012936934829,1697487947.1238751,0.44929,summarize
443.25046706944704,1697487947.1304548,0.43978,grep
442.0239878818393,1697487947.1643605,0.43732,word_count
612.3975543305278,1697487947.1759853,0.60880,summarize
463.90546578913927,1697487947.2118735,0.46004,grep
464.82596453279257,1697487947.226093,0.45938,word_count
633.9936377480626,1697487947.2506044,0.63026,summarize
465.33123403787613,1697487947.2546039,0.46170,grep
459.77706648409367,1697487947.2607718,0.45644,word_count
613.3748488500714,1697487947.2958038,0.60936,summarize
473.5918194055557,1697487947.3002117,0.46887,grep
471.96642216295004,1697487947.3255002,0.46777,word_count
630.909345112741,1697487947.3567574,0.62524,summarize
460.9355553984642,1697487947.379254,0.45668,grep
621.3264400139451,1697487947.386987,0.61808,word_count
473.9056881517172,1697487947.4108346,0.46990,summarize
443.42698622494936,1697487947.4314966,0.43956,grep
620.4018564894795,1697487947.4392817,0.61695,word_count
474.006780423224,1697487947.474249,0.46983,summarize
624.5165206491947,1697487947.4831476,0.62093,grep
461.8440279737115,1697487947.5282605,0.45656,word_count
1766.6060142219067,1697487947.5327046,1.76304,summarize
457.0480789989233,1697487947.5671606,0.45221,grep
465.5363894999027,1697487947.5790546,0.46215,word_count
630.8059692382812,1697487947.5823565,0.62625,summarize
474.8679669573903,1697487947.6057413,0.47075,grep
462.00114395469427,1697487947.6268146,0.45836,word_count
626.8314681947231,1697487947.6392384,0.62315,summarize
450.26679895818233,1697487947.6625881,0.44628,grep
460.5775820091367,1697487947.6871293,0.45682,word_count
630.7454193010926,1697487947.7114756,0.62683,summarize
462.572181597352,1697487947.7176738,0.45896,grep
470.0306011363864,1697487947.7312932,0.46631,word_count
625.783383846283,1697487947.7501044,0.62207,summarize
474.8123465105891,1697487947.7754574,0.46939,grep
457.5445130467415,1697487947.7835398,0.45279,word_count
654.76287715137,1697487947.8311806,0.65076,summarize
472.2330765798688,1697487947.8519075,0.46878,grep
489.30772207677364,1697487947.8767173,0.48595,word_count
628.6725578829646,1697487947.879668,0.62560,summarize
473.6071350052953,1697487947.9055047,0.47013,grep
1682.6970474794507,1697487947.9161,1.67731,word_count
495.08188012987375,1697487947.9348493,0.49115,summarize
642.4717577174306,1697487947.9387488,0.63046,grep
496.99699971824884,1697487947.98065,0.49305,word_count
641.1487488076091,1697487947.9983947,0.63729,summarize
491.9623853638768,1697487948.020721,0.48806,grep
1795.51362991333,1697487948.0506,1.79162,word_count
486.5899458527565,1697487948.066108,0.48208,summarize
482.00005851686,1697487948.0881824,0.47813,grep
1059.6222765743732,1697487948.1010284,1.05565,word_count
651.229596696794,1697487948.1260066,0.64710,summarize
473.1918051838875,1697487948.1362104,0.46916,grep
636.3685727119446,1697487948.1695616,0.63277,word_count
486.2568536773324,1697487948.1738362,0.47930,summarize
470.8485025912523,1697487948.189071,0.46672,grep
462.5063491985202,1697487948.1942325,0.45858,word_count
642.482933588326,1697487948.2252765,0.63879,summarize
461.22005209326744,1697487948.2371202,0.45752,grep
472.12169878184795,1697487948.2560792,0.46889,word_count
634.3893455341458,1697487948.2741537,0.63070,summarize
449.3399951606989,1697487948.301705,0.44583,grep
306.01262766867876,1697487948.327258,0.30214,word_count
621.033706702292,1697487948.3329957,0.61707,summarize
459.676961414516,1697487948.3656166,0.45520,grep
618.4850493445992,1697487948.3691194,0.61195,word_count
456.7258805036545,1697487948.3733432,0.45249,summarize
467.34031196683645,1697487948.406555,0.46295,grep
532.8160598874092,1697487948.4099383,0.52884,word_count
454.50917165726423,1697487948.435657,0.45050,summarize
610.8791856095195,1697487948.442492,0.60728,grep
431.0641083866358,1697487948.4821534,0.42707,word_count
612.4336933717132,1697487948.4924693,0.60965,summarize
432.34011344611645,1697487948.5209846,0.42837,grep
591.422850266099,1697487948.5267966,0.58656,word_count
440.00516179949045,1697487948.54149,0.43657,summarize
449.9742519110441,1697487948.5866199,0.44603,grep
629.4110622256994,1697487948.6282775,0.62563,word_count
461.8081161752343,1697487948.6318288,0.45818,summarize
469.54525355249643,1697487948.6590388,0.46476,grep
469.40772142261267,1697487948.6640563,0.46584,word_count
616.3862245157361,1697487948.6829793,0.61266,summarize
1125.2634217962623,1697487948.692875,1.12167,grep
477.9731072485447,1697487948.7155206,0.47411,word_count
604.537233710289,1697487948.7310398,0.60078,summarize
436.7492701858282,1697487948.7389789,0.43302,grep
445.53806353360415,1697487948.7732785,0.44147,word_count
624.1418439894915,1697487948.7984374,0.62033,summarize
463.2936865091324,1697487948.8293674,0.45831,grep
467.7928267046809,1697487948.8373404,0.46423,word_count
624.144634231925,1697487948.8499088,0.62030,summarize
459.7814613953233,1697487948.8667786,0.45509,grep
461.61452773958445,1697487948.8719704,0.45836,word_count
607.5312038883567,1697487948.8821678,0.60379,summarize
464.5399125292897,1697487948.9074526,0.45975,grep
594.828775152564,1697487948.9282954,0.59123,word_count
451.18535310029984,1697487948.9337957,0.44739,summarize
460.0286353379488,1697487948.9814696,0.45539,grep
472.23958279937506,1697487948.9994912,0.46833,word_count
647.6531904190779,1697487949.0214586,0.64399,summarize
464.1484431922436,1697487949.0512393,0.46019,grep
630.9696212410927,1697487949.0671043,0.62547,word_count
477.09333430975676,1697487949.1058571,0.47298,summarize
475.1134663820267,1697487949.1346123,0.47115,grep
650.2941092476249,1697487949.143217,0.64662,word_count
491.8879605829716,1697487949.156378,0.48839,summarize
473.3904153108597,1697487949.166677,0.46969,grep
642.6733694970608,1697487949.1846347,0.63866,word_count
472.03135024756193,1697487949.1879964,0.46845,summarize
456.1718748882413,1697487949.1956306,0.45261,grep
618.762088008225,1697487949.251067,0.61516,word_count
1864.5896995440125,1697487949.2759404,1.86071,summarize
463.71112391352654,1697487949.293608,0.45974,grep
613.6780101805925,1697487949.2971902,0.60907,word_count
466.2512270733714,1697487949.3040497,0.46255,summarize
474.4073273614049,1697487949.341652,0.47048,grep
613.6007802560925,1697487949.345166,0.60816,word_count
492.4640916287899,1697487949.3648913,0.48852,summarize
468.73359475284815,1697487949.3766334,0.46490,grep
452.5528782978654,1697487949.3813097,0.44893,word_count
612.1712177991867,1697487949.4111025,0.60807,summarize
1800.3424927592278,1697487949.4276273,1.79662,grep
441.008566878736,1697487949.440971,0.43723,word_count
616.9790783897042,1697487949.4673555,0.61322,summarize
430.6716416031122,1697487949.482372,0.42693,grep
441.82038586586714,1697487949.5094104,0.43814,word_count
654.5832296833396,1697487949.5372474,0.65044,summarize
628.8798665627837,1697487949.5631409,0.62529,grep
447.3995491862297,1697487949.5824726,0.44347,word_count
459.1732965782285,1697487949.6028616,0.45540,summarize
465.1710884645581,1697487949.6322641,0.46154,grep
613.5830329731107,1697487949.635595,0.60778,word_count
462.45910320430994,1697487949.6474996,0.45879,summarize
473.63627329468727,1697487949.6696966,0.46989,grep
596.246400848031,1697487949.7026312,0.59221,word_count
454.9166774377227,1697487949.7064989,0.44891,summarize
457.9488830640912,1697487949.752011,0.45315,grep
464.7527653723955,1697487949.7623994,0.46134,word_count
615.9128732979298,1697487949.7727294,0.61232,summarize
459.07866954803467,1697487949.8012,0.45424,grep
623.5264763236046,1697487949.811967,0.61995,word_count
478.68535853922367,1697487949.8242946,0.47499,summarize
466.9282231479883,1697487949.844001,0.46313,grep
466.05139691382647,1697487949.8478138,0.46187,word_count
449.32001642882824,1697487949.8774137,0.44548,summarize
606.985542923212,1697487949.8834245,0.60312,grep
458.5999622941017,1697487949.900047,0.45476,word_count
1650.2195885404944,1697487949.9067569,1.64663,summarize
606.3901502639055,1697487949.9108787,0.60206,grep
451.868262141943,1697487949.9619105,0.44781,word_count
600.4623491317034,1697487949.965812,0.59494,summarize
456.09393157064915,1697487950.0196853,0.45261,grep
451.07694435864687,1697487950.0340276,0.44738,word_count
626.6901372000575,1697487950.0382743,0.62315,summarize
1075.567677617073,1697487950.0575035,1.07167,grep
625.0830451026559,1697487950.0929365,0.62132,word_count
468.7530407682061,1697487950.1014357,0.46443,summarize
468.5921873897314,1697487950.1046493,0.46548,grep
472.5449038669467,1697487950.1426392,0.46880,word_count
458.4567891433835,1697487950.161587,0.45376,summarize
434.1661874204874,1697487950.186614,0.43034,grep
448.0838757008314,1697487950.2109282,0.44431,word_count
623.0686837807298,1697487950.2264116,0.61787,summarize
451.0621018707752,1697487950.252728,0.44709,grep
619.643546640873,1697487950.2675476,0.61634,word_count
476.1958122253418,1697487950.2886705,0.47188,summarize
454.28270287811756,1697487950.2988253,0.45035,grep
459.23606120049953,1697487950.3075194,0.45565,word_count
624.0772744640708,1697487950.3310397,0.62015,summarize
462.1461443603039,1697487950.3460279,0.45819,grep
457.7257102355361,1697487950.3582568,0.45395,word_count
475.53009539842606,1697487950.386837,0.47169,summarize
618.8843250274658,1697487950.3920598,0.61544,grep
1648.542171344161,1697487950.4223652,1.64440,word_count
464.51801247894764,1697487950.426941,0.45246,summarize
625.0842390581965,1697487950.4498694,0.62128,grep
451.90098229795694,1697487950.4721398,0.44801,word_count
473.0077078565955,1697487950.5075085,0.46890,summarize
464.15993198752403,1697487950.5221517,0.46028,grep
630.4317992180586,1697487950.5376685,0.62691,word_count
453.8105158135295,1697487950.547215,0.45009,summarize
457.5418969616294,1697487950.5626001,0.45394,grep
604.6845810487866,1697487950.5709348,0.59700,word_count
1121.4515902101994,1697487950.604281,1.11758,summarize
458.7164232507348,1697487950.6457703,0.45470,grep
613.372353836894,1697487950.6520882,0.61005,word_count
446.91176898777485,1697487950.6583338,0.44344,summarize
443.9894761890173,1697487950.6971676,0.43984,grep
612.6530906185508,1697487950.7145538,0.60916,word_count
449.97189939022064,1697487950.71797,0.44578,summarize
437.3250622302294,1697487950.7366662,0.43355,grep
462.4148244038224,1697487950.7704072,0.45843,word_count
624.6413802728057,1697487950.7866814,0.62101,summarize
443.67995020002127,1697487950.79015,0.43981,grep
462.83085085451603,1697487950.8215606,0.45910,word_count
614.2826406285167,1697487950.8411589,0.61042,summarize
458.11747666448355,1697487950.8505998,0.45374,grep
467.3184370622039,1697487950.890186,0.46259,word_count
609.0870136395097,1697487950.8982832,0.60511,summarize
453.7874599918723,1697487950.9040976,0.45013,grep
459.8716199398041,1697487950.9324834,0.45606,word_count
622.2464479506016,1697487950.953787,0.61810,summarize
453.7972714751959,1697487950.9763906,0.45002,grep
459.498243406415,1697487950.9976418,0.45594,word_count
625.695594586432,1697487951.0130422,0.62158,summarize
471.7705585062504,1697487951.034803,0.46798,grep
483.9104590937495,1697487951.05533,0.48018,word_count
649.7034961357713,1697487951.077044,0.64651,summarize
462.9437066614628,1697487951.1091433,0.45942,grep
464.97358568012714,1697487951.1175697,0.46194,word_count
627.8547402471304,1697487951.1358016,0.62426,summarize
468.8502363860607,1697487951.1664143,0.46421,grep
469.3214166909456,1697487951.1842773,0.46509,word_count
639.1907362267375,1697487951.1867807,0.63611,summarize
469.2583875730634,1697487951.2062995,0.46595,grep
643.4904560446739,1697487951.248229,0.63959,word_count
481.02014046162367,1697487951.271544,0.47769,summarize
472.6788764819503,1697487951.2946596,0.46930,grep
1760.8969761058688,1697487951.298679,1.75743,word_count
456.4732639119029,1697487951.307429,0.45340,summarize
658.6581999436021,1697487951.3173497,0.65387,grep
625.1825476065278,1697487951.3435194,0.62225,word_count
467.5121381878853,1697487951.358073,0.46426,summarize
455.47166001051664,1697487951.3599463,0.45235,grep
437.05674167722464,1697487951.369924,0.43403,word_count
609.2558251693845,1697487951.396359,0.60600,summarize
445.1049556955695,1697487951.4218485,0.44112,grep
590.3572412207723,1697487951.4319215,0.58729,word_count
440.61416760087013,1697487951.438622,0.43086,summarize
439.1540875658393,1697487951.4744155,0.43501,grep
441.07386097311974,1697487951.4969435,0.43692,word_count
621.2239162996411,1697487951.5199723,0.61726,summarize
436.2250315025449,1697487951.5457904,0.43264,grep
445.5008003860712,1697487951.563527,0.44220,word_count
628.8665281608701,1697487951.5831292,0.62518,summarize
433.5823114961386,1697487951.6003976,0.43040,grep
423.6913612112403,1697487951.6303902,0.42016,word_count
620.4986004158854,1697487951.6340659,0.61594,summarize
429.9639081582427,1697487951.678643,0.42643,grep
1811.2645456567407,1697487951.6892102,1.80642,word_count
615.3015857562423,1697487951.6927664,0.61072,summarize
593.2870684191585,1697487951.7295501,0.59000,grep
445.19081618636847,1697487951.740246,0.44122,word_count
451.20454393327236,1697487951.750312,0.44795,summarize
1631.6048363223672,1697487951.7746873,1.62770,grep
599.7557872906327,1697487951.7869124,0.59707,word_count
446.92123774439096,1697487951.7908056,0.44407,summarize
463.97010423243046,1697487951.8242354,0.46094,grep
462.71391585469246,1697487951.8329825,0.45990,word_count
588.5074157267809,1697487951.8605013,0.58505,summarize
460.46674624085426,1697487951.8826628,0.45745,grep
464.669456705451,1697487951.8969316,0.46168,word_count
445.68325486034155,1697487951.9205537,0.44189,summarize
629.7534974291921,1697487951.9375978,0.62659,grep
445.9725320339203,1697487951.9433846,0.44242,word_count
602.4029087275267,1697487951.9608338,0.59908,summarize
446.9585148617625,1697487951.9932237,0.44211,grep
438.4067263454199,1697487952.0024889,0.43445,word_count
625.995235517621,1697487952.022762,0.62277,summarize
448.06839898228645,1697487952.0489264,0.44400,grep
626.0195560753345,1697487952.06499,0.62316,word_count
456.5803110599518,1697487952.087523,0.45161,summarize
592.5085199996829,1697487952.1129813,0.58862,grep
445.9080286324024,1697487952.1250134,0.44210,word_count
453.689094632864,1697487952.1433797,0.44894,summarize
457.6418250799179,1697487952.1876514,0.45381,grep
617.839653044939,1697487952.2014549,0.61407,word_count
469.0593471750617,1697487952.2097428,0.46558,summarize
461.59574296325445,1697487952.2367358,0.45770,grep
466.18524845689535,1697487952.2535954,0.46216,word_count
635.2677624672651,1697487952.269789,0.63133,summarize
451.1093934997916,1697487952.2758062,0.44753,grep
454.81796003878117,1697487952.2882597,0.45108,word_count
628.0994536355138,1697487952.3213363,0.62446,summarize
466.66696295142174,1697487952.3498032,0.46272,grep
455.91365452855825,1697487952.3533049,0.45010,word_count
629.3225362896919,1697487952.3801088,0.61935,summarize
465.0639798492193,1697487952.4031062,0.46126,grep
627.4278471246362,1697487952.418696,0.62278,word_count
1653.752587735653,1697487952.4246302,1.65000,summarize
1135.9227253124118,1697487952.4536693,1.13295,grep
513.5142961516976,1697487952.457316,0.50917,word_count
484.6654264256358,1697487952.4783423,0.48078,summarize
478.65352127701044,1697487952.481713,0.47339,grep
623.8065790385008,1697487952.4847693,0.61709,word_count
495.44821958988905,1697487952.5449646,0.49097,summarize
494.830597192049,1697487952.560305,0.49090,grep
483.0367863178253,1697487952.596517,0.47898,word_count
478.8247365504503,1697487952.6042757,0.47431,summarize
651.7949206754565,1697487952.6130857,0.64829,grep
477.5765733793378,1697487952.6657088,0.47364,word_count
653.0004125088453,1697487952.6762578,0.64927,summarize
480.15736415982246,1697487952.6821404,0.47660,grep
486.3820681348443,1697487952.72357,0.48239,word_count
476.4403561130166,1697487952.730493,0.47292,summarize
653.7879584357142,1697487952.7417808,0.64916,grep
484.51228346675634,1697487952.7607477,0.48090,word_count
475.3994718194008,1697487952.7641087,0.47150,summarize
632.6956367120147,1697487952.7765164,0.62898,grep
1613.1934961304069,1697487952.7978828,1.60993,word_count
